scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data\Bossou9\img253.png,302.7673730990634,354.93629238288406,249.38969408883116,351.27042826017754,283.76582070932716,361.16537947594907,265.3552070040254,359.94331646156473,273.14642715258555,372.1796530021395,325.93928800626315,369.1045643879603,234.36011809784702,360.0449750516203,,,351.24174349591937,412.82954828686405,218.34006578279252,426.2414784925208,420.26154653830554,461.1685742884438,217.8030166573259,484.42725297439966,,,280.0273289943333,487.52086348539,246.20715270853046,436.0600104232188,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,374.99208843762005,368.3608515449215,,,,,,,414.81951417093296,411.31151137318176,,,,,,,,,426.6508423848846,446.49250744901593,379.4838923193602,397.98021348275284,,,,,,,,,,,,,671.0434877032284,103.05671133559395,,,,,,,,,695.7156678070613,117.44317529293465,356.89823795785077,357.0192671884526,,,713.5648907641079,143.0165328469164,337.7808922229576,355.7447774727931,,,,,,,,,704.0238979346154,165.7735887556341,,,696.2567247618224,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img285.png,302.7673730990634,354.93629238288406,249.38969408883116,351.27042826017754,283.76582070932716,361.16537947594907,265.3552070040254,359.94331646156473,272.3007751714404,372.60247899271207,325.93928800626315,369.1045643879603,234.36011809784702,360.0449750516203,,,357.58413335450814,411.5610703151463,218.34006578279252,426.2414784925208,425.3354584251765,460.7457482978712,217.8030166573259,484.42725297439966,,,280.0273289943333,487.52086348539,246.20715270853046,436.0600104232188,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,374.99208843762005,368.3608515449215,,,,,,,415.66516615207814,412.5799893448995,,,,,,,,,426.6508423848846,446.49250744901593,384.13497821565863,397.98021348275284,,,,,,,,,,,,,685.9686439960464,102.14292625644183,,,,,,,,,695.7156678070613,117.44317529293465,354.78410800498784,357.86491916959784,,,713.5648907641079,143.0165328469164,332.284154345514,357.01325544451083,,,,,,,,,704.0238979346154,165.7735887556341,,,696.2567247618224,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img321.png,305.01175750399847,354.48741550189703,252.08295537475323,344.0883981643854,284.2146975903142,353.0855956181829,265.3552070040254,347.82364067491545,271.40302140946636,361.82943384902387,325.93928800626315,369.1045643879603,234.36011809784702,360.0449750516203,,,357.58413335450814,411.5610703151463,214.30017385390948,424.89484784955977,425.3354584251765,460.7457482978712,215.1097553714039,484.42725297439966,,,280.0273289943333,487.52086348539,246.20715270853046,436.0600104232188,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,374.99208843762005,368.3608515449215,,,,,,,415.66516615207814,412.5799893448995,,,,,,,,,426.6508423848846,446.49250744901593,384.13497821565863,397.98021348275284,,,,,,,,,,,,,679.2475142691248,101.10890629845389,,,,,,,,,695.7156678070613,117.44317529293465,354.78410800498784,357.86491916959784,,,687.1973818354156,147.92812764735905,332.284154345514,357.01325544451083,,,,,,,,,704.0238979346154,165.7735887556341,,,696.2567247618224,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img349.png,305.01175750399847,351.95045955846155,253.77425933704356,341.12861623037736,282.5233936280238,348.85733571245703,265.3552070040254,341.9040768068993,268.8660654660309,354.21856601871735,325.93928800626315,369.1045643879603,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,218.10560776906274,415.1698500663904,425.3354584251765,460.7457482978712,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,374.99208843762005,368.3608515449215,,,,,,,415.66516615207814,412.5799893448995,,,,,,,,,426.6508423848846,446.49250744901593,384.13497821565863,397.98021348275284,,,,,,,,,,,,,,,,,,,,,,,685.9045016940596,116.57748416531683,354.78410800498784,357.86491916959784,,,682.8689261973266,145.04249055529968,332.284154345514,357.01325544451083,,,,,,,,,706.3324076082629,161.44513311754508,,,697.1224158894403,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img389.png,305.01175750399847,351.95045955846155,253.77425933704356,341.12861623037736,281.6176242074607,345.2342580302047,266.71386113486994,340.0925379657732,267.0545266249047,349.689718915902,321.86332561372933,373.1805267804941,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,218.10560776906274,415.1698500663904,425.3354584251765,460.7457482978712,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,371.8218954656493,357.94450320844624,396.5611945435409,401.16632847267124,,,,,414.3065120212335,406.239603400958,,,,,,,,,426.6508423848846,446.49250744901593,377.79459227171714,402.9619452958497,,,,,,,,,,,,,677.4706551748844,104.73074155362488,,,,,,,,,691.7960107570142,115.69375780587367,354.78410800498784,357.86491916959784,,,711.1481696995081,144.74791510215195,324.5851142707279,352.0315236314139,,,,,,,,,706.3324076082629,161.44513311754508,,,697.1224158894403,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img421.png,304.14140870619343,351.95045955846155,255.0797825337512,338.5175698369621,279.441752212948,347.84530442361995,265.4083379381623,340.9628867635783,264.0083058325869,353.6062885060249,321.86332561372933,373.1805267804941,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,218.10560776906274,415.1698500663904,425.3354584251765,460.7457482978712,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,267.8116270491549,491.8116240575964,308.74976255400645,497.8724911042292,,,371.8218954656493,357.94450320844624,,,,,,,410.3899424311106,419.73000976693675,,,,,,,,,425.7804935870795,442.57593785889304,389.9794754409883,402.5267708969472,,,,,,,,,,,,,677.4706551748844,104.02536359778816,,,,,,,,,691.7960107570142,115.69375780587367,,,,,711.5008586774264,140.51564736713158,324.5851142707279,358.9943140138546,,,,,,,,,706.3324076082629,161.44513311754508,,,697.1224158894403,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img485.png,304.14140870619343,351.95045955846155,255.0797825337512,338.5175698369621,279.441752212948,347.84530442361995,264.52661549336636,342.28547043077214,265.33088949978077,356.25145584041263,319.2181582793416,374.503110447688,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,218.10560776906274,415.1698500663904,425.3354584251765,460.7457482978712,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,264.7255984923692,491.8116240575964,308.74976255400645,497.8724911042292,,,376.23050768962884,368.9660337683951,,,,,,,414.7985546550902,421.05259343413064,,,,,,,,,429.30738336626314,450.07057863965827,386.89344688420266,403.4084933417431,,,,,,,,,,,,,,,,,,,,,,,693.9141485391717,117.20671336455757,,,,,700.0023964314288,150.50115405444524,324.5851142707279,358.9943140138546,,,,,,,,,708.4505453904203,161.44513311754508,,,697.1224158894403,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img501.png,304.14140870619343,351.95045955846155,255.0797825337512,338.5175698369621,278.0881350647061,348.7477158557813,263.17299834512437,343.63908757901413,262.62365520329683,356.25145584041263,319.2181582793416,374.503110447688,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,216.75199062082075,416.974672930713,425.3354584251765,460.7457482978712,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,264.7255984923692,491.8116240575964,308.74976255400645,497.8724911042292,,,375.7793019735482,365.80759375583057,403.8958359083041,403.78183266010143,,,,,412.9937317907676,422.40621058237264,357.4216471519972,359.1124667681171,,,,,,,429.30738336626314,450.07057863965827,391.8567097610898,400.70125904525923,,,,,,,,,,,,,,,,,,,,,,,693.6336004885549,121.13438607319391,,,686.9239040966531,109.2129174843055,,,324.5851142707279,358.9943140138546,,,,,,,,,708.4505453904203,161.44513311754508,,,697.1224158894403,203.31292184281986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img533.png,302.3285701832818,355.57613660428484,255.0797825337512,338.5175698369621,278.0881350647061,351.46697364014875,262.26657908366855,347.2647646248374,263.5300744647527,361.2367617784197,319.2181582793416,374.503110447688,235.20577007899217,354.54823717417673,,,357.58413335450814,411.5610703151463,216.75199062082075,416.974672930713,,,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,264.7255984923692,491.8116240575964,308.74976255400645,497.8724911042292,,,,,405.88011226359276,409.5240100035419,,,,,,,358.29310103716193,358.76453136201565,,,,,323.8491691018405,360.5773698849273,443.9497212447375,464.8155849523473,390.9241944495716,393.66167292806495,,,,,,,,,,,,,,,,,,,,,,,693.3642868844289,115.80774047100999,,,,,705.3216455846498,145.92256979008482,,,,,,,,,,,698.2358033919263,162.30857986075787,,,697.792938254881,204.38076788005358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou9\img581.png,297.08632946604064,355.1392832111814,246.77956806478608,344.1966639473066,271.53533416815463,354.0880939987693,255.71377818711713,350.75959176966484,257.41412696130476,365.605295709454,319.2181582793416,374.503110447688,235.20577007899217,354.54823717417673,,,363.26322746485266,425.1035255013525,216.75199062082075,416.974672930713,,,213.84127739968616,480.6218190592464,,,280.0273289943333,487.52086348539,244.51584874624012,433.1002284892107,325.1565160040139,483.0798093146389,264.7255984923692,491.8116240575964,308.74976255400645,497.8724911042292,,,,,,,,,,,,,358.29310103716193,360.5119449344293,,,,,,,443.9497212447375,464.8155849523473,398.7875555254333,394.5353797142718,,,,,,,,,,,,,674.4340576816813,102.25554625961809,,,,,,,,,699.1556002150202,118.19239890125348,,,687.3793463030031,110.77218351048765,711.4536244052758,138.76859449935438,,,,,,,,,,,698.2358033919263,162.30857986075787,,,697.792938254881,204.38076788005358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
