scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/kalinzu20/img176.png,733.3305061244293,483.9166436145133,,,,,,,,,751.6614586241333,503.2123830878857,,,,,778.6754938868546,600.6558674284165,814.3726119125936,630.5642636121437,789.2881505972094,680.733186242912,,,844.2810080963208,553.381305718654,906.9921613847812,550.4869447976482,842.3514341489836,639.2473463751612,902.168226516438,649.8600030855162,849.1049429646638,714.5007303213138,916.6400311214674,724.1486000579999,,,,,,,,,,,531.6900286276875,520.5785486139209,,,,,534.5843895486935,620.9163938754575,,,,,,,598.2603298108224,565.9235363763461,659.0419091519456,561.0996015080029,568.3519336270951,628.6346896648065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img253.png,,,,,,,,,,,1007.8589287805869,559.7993011287456,1101.7965674984907,562.8295475390005,1056.3428713446663,550.7085618979806,1002.5559975626406,685.5545271543267,1141.1897708318052,688.5847735645816,1032.8584616651904,770.4014266414656,,,1026.7979688446803,652.2218166415221,1095.736074677981,640.1008310005022,1038.1613928831366,721.1599224748225,1128.3112235882218,728.7355385004598,1091.1907050625985,796.9160827311966,1111.6448683318195,795.4009595260691,835.8924449986175,564.344670744128,,,,,,,,,825.2865825627252,583.2837108082215,910.1334820498641,565.1022323466918,873.7705251268046,558.284177923618,817.7109665370878,682.5242807440717,,,831.3470753832352,747.6745785645535,,,900.2851812165356,641.6159542056296,961.6476710241986,632.5252149748648,869.2251555114221,716.61455285944,963.9203558318899,716.61455285944,894.2246883960256,752.2199481799358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img289.png,900.051931347713,466.08473057407684,,,,,,,,,914.0141653680581,475.3928865876403,993.1334914833476,472.60043978357123,951.2467894223121,456.7765745605134,900.051931347713,587.0907587504018,,,937.2845554019668,670.8641628724729,1009.8881723077618,656.9019288521276,939.1461866046795,546.1348722907226,999.649200692842,535.8959006758027,965.2090234426571,633.631538818219,1034.0893779430266,633.631538818219,984.7561510711405,680.1723188860364,1029.435299936245,690.4112905009562,658.0398749950631,462.3614681686514,,,,,,,,,655.247428190994,481.9085957971347,,,698.064945853386,453.9841277564443,657.1090593937067,576.851787135482,,,672.0021090154082,631.7699076155063,699.9265770560987,614.0844111897359,764.1528535496865,525.6569290608829,798.5930307998713,522.864482256814,725.05859829272,613.1535955883794,774.3918251646063,620.6001203992303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img308.png,863.0784603336699,441.3756238044242,,,,,,,,,853.0501112270863,470.6249753652933,934.1125998386378,437.19714501001437,893.999203412303,441.3756238044242,856.3928942626142,577.5940325021861,,,875.6138967168996,636.0927356239243,,,956.6763853284511,530.7950700047955,1003.4753478258417,529.1236784870316,919.0700761787623,624.3929949995768,975.0616920238546,614.3646458929929,962.526255640625,654.4780423193278,942.4695574274576,673.6990447736132,,,,,,,,,,,609.8626453924315,459.7609304998277,682.5681764151634,456.41814746429975,648.3046503010023,446.3897983577161,604.8484708391397,563.3872046011925,,,,,,,665.8542612375238,534.9735487992054,724.3529643592622,529.1236784870316,651.6474333365303,597.6507307153536,735.2170092247278,606.0076883041733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img319.png,,,,,,,,,,,875.7816910308561,426.5098143702639,954.0517328383386,411.8341815313609,910.8401472571243,405.31167804740403,878.2276298373399,535.7617477265416,,,885.5654462567913,601.8020955016049,,,941.0067258704248,486.84297159686497,998.8939442905421,482.7664069193919,921.4392154185542,561.851761662369,993.1867537420799,574.0814556947882,947.5292293543818,591.2030273401749,989.1101890646069,633.5992999858946,,,,,,,,,,,632.003123317968,414.2801203378447,677.6606477056661,409.3882427248771,655.6471984473117,410.2035556603717,618.1428034145596,489.2889104033488,,,,,,,686.6290899961068,481.9510939838973,732.2866143838048,475.42859049994047,676.8453347701713,528.42393130709,738.8091178677618,526.7933054361008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img331.png,,,,,,,,,,,982.3834327046225,480.01149120214825,1061.2547678020321,474.22276936013657,1033.7583390524765,461.9217354458616,988.8957447768856,572.631040674336,,,1007.7090907634238,652.2259660019972,,,1042.441421815494,556.7120556088037,1103.223001156617,551.6469239970434,1057.6368166507748,630.5182590944532,1101.0522304658627,626.9003079431959,1050.4009143482601,668.8685412977809,1128.5486592154184,651.5023757717457,,,,,,,,,,,764.5827733989313,477.1171302811424,845.6248791870954,466.2632768273704,802.2094653720075,459.02737452485576,766.0299538594342,560.330006760061,,,,,,,831.1530745820661,558.882826299558,874.568488397154,554.5412849180492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img346.png,,,,,,,,,,,874.5948768738608,404.485193383472,944.5487267392983,391.03252994781093,906.8812691194473,388.34199726067874,866.5232788124642,513.0033450978045,,,,,,,944.5487267392983,477.1295759360417,988.4940939624578,467.2642894165569,920.3339325551085,547.0834258014792,975.9382747558408,558.7424007790521,935.5802844488577,595.5130141698589,972.3508978396645,593.7193257117708,,,,,,,,,,,716.7502925621045,401.7946606963398,784.0136097404097,418.8347010481771,755.3145944109995,400.89781646729574,,,,,,,,,719.4408252492367,446.6368721485433,773.251478991881,452.0179375228077,,,778.6325443661453,521.9717873882452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img383.png,,,,,,,,,,,80.40626001431878,929.8261973964661,148.84548139820674,903.0054214487262,112.77616202021173,904.3927029632645,64.68373618288504,1032.485029472298,,,,,,,144.22120968307917,1006.5891078675836,194.16334420645688,993.6411470652265,116.93800656382652,1064.3925043066781,195.55062572099513,1056.5312423909613,,,,,,,,,,,,,,,,,19.365873374634887,939.9995951697467,,,,,,,,,,,,,17.51616468858387,1001.5024089809433,,,34.62597003455586,1026.4734762426322,,,16.128883174045598,1066.704640164242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img390.png,,,,,,,,,,,315.4114687910808,950.1970790659044,353.7515595827148,942.6452430008856,331.6769618541982,942.0643325343457,302.63143852720276,1002.4790210544962,,,,,,,350.8470072500152,1005.9644838537357,381.63526197663043,997.2508268556371,320.63966298993995,1048.951858377689,389.76800850818915,1036.752738580351,,,,,,,,,,,,,,,159.1465532918452,962.3961988632425,204.45756968195812,951.3588999989843,183.5447928865214,948.4543476662847,,,,,,,,,,,214.33304761313659,1003.0599315210361,,,218.98033134545585,1048.370947911149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img401.png,680.5432399726925,828.9232521351153,,,,,,,,,661.6279798692176,843.1096972127214,746.1555484566213,831.8787615262831,710.6894357626057,824.7855389874801,659.2635723562832,940.0504052430306,,,679.3610362162253,1003.2983062140248,,,698.2762963197004,921.1351451395556,752.0665672389571,917.588533870154,689.4097681461965,988.5207592581851,797.5814118629437,990.8851667711194,705.9606207367369,1021.6224644392662,782.803864907104,1016.3025475351639,,,,,,,,,,,534.5410760489954,859.0694479250285,616.7042371234646,852.567327264459,575.3271056471132,837.7897803086191,517.3991215802212,945.3703221471328,628.5262746881365,937.0948958518626,530.9944647795937,1000.3427968228568,630.2995803228372,1003.8894080922585,548.7275211266017,931.7749789477601,600.7444864111576,932.3660808259938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img413.png,,,,,,,,,,,1082.2806813999018,663.0799140903061,1153.9534827043406,646.3388218148169,1125.1797303558433,640.0609122115084,1093.2670232056917,750.970648536625,,,1108.961797213963,828.9213594443722,,,1161.800869708476,716.4421457184284,1205.7462369316356,706.5021221798565,1138.7818678296783,783.4065148203856,1203.1304412635905,793.3465383589573,1142.4439817649416,837.8150647157258,1192.1440994578006,834.1529507804626,,,,,,,,,,,951.4908979976417,656.2788453533888,1029.9647680389978,662.0335958230881,994.9131060871921,639.5377530778994,,,1039.3816324439606,742.6001023988804,,,,,945.7361475279423,716.4421457184284,993.343628686365,716.9653048520374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img416.png,,,,,,,,,,,1138.4647208038773,580.3600107541706,1212.2777185639893,561.2477166912845,1179.9845320439401,557.9524935769938,1145.7142116553168,689.1023735257642,,,1147.6913455238912,743.80307722299,,,1230.0719233811592,639.6740268114036,1270.932689998364,629.7883574685313,1199.0968261068265,702.2832659829271,1267.637466884073,712.1689353257992,1211.618673941131,754.3477911887203,1253.7975298040521,755.0068358115784,,,,,,,,,,,1003.360573117958,577.7238322627381,1083.7640171066514,574.4286091484473,1050.8117859637441,560.5886720684264,980.2940113179229,642.310205302836,1091.0135079580907,675.9214810686013,,,,,1004.0196177408161,654.1730085142826,1056.0841429466093,650.8777853999919,,,1074.5373923866373,690.4204627714805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu20/img422.png,,,,,,,,,,,1084.4438691950509,506.459228541477,1158.2296898573131,491.0871825701724,1119.4921340096255,479.40442763198087,1065.9974140294853,583.9343402368522,,,1051.8551317358852,628.8207144730617,,,1161.304099051574,560.5688303604693,1204.3458277712268,548.2711935834255,1135.4790618197821,631.8951236673227,1198.8118912215573,626.361187117653,1149.0064622745303,673.7070887092711,1194.5077183495919,646.0374059609229,,,,,,,,,,,944.8656917756051,488.62765521476365,1019.2663942767194,489.2425370536158,986.6776568175536,475.7151365988678,917.810890866109,561.7985940381736,1031.564031053763,533.5140294509731,,,,,,,986.0627749787014,553.8051301330952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
