labeled-data,sonso38,img085.png,,,,,,,,,,,363.3384845025481,230.5521454703597,,,,,407.53397795989264,323.9653475506562,,,426.61839558920065,376.6986067895332,,,484.373869993685,299.3564932391802,,,443.6606339236646,367.65861949144,,,465.63978909368757,408.32550249245975,525.0538128351044,378.70749285577614,,,,,452.30154853914496,168.07519115976004,441.1889591202824,171.95577794095013,449.8320842238422,181.12807396921764,495.12942125093593,166.27486698201812,,,,,,,,,,,,,635.9080298967522,198.20069143232348,,,603.5223405838649,271.36312414016265,,,589.6427594497703,333.82123924358814,,,,,,,,,,,,,475.526929095393,67.58198229423124,,,,,476.5285160033173,95.05408034015598,,,,,,,492.5539065301067,83.60737282102068,506.57612324104747,84.60895972894501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img103.png,,,,,,,,,,,346.76954362330343,309.9527045249712,,,,,,,,,,,,,470.36391904526914,385.29900211005577,,,448.8140638653981,455.0316989686405,,,464.3829308787808,525.3427112871432,,,,,,,445.7110960843906,276.8971232562384,,,,,490.8969393615119,276.1733827211041,,,,,,,,,,,,,638.0510638685114,300.5005997723525,,,607.9177728748674,379.8515993889484,,,592.8673811910926,444.45378890385075,,,,,,,,,,,,,,,,,,,,,,,,,,,496.2431928974504,178.66135386373475,510.51935998863,178.19708826727364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img120.png,,,,,423.13665386146573,261.03137430019706,413.1207847822223,267.61323112369985,422.27815079753054,278.6306871108676,,,,,,,,,,,,,,,343.76671980680845,338.01587498871464,402.0244157278535,339.52253953839687,308.61121364755707,357.1002964496686,409.05551695970377,411.3402202382279,,,413.836531973056,481.887514998484,,,,,,,,,,,464.98527073692645,253.8729161908122,,,,,486.79604109050365,343.0987949099915,,,496.04909517990006,413.8185755354067,512.2419398363437,396.3038660090492,617.3301969944882,285.2672068512642,,,584.944507681601,366.2314301334824,,,569.7430616775926,438.9339979787396,,,,,,,,,,,,,445.9938438152107,150.63037271765572,,,,,447.85054532689765,179.2944227613044,,,,,,,469.74237345724396,164.69987067440687,481.9045001963252,164.84295451839606,464.8321698699423,184.07585301138232,480.17233942121857,182.6636513539397,,,,,,,,,,,,,,,435.20795589488984,211.35247852448057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img143.png,,,,,,,,,,,258.8105123378782,235.45915617757362,,,,,263.36764709735877,300.3313098125324,,,270.87351611297385,341.61358939841534,,,342.44733851187465,279.690170019591,,,321.90793751830506,329.74760707714614,378.1567473731072,326.232056461221,,,386.69451315463965,377.45865115041585,,,,,406.8664328744315,235.04440050177607,395.66253000407016,238.99871916190358,405.171724877234,249.92017069939865,456.9256587631295,222.99074328315425,,,,,474.9453458420255,313.1776042084824,,,482.24883402728324,377.35671486227943,,,607.2458937326484,249.3687454065149,,,577.1126027390044,333.74196018871817,,,563.5526217918646,405.55963705690306,,,,,,,,,,,,,,,,,,,,,,,,,,,438.16650567360557,131.68203587027705,452.5181866858669,131.46458615797007,,,455.56248265816475,149.07801285483623,,,454.6563130619085,164.14550937501696,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1293438312772,186.21734445379525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img176.png,,,,,,,,,,,,,,,,,,,417.5995558672122,316.05612918525003,443.47350623216414,370.23666865625023,,,309.2524116544706,261.5729938097,372.40331856703995,259.71561419462444,296.25075434894165,343.9168234113836,378.5945839506252,345.7742030264591,,,368.06943279853033,424.4032733979915,421.9420892956422,230.34035630446616,,,,,,,,,472.50005472687815,192.78019523214124,,,,,503.47257017273694,318.4906357993789,,,512.9559367656301,419.8770875846859,539.7451711413613,408.45767762705225,677.468287740337,245.23472975280373,,,630.2594651836281,354.21679884648296,,,614.6905981702453,464.70553248984436,,,,,,,,,,,,,,,,,,,416.37229137755844,69.8490577993621,,,,,,,429.5927729738253,77.28307030630702,445.40871125672845,78.08727055798008,427.84184626010097,98.79415751067208,,,,,,,430.0886697845328,101.81088676685859,454.00954070134344,103.92155184775365,,,,,,,,,,,441.1046924646225,104.20773909943031,,,,,,,,,432.5370020343462,139.13755393055678,447.4127722319688,139.70245659628927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img187.png,,,487.8323744113668,114.0565603644874,,,,,,,,,,,,,423.40240096006187,295.66888882625506,,,447.7966010991144,384.0663705800476,,,,,333.24263252286835,256.7835103194611,,,357.8514868343443,369.28113002906537,323.19820219165365,365.76557941314024,347.3048349865689,460.6854460431189,389.5531963516719,219.84232938226359,,,,,,,,,463.0824548685973,187.3925988403043,,,,,501.7535116437738,330.0235095435527,,,505.2690622596989,442.521129253157,548.9623342004828,419.4189394913633,707.1621119171139,247.1569593110315,,,647.3977514463866,378.7389966499438,,,631.3266629164431,496.76105304171614,,,,,,,,,,,,,,,,,,,,,,,,,,,430.4462976503861,53.49688624627086,451.10402031955016,52.844537109349886,,,452.5673729065425,82.77609907245483,,,,,420.8201239466736,79.79873784582539,447.89307410414455,83.2680403831672,,,,,,,,,,,433.3963746561797,83.11727731909512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img211.png,,,,,,,,,,,,,,,,,,,,,,,,,368.0564673358135,242.21559128089393,,,412.0084742604464,327.80635169283903,,,420.2701296974074,419.34549393436737,438.7762378762002,337.3898719997138,389.069333163019,192.97107139840855,,,,,,,,,446.19284600505966,200.8927783474343,,,,,508.7246263792705,330.9093514027241,,,510.9384814574869,462.8399874508646,546.7888701213051,429.84133424894105,707.4063027225523,264.58020509364667,,,630.2156732022296,387.62446836878695,,,628.6484349749729,503.1455183146177,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6049210758944,48.60481021963501,445.12453868067587,50.36871330199415,424.83965323354585,66.5966216596982,448.29956422892235,72.59389213971926,,,447.91094355244996,91.73204258586793,,,422.52928264591577,85.67606897125863,,,,,,,,,,,410.13702552834474,90.58922065338702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img222.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.9436013480594,415.11656306835823,,,,,,,,,,,,,453.4209281115203,199.45618496570847,,,,,486.44326678974085,338.97652938080057,,,478.7913420974859,459.763585813863,544.5541193756958,438.94421411272117,705.2604522545222,282.64294426804645,,,625.0044685412018,393.8606272819369,,,632.3375025860738,513.2261259012406,,,,,,,,,,,,,,,,,,,,,,,,,,,429.3622895342207,34.9235329010188,448.7987817471795,37.30392927726522,426.599520427542,75.8425932527587,,,,,,,,,437.53148800787545,92.5220741954005,,,,,,,,,438.3715804250387,106.51648890133708,425.15519159569106,94.17638918902855,,,443.1129287968051,132.435489262644,,,,,400.2744766454236,125.46835638527648,418.7279637260187,128.1045688253615,404.9421288270853,146.59462591058997,424.1316334573133,152.06885094966577,412.2035600528219,160.99785130524694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img244.png,,,589.8969311753577,78.56885636188184,,,,,,,,,622.7078375592329,128.56806705094453,567.2180201937929,95.86392348290747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.70601614541835,185.45217490837757,,,,,475.2676488612468,320.38641384507844,,,482.9053161176331,423.1287512268476,,,584.8319978849314,262.34899159456586,648.111908971584,274.4023079920235,548.1698271759979,369.3221746220022,629.027491342276,383.3843770857027,588.8497700174173,459.2198260863735,623.2478978193897,490.00550270344974,,,,,,,,,,,390.07392447139307,36.81374684904961,,,,,400.48095265731195,66.44731863268308,,,,,,,421.4713993373857,53.570826131461395,438.75764954450517,52.33609397381,422.7061314950371,80.73493359979207,440.5215526268644,78.79464020919704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.89600384799144,120.88482612252463,427.031384708544,121.26142789967963,405.22743915988667,134.69363412404692,427.872868897754,144.12516159528718,,,427.1673076648104,160.70585056946305,,,,,,,,,,,,,436.313061465793,17.48676247141858,,,,,437.93799105340696,30.83439836967584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img249.png,,,589.1596450430847,91.44688302010938,,,,,,,,,613.6460610756106,144.38305869119898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.91252204727573,424.0735986107045,,,540.9684782449912,262.64251867508386,612.786155113176,269.6736199069341,507.518845249648,359.88738500732927,611.2794905634938,385.6867902324636,555.0306807086916,438.42004947134063,607.7639399475687,501.69996055799305,,,,,,,,,,,379.80193581540533,40.5637551185632,,,,,388.9348237322989,66.44027088309498,,,,,,,410.24489553838384,62.52617606156917,428.293221659864,61.004028075420244,,,,,,,,,397.12155208545414,85.87041809758033,,,,,,,,,,,,,,,,,,,,,,,402.2308599266398,122.42902045289577,420.57545198317484,121.89984952818803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img252.png,,,601.7790931240164,114.3813963952733,,,,,,,,,612.5186903550333,151.00242741911273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.97306306717576,428.863772918927,,,528.1564857758658,266.31485159093313,593.7464013994422,272.0183225147224,502.89825739908486,364.49602963616246,601.0794354443142,390.5690395734848,552.5999325921055,455.75156441679064,601.0794354443142,504.63845804927,,,,,,,,,,,,,,,,,385.8537562020208,73.60467648560424,,,,,,,406.67526981494257,63.418540671039835,424.7038341575807,65.85096601885608,,,427.70248150515306,95.25816056476008,,,,,388.7321516580545,91.41669672348775,,,,,,,,,,,,,,,,,,,,,,,396.4969991754684,128.64079886441826,412.5223897022578,127.49612811250473,404.87026171291916,149.4031389292005,418.6645043927102,147.02953857193924,,,418.11186086058683,159.55681323475028,,,,,,,,,,,,,434.0232436973097,27.864746675356535,,,,,435.75596541925825,42.837311275711386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso38,img263.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.9422925208246,333.9174151189234,,,477.17114933337746,431.9349807974659,,,506.20756296780644,283.02561762724326,570.978941593581,284.0170162796786,503.7888897110963,391.75725947260725,581.1310032614492,389.74837340636435,526.3888579563293,488.6860121688289,586.1532184270566,493.70822733443623,,,,,,,,,,,367.33035665003393,61.804976459740026,,,,,373.33987809757997,89.84940988162154,,,,,,,401.95664689541826,74.82560626275644,419.41287586209955,75.25485779472402,,,412.4034399210917,98.27301066814755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.2799081382334,135.29304920137778,413.30529866502286,136.43771995329132,385.2608652431413,153.3216135440159,407.2957772174768,157.90029655167,401.3433182456936,168.94842204962987,,,,,,,,,,,,,,,,,,,,,,,,,,,413.52669898051084,45.87159635240896,424.06613449262875,45.871596352408964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
