labeled-data,mb34,img1040.png,,,1435.9939118928799,630.7170691548749,,,,,1449.4822714804845,669.1841977739606,,,1388.9254380820216,656.1807618168517,1415.9807580592308,608.5887399763807,1423.998081983079,699.8921860236078,1388.5385411402176,730.6996236852891,,,1432.8712189445173,768.5160284796718,,,1268.1693473648563,626.1285040972233,1322.853522423543,691.5921236419914,1259.8917687796632,691.7074178856301,1323.3337812592436,746.9797858788393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img1062.png,,,1436.9706636063836,631.1187905988455,,,,,1450.1062667785125,668.5722419430939,,,1387.928173891248,655.42861824149,1415.7170845313938,609.0358422917335,1424.97013862079,698.001562951599,1386.7634078497874,730.8172459744158,,,1431.1057137393263,767.8552242173015,,,1269.2784793462843,626.089228841915,1322.1334057205866,689.8157790409762,1260.2523619765034,691.0327040005526,1323.4084763344554,746.8886098585764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img1229.png,,,1436.2619622440925,631.5517245473122,,,,,1450.834603873373,669.5652717752284,,,1393.0950043487576,659.3261930346157,1414.7281318365215,610.2774363775068,1426.3356304460624,700.6154915754149,1399.996353773256,733.7506521426462,,,1440.5273428629275,770.6418630531181,,,1269.8285537547945,625.7321948204477,1322.55093794316,693.8192185814028,1261.5972204037646,692.9607155174676,1323.1232733191168,745.6155701054901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img1533.png,,,1445.8835826137445,635.8835271137013,,,,,1463.6552476687425,675.845519436087,,,1421.3589604744438,675.6533859953453,1420.9355915495244,610.9348060484242,1452.2112533112793,747.100141554998,1452.2112533112793,747.100141554998,1416.9844584819132,763.202691446055,1495.3944049879901,795.5170486170267,,,1277.7339271460737,632.1987122842697,1324.4504339819337,694.0775641511673,1264.8660015603675,695.0758831819077,1324.9612160358279,746.8722347059949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img1578.png,,,1454.1377679697005,635.7513775590455,,,,,1470.2569222283428,672.4647180324666,,,1431.982026203782,678.7977346146971,1430.137365060294,611.6036515953699,,,1464.2739128642886,750.9440132152773,1418.765213339423,764.7024572576786,1499.9047551279434,792.9249065754248,,,1279.0640892165793,631.3513842313279,,,1269.186231955368,694.4991145797849,1325.8975823048343,746.9984211251223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img1706.png,,,1461.7675468662296,630.9415361074273,,,,,1481.8228275964134,670.9114183990914,,,1439.2897459273308,678.0030569477855,1437.3207908741379,616.0571473269595,,,1482.2985487429162,754.266084937552,1418.1083144717882,764.3943771148271,1525.3536218792237,802.8474643102562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.2912667738356,632.8922149993869,,,1268.2169315018264,698.3840228040307,1326.385354189113,747.4609075241793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img2167.png,,,1474.0915541996333,632.2887110944241,,,,,1494.3186833494744,670.0647574528581,,,1447.5885878341664,682.6055069363881,1447.4727553928865,618.1905921270144,,,1485.002100470962,758.6575694192392,1419.0576798337725,766.1634384348542,,,,,1287.7049720605087,636.955264666052,,,1276.273663502692,703.2033875327458,1329.8352190671842,746.1688672258381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img2245.png,,,1480.5934927000328,632.0677997852688,,,,,1499.791756259399,669.4744759822154,,,1456.5109530765294,681.5503960329829,1451.931373534589,615.7105547526909,,,1488.2681624691845,749.2108578575472,1416.6536973254035,763.5592362844144,1522.8406628834234,804.9501952600959,,,1297.061068341454,651.4906270948511,,,1278.716476284919,709.6994288127025,1331.9394524176762,746.8154714772174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img2567.png,,,1484.8506752396024,637.1886876927342,,,,,1501.6791174276148,674.7680149559427,,,1458.718606804266,688.6149578750382,1461.563978949086,616.2197571423645,,,1489.4336476503604,762.9764935946446,1417.8191825065794,767.9154222252502,,,,,1301.0487984544047,652.9089412554345,,,1282.351425781398,706.1788143426803,1333.457718215324,747.4813274503683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img2696.png,,,1472.2002015164426,646.559800482888,,,,,1485.9872166639777,679.4106668273557,,,1427.3010272020404,677.1790856536944,1446.9143959792184,615.9355775417667,,,1425.9260741828555,752.8144567328357,,,1487.6626820654253,803.2620848883068,,,1291.1638786906178,638.1607563794918,,,1267.880358003477,700.955706111477,1331.7336495848779,749.4001604510996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img3012.png,,,1454.3562081654968,632.7794328182644,,,,,,,,,1392.773222914443,651.6240394910706,1412.0018913958688,612.4250120321333,1422.0540140816047,698.1910808653518,1363.1396511308094,714.4189892230557,1414.6456211356963,763.8082755291116,1433.342993808703,750.0498314867102,,,1264.3610785186982,632.9266668180637,1318.6892934553596,697.4855196324081,1247.0748283115786,702.8015342633888,1327.5088088671553,748.9914896372949,1229.788578104459,755.3415407337877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img3109.png,,,1450.799330707351,631.2475761521413,,,,,,,,,1392.5718954437887,656.0388308365978,1415.1720517789927,610.1837802120342,1421.7857065535443,699.6185953414181,1360.5211143902097,717.8510514399284,,,1426.5478554620365,757.6076651180831,,,1263.3189159282497,632.9266609340707,1317.8916232290608,696.1101364530294,1247.9526947380414,701.4696280669626,1326.934976620075,749.5457996473309,1229.637962707425,756.4138241588121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img3189.png,,,1450.0162119851107,630.7929943795646,,,,,,,,,1393.1803931202571,657.9678893657895,1415.146298704906,612.0256511633231,1421.7857065535443,700.9232936152599,1361.9168046482248,718.6461553989438,,,1423.6534125307944,760.1403817486591,,,1262.5634003791183,632.707617212199,1318.1478899595818,695.5469883429455,1247.9686655278247,701.712685808296,1324.5220593022111,748.632507799049,1228.2897928765917,753.9139653406709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb34,img3549.png,,,1438.096100874315,626.3116534285953,,,1457.2241088072528,657.4353450960344,1458.365524724415,669.1756231011311,,,1397.3566966131732,653.3438525604947,1421.7110643915562,613.7680049206226,1423.5253042520003,700.9232936152599,1373.0023288347904,718.5787662525915,,,1432.5835500069056,774.680792027795,,,1265.1472715305235,628.9894847821118,1318.1642443902338,693.7474670639338,1248.1861939705782,704.6619846649443,1324.2935932780247,749.0217259755702,1231.3499017132194,752.0340976925991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
