labeled-data,sonso36,img237.png,,,,,,,,,,,515.2293879591958,212.69889703672465,,,543.430446509444,216.5313602848352,475.05166663433715,209.18334642079952,,,,,,,525.8095743735678,321.8335384461382,555.9428653672119,338.90907000920316,,,539.8717768372684,376.07346223469744,,,531.3340110557359,416.75340507611685,,,,,,,,,,,,,,,756.0188544257061,207.70518757423716,726.0912837194514,252.9573306666016,884.8552027178779,311.7035144988585,,,,,747.2892631768514,281.15359560471876,775.4136681042525,281.15359560471876,739.8788389998408,311.2868865983628,789.4758705679529,300.7402347505874,741.7648264946832,339.4112915257639,787.5898830731105,325.34908906206334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img260.png,,,,,,,,,,,550.1747377754681,215.76180486084195,,,574.1897719182319,198.99661570171668,,,,,,,,,599.5415650124642,261.06695632306213,635.3919536762824,256.329233366325,,,644.6284158201481,287.69832344716593,,,,,,,,,,,,,,,,,,,,,714.3174738923725,180.11011022570264,,,712.7090566185096,211.60265747911228,755.2591155489113,211.6348394674701,,,,,731.3060950596564,187.2720778823431,773.6744220274043,178.15616777106922,742.3563755787702,206.49933791142297,773.6744220274043,203.60206651690922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img287.png,,,,,,,,,,,,,,,717.1960306492444,184.09635114883497,680.9743770354708,255.45365338161318,755.1194990447311,244.04671153403467,685.455675618448,290.0818697046194,763.6590157268245,268.9903607232272,695.146790420932,251.2186309377611,721.4173319755847,247.46569642995357,712.034995706066,278.56143949464456,730.7996682451036,276.6849722407408,,,717.6643974677772,297.3261120336822,,,,,,,,,,,638.048572552146,144.25999746524639,,,656.8132450911836,132.19699369015072,,,,,639.3581520143794,201.41931136226196,,,666.8329897522226,161.8953225005779,688.2182673957275,169.4926655715616,643.8454272002032,176.24870938054897,,,662.5996223545607,182.2348181115068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img306.png,,,,,,,,,,,,,,,,,,,,,,,,,737.8869325617977,225.04182171710713,763.9429503664333,227.21084880563194,739.4186424593973,249.43498858242364,,,746.9430081112494,271.24993966966196,,,,,,,,,,,,,,,,,,,,,,,,,652.4894013395144,203.26673050504525,620.0093687539679,171.21594945146637,641.4719453523467,172.7898717353475,613.4275119304651,188.63770019868278,651.48781443159,188.24292688618016,609.3160059849964,205.6646776333965,639.5954780984429,196.61419358723606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img341.png,,,,,,,,,,,,,,,,,,,752.308562795967,215.89653075803722,,,753.2999614484022,250.59548359327363,700.0949004343731,210.27860506090371,723.0045504368945,213.36699475275725,700.0949004343732,240.68149706892035,728.1617609537311,241.6728957213557,697.781636912024,269.1015917720664,726.8626640501269,271.7453215118939,,,,,,,,,,,,,,,594.5034071660859,142.22893453409557,,,611.4786582751153,183.699276184385,,,607.4504498917211,207.16502659861234,576.5062560360187,174.9668001996342,594.3917365346676,176.5407224835153,574.9323337521377,195.57087373407776,601.4028448901381,196.00012526604533,573.9307468442133,214.45794114065103,597.5395811024299,215.60261189256454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img438.png,,,,,,,,,,,,,,,,,,,729.8905207805021,241.4641746717839,,,733.4183269452204,272.04664119357716,676.2508206913343,234.07823127215264,696.1053553757803,233.8329031100078,679.2203858640868,263.2473210658582,706.362017692533,265.6790860366616,678.3277725261406,291.9730634336746,703.7966967562166,295.55015953340444,,,,,,,,,,,,,,,575.303457837346,165.8823044245349,,,587.7019313809585,205.8479160611206,,,586.3073493238021,230.22908212996919,552.2333582619437,197.8770674075691,569.2291564221856,198.8494811894928,553.8894684030222,219.2972291822795,577.7693299955089,220.1371303764996,552.6547362453708,236.0543084646913,576.8202084736911,239.75850493764545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img486.png,,,,,,,,,,,,,,,,,,,738.5665484822936,237.01330671055337,,,742.9327093245051,266.9169338017824,683.8743564267746,230.98523988139834,704.1811297892004,231.06622541542993,688.2714514852468,257.3093836711589,716.1411201865211,259.60245767822585,687.2131096358313,286.9429554547924,714.2008267959261,289.9415906948029,,,,,,,,,,,,,,,,,,,594.6797188452312,203.7389343500484,,,592.9762461341255,226.857940361106,559.42040652506,194.11435093256497,576.8303663923521,195.7392805201789,561.0453361126739,216.86336515915997,586.579972254559,217.21156435650582,560.116833256275,235.08578982025904,584.955042666945,237.52318420167992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img514.png,,,,,,,,,,,,,,,,,,,735.8698667963315,242.58440605582055,,,738.5505343019082,275.36941797365307,679.5758491792185,238.64427314725074,703.7771119924705,238.21585634356796,683.7025340788801,266.97840136373514,712.3193028767184,269.4108267115514,683.2732825469125,297.0260086014653,710.0640716469023,299.1381559872922,,,,,,,,,,,,,,,579.5466318839779,172.61503707162885,,,590.4475550896444,212.01753876948797,,,588.6530473728757,236.41929383654895,554.0267571274914,202.36533896712143,572.1984053141186,202.794590499089,557.6038532272212,222.8263286575758,579.901010871013,225.83108938134882,556.1730147873292,240.28255762425715,579.6387652015566,244.86124063191124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img545.png,,,,,,,,,,,,,,,,,,,735.6963367696949,265.93887255615334,,,738.6450710258295,301.85981713088256,681.2787864064858,264.06240530224954,704.043297586152,265.1346723044803,682.0829866581587,291.405213859133,712.106462720619,295.15814836694057,683.1552536603895,321.42868992159333,708.6215949633693,325.1816244294008,,,,,,,,,,,,,,,,,,,589.4010106881061,240.1082563631383,,,588.7350262022185,261.6840199966134,555.5433899816501,228.28824699516707,572.9996189483314,229.2898339030914,557.4034799535096,249.3215720615782,579.7901418709142,250.97299593435775,556.5449768895744,267.77938793618387,582.0139011196505,271.35648403591364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img581.png,,,,,,,,,,,,,,,,,,,,,,,,,710.207350957163,267.38663944449684,734.1326666290862,267.8500923119986,713.2539027165037,297.4704764717178,743.6968624394823,301.1671215809366,713.9062518534247,325.5214893593195,739.7827676179566,331.6100813039152,,,,,,,,,,,,,,,,,,,619.6433028986866,245.74214710369444,,,619.6613005358262,265.72912500370984,583.4077697839821,233.30675272918293,600.7296680981705,235.37984593847722,587.5486058977455,256.3754065078428,611.3704517377411,257.03445961786406,586.8895527877241,274.16984047841663,612.5926240785531,277.0885042513679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img633.png,,,,,,,,,,,692.8631116965129,224.0083275087537,,,711.3840940612838,210.60266408282428,,,,,,,723.9224384850586,288.56284026430046,708.8136496677625,249.93051984652502,731.4284197476895,248.1909221480691,705.7130642968759,277.9815327341267,,,707.0740519693067,303.8580484986585,739.0391596784342,295.37750971868587,,,,,,,,,,,,,644.0136354002797,206.44057738512706,,,,,640.0995405787538,237.5358862450266,,,641.3733385220775,256.7074516158123,601.7633580346045,229.34268793572335,618.7244355945496,228.4728890864954,608.7217488284282,249.78296089258038,633.2763997230461,249.26937815493858,607.1996008422792,265.22189046637664,632.2063177575831,268.0487367263675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img667.png,,,,,,,,,,,685.2635271632404,209.15907362677592,724.4301119873606,213.11339228690343,703.6228637995467,203.22759563658462,,,722.5360329034797,260.2420041656625,697.7898651172613,282.23483849310946,,,686.8779753841305,245.73018853699696,703.9049528188443,247.30411082087807,684.302466192325,269.3390227952135,708.6094720326228,272.1578514497878,684.9074533911607,295.6424203789427,709.9141703064646,300.2088643373895,,,622.993980284791,204.11374860620285,,,,,,,,,631.7738855287163,221.57135501170382,618.1918317945509,213.98657175755955,,,637.4183753922655,248.02990124709083,,,647.8254035781844,264.081419296559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso36,img712.png,,,,,,,,,,,,,,,669.2740923412906,208.10023794242295,,,685.9531461233329,271.0699464840422,,,682.2262151941928,301.99951976452746,639.0674683544062,254.01557141470255,669.8951446685395,252.13910416079878,642.5523361116561,286.9877817332973,670.6993449202125,287.79198198497033,646.3052706194636,319.6919253013344,664.2657429068282,308.43312177791177,,,575.0725448293424,216.01682383745003,,,,,,,,,588.3594333377912,239.49166937919654,569.1328897400766,230.14298304269312,,,597.53172505322,271.4183305215951,,,614.6870118462055,300.0832761782721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
