labeled-data,mb12,img0541.png,1757.8664773753346,576.8911799510447,1723.5727123576582,576.1456633202256,,,,,1742.6865829279964,610.2504852579364,1811.659233820236,576.9350752180777,,,1756.789031222256,563.0069831743344,1849.8631902734057,624.9461326450391,1738.4696061223847,638.9744461237849,1812.1138676402138,669.3385416419051,1735.977031117166,702.4218098929914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img0599.png,1739.8527861744524,594.8345785438162,1705.5141981715594,583.4386565469565,,,,,1711.198981624993,619.9563199086043,1788.4018759246399,592.3598746444607,,,,,1811.13041896154,638.9317714758821,1709.1972505695142,660.2826378282659,1828.2834161576807,667.7612688471478,1705.0334893875045,703.0935888538511,,,,,1831.4817989486812,603.392603533648,,,,,1694.2185774540258,771.6781489946884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img0614.png,1725.7808591352666,595.3790668299807,,,1699.2564196970045,608.8641359180696,,,1692.4835436678509,615.9417863659479,1773.8839374929694,596.3334808542199,,,,,1805.17048998846,637.3970810045514,1711.0314882832783,665.6108470942348,1820.8137662362053,665.3315028755251,1703.2098501594057,699.4114975581131,,,,,1823.6072084233028,601.6410210097049,1702.472654002893,719.1094933352465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img0736.png,1660.0351520868305,704.6886901790105,1633.5618856031024,704.6180042974977,,,,,1651.5479402455928,733.1935143599676,1716.7403573454444,682.4130949216762,,,1674.3788806568018,679.3980460508926,1763.0416481715217,660.8231007988531,,,1802.1377885050451,663.7123795564223,1656.2890288092217,749.0267016631104,,,,,1817.629884788215,647.6668146234298,1694.8561653839517,730.4264549200172,,,1691.1882863213461,772.5333143485065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1140.png,1703.608883610573,724.9973048167761,1662.3072622631976,728.27757799238,,,,,1687.4227274162158,753.3673432068556,1734.7649774941463,679.0341679856035,,,1693.8762341720576,688.3019043248129,1771.0153645323683,662.013649699716,1651.6952571468873,784.3963155609626,1804.496544781114,665.9543668280338,1631.5261515926588,842.1092559166278,,,,,1827.6460013361047,661.529825442188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1200.png,1713.4782123138295,735.5920657039642,1669.694581023958,739.220543435169,,,,,,,1736.3620080232138,679.2431947614159,1660.2960037557552,727.4045708031323,1692.4663676557927,694.8321005559361,1770.2559121836991,660.5754677126462,1654.0006653425082,780.8715043793724,1803.4202890522686,666.322194044395,1633.38513116648,846.5159466992604,,,,,1824.1328884130037,661.3741037107129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1274.png,1716.9469252026763,737.0064284688399,1671.1621538042389,739.726427879269,,,,,,,1738.3636824958323,680.0871354414174,1660.9223693631563,730.3733746139271,1694.6388384331935,695.7398533435926,1770.3411217035325,661.7688155507744,1658.8827784383473,782.0572169249015,1802.6196703179155,665.8291923462697,1639.9464534415213,851.4168406331473,,,,,1822.3479770624003,660.602974540559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1341.png,1718.2221634725574,737.5476876374134,1673.5015148141226,740.6225762334152,,,,,,,1738.0353992850933,681.0676665319331,1660.5727802640627,730.5115932435567,1694.7947829201073,700.6940734934424,1771.6026636483075,661.4987322333268,1658.3053244558191,783.0609229170603,1801.9707375379048,665.8195029155552,1641.0123354449229,852.3207984997443,,,,,1822.9689376228578,660.3821819380236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1553.png,1700.6116444527188,710.719571355063,1662.7986916829268,726.721894460413,1694.3168497845274,737.8747467141616,1682.2219240138447,741.8660722184868,1689.9539893517938,748.7363307684016,1739.6579163042463,680.892514306198,1659.8343894231193,735.1421553445934,1694.8054058310659,688.3939611996753,1771.1894729251499,661.1077923260734,1660.1512623560247,788.217459136467,1803.04857477532,665.9768805052306,1645.6999652942704,860.5434303523432,,,,,1824.3994111685497,660.3954441554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1661.png,1703.7109553211599,731.201182615798,1664.7949871924054,737.463522314678,,,,,,,1738.0774563034242,681.0756588289149,1654.2441795617121,728.186426935565,1683.531733712346,691.0640669363532,1769.8937573959704,660.7556125477174,1655.5111428219966,787.8064837660756,1802.2333010566715,666.0750776749792,1646.9522723858443,841.0711906073702,,,,,1824.392485651929,658.7909054469877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img1829.png,1677.7939141812938,698.2904819961362,1651.8381475953836,723.039682438068,1677.4066316913918,727.2280820014596,1668.4563866210865,734.2431389484556,1677.7694794645122,739.4439570298492,1734.3728392240307,679.0423425353389,,,1682.939733126157,679.8651049680059,1767.6899431981315,663.537862018087,,,1800.0938725684612,665.2139273303454,1643.3816236680143,760.3966040179473,,,,,1822.0024552008128,659.1208010329731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img2021.png,1677.5467154996343,720.329545018065,1649.7557908615174,725.385788873617,,,,,1677.4067498059012,751.5940422764588,1729.719589235251,679.6947469843633,,,1685.4248262228366,689.2978957436427,1767.420857770602,663.3910854455801,1651.835549076175,735.1451794573492,1800.7273541321822,665.0886106466961,1639.090757274337,767.4656794877428,,,,,1823.7640667492385,658.2840628890531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img2200.png,1657.9034457716564,721.0685284466223,1640.136442193197,696.554753285652,,,,,,,1724.0931560820368,680.1703923985726,,,1681.6322759059633,684.5363836144872,1765.3138972548225,662.496779637833,,,1800.7308813589868,665.8903404810728,1652.6833750252174,775.9337811303535,,,,,1824.6923179441187,660.2269673001034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img2525.png,1681.3202378484796,725.4256545868051,1644.551663505604,725.9094516176324,,,,,1669.3629154813402,751.5113621198232,1723.5361522293742,681.8632417285856,,,1686.5857319796578,686.8264130719356,1763.126047906126,661.9647776067688,1654.8994125958027,754.9874484546441,1799.895125030902,666.0433680933669,1629.293869360373,806.4251326532508,,,,,1824.4977443073078,660.7710005103186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img2542.png,1689.9745201808846,727.3189630042945,1650.6112420736386,728.8099962659326,,,,,1676.220407672691,753.5361400985726,1727.7007647572736,682.1372557549597,1645.7514706928948,720.8293465649267,1687.9905365298334,686.9453399886505,1766.9033473238485,662.2251211337955,1643.091435983056,770.5127674296886,1800.5084985124768,665.6352095315272,1618.1656859308678,828.9749811884574,,,,,1823.461788581687,660.9825210797592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb12,img3085.png,1718.708944385149,736.486560628256,1673.8288432098418,742.4506936748085,,,,,,,1734.1818676117593,678.8837212400039,1661.5523707472275,728.3276479516273,1693.6769558988474,695.3650301438784,1767.1444854195083,660.4470028051611,1657.7124316669576,786.5404687772738,1797.0722263833559,665.194392280201,1640.930943215704,847.7391993494131,,,,,1820.8348006575807,659.8031253672046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
