labeled-data,mb13,img1008.png,634.1683213077636,706.6047516514919,683.7834657501262,713.0170480232051,,,,,,,611.982432980156,735.2318399721444,,,658.7296259816848,707.5214367826159,598.7140542911804,806.655728345528,,,594.5792821497904,862.475152254293,,,655.4195008016718,826.4435664507515,693.2231318086662,830.5783385921416,618.7972332636461,836.1898150697423,,,644.4918887137126,874.5841278112209,671.0526786343098,885.8105484778507,,,,,,,,,1909.3008861648523,915.2111803087068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1100.png,,,907.69719194794,648.9920158781907,,,,,,,,,887.1413953861436,685.958979492524,878.7406214257873,652.2516062966004,,,869.256319404333,741.4900306371688,,,856.5504529428788,787.6444579014856,784.0257861245414,739.0066515659644,820.0706048978844,754.2983928637464,748.3450564297168,751.0215911570788,,,714.1206830489668,781.240984674124,881.6016591675308,800.1736167570921,1473.2846985227688,769.8376965363688,,,,,,,,,1514.122379828094,830.8771117585804,,,1536.8076259619386,785.8866807498929,1479.6978373426236,921.0963019598795,1571.6783634541198,942.006261000615,1388.7840423277146,967.5710029243245,1563.7209811403377,1012.5735856858373,1754.7762710742545,906.1561097822282,,,1738.8428612028792,1020.2606202746285,1615.7807526635866,947.8068936494237,,,,,1584.0829895920297,730.1194880870619,1642.7785867331622,724.3697153058897,,,,,,,1628.8833025119961,770.3678975552671,,,1645.1984230354037,749.9927992188994,1654.3994569614485,822.9514635353696,,,1582.2459796420032,815.0713134051979,1565.027118550977,781.239757576099,1730.3930188871507,822.9100844033981,,,1703.828442966203,867.8038742034067,,,1730.5927027685284,910.4999508777798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1158.png,941.5956303705274,611.690386407742,982.1095565987904,633.6025877529893,,,,,,,,,966.926098452495,667.9914606624478,947.0332045565141,633.9932945100259,,,951.3175751241954,719.4573403123612,,,966.9034575754653,765.9930737235389,,,882.1406286769702,733.210237459661,,,932.3485761081345,756.2468251045484,,,890.9261343463019,790.6104854691903,1252.1389947731134,761.0117202534649,1314.4559177612055,744.4726316879049,,,,,,,1300.7672213476826,810.9965260520469,,,1301.2889688857574,764.9677177907888,1309.5186159429045,909.7328981945923,,,1276.9275098480337,978.0503625615171,,,1508.529080739268,883.7939092918288,,,1371.6328033713871,919.7011295850434,1525.1361701248798,949.7734265806106,1377.9165669226998,1006.7761387960888,1591.3932679253835,1028.917347180773,1362.5594140475862,694.7884484937895,1426.8346755713385,704.4693603734837,,,,,,,1397.034407263991,732.9459994409091,,,1410.5748680077438,715.8087283726015,1408.3903335366322,781.3447625059526,,,1340.6642439130715,774.1392557823708,,,1487.3099301961438,788.1171660332461,,,1437.793815517612,806.6857090376956,,,1462.3322852948909,864.1650927541311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1318.png,,,1040.8286058729043,718.9464901776292,,,,,,,,,1004.7145962450518,729.6457214089257,1006.7403140775762,701.9413687630112,1005.8948016810309,770.4772733192318,977.6250855069344,772.154290380407,1022.2075075152993,807.0928946597821,,,,,895.0277839846939,748.631774810948,,,940.0676707705425,786.4844456203313,,,896.9443749117513,788.880184279153,898.2825610634892,919.454842971113,,,,,,,,,906.1119940925389,968.9504176302619,,,,,897.2842006688544,1025.4474674205558,,,,,,,1077.1442054570514,971.1981947212818,1122.29125119336,924.9588817494174,948.6207607399795,997.0485192961036,,,,,,,921.7153534126691,832.6294370502175,,,,,,,,,937.3180323020622,865.846912418838,,,962.6442659738249,836.1694863349104,927.2610348433899,905.4165458368416,,,914.2058068227668,948.8544244051889,,,1020.233178162696,877.9726162670746,1054.1973778955426,857.8894372946089,975.0460254746482,919.9110194154589,1073.942870456356,874.8487223170429,1008.7709254015238,957.1328540622503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1442.png,,,1044.0284287806037,722.4809294009394,,,,,,,,,1009.1147049234697,729.5845245279219,1014.6084627707199,708.0645618272006,,,978.5170017117827,772.3766473706779,998.4397028174222,811.686376329213,980.232089010377,829.8939901362581,,,899.8930014122462,741.7534596323711,,,941.4811044432007,788.3943228446566,,,898.5326429018879,788.1999859146053,657.7234236404815,862.0796655089462,,,,,,,,,635.9666601311221,916.647973747588,,,,,622.2898928956411,979.7527985748172,,,,,,,722.356712954976,1007.0992342395946,794.4198845620589,980.2232153205596,669.9519933777743,1010.6180374746725,,,,,,,,,766.4505250957609,837.8083845443291,,,,,,,699.3292259658423,857.1384910000702,,,728.4397220093592,849.4253431358436,678.5337812650292,899.5292548640749,,,,,,,731.0839778982183,925.4788725471903,767.706245436244,920.1627369368317,677.6272809273903,937.88318897136,792.2195374173418,915.4372830609572,692.0989834222553,981.5936373231972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1526.png,,,1015.2358503779369,696.4088209721963,,,1032.7448969396576,717.9560083563348,1034.435149698984,728.6694784577005,,,992.4754482573951,722.3053208731965,993.4553810219427,697.9407660786511,,,994.0836141356202,776.5068048110172,,,1034.7561884922327,812.8121223353584,,,891.5408518349525,766.4003240007705,,,938.7896172042949,794.1878876772075,968.3237039285093,807.1828858358618,898.2503877427513,792.1371012364696,,,785.4330939011353,627.9451121787342,,,,,,,,,,,,,,,780.8168634876284,735.0803450604404,,,796.7113360001747,792.7978531951044,635.4857639236362,712.239475164491,680.0465029777204,733.8011230938864,677.1591582781908,766.9885958767493,714.5073943614901,794.48654712841,,,683.195733608889,855.6535123195378,,,746.8385789698915,623.1693680933851,,,,,757.2454927608176,637.9897059355975,,,739.4207963314909,647.8799796651637,721.1509094008048,625.2263757534549,668.2340448546557,640.157997738753,749.0548537157642,679.6780404992162,,,776.9289072265567,659.616514695362,660.7842302887877,675.4167668088797,686.2423681254935,688.4373411223095,647.763655975358,661.2301709151429,727.830471156448,698.34852455492,,,711.353639655306,734.0454286495832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1752.png,,,1020.9645904365115,705.5193382200627,,,1036.9829222994997,723.3186496672482,1038.5388672651325,732.4468601322934,,,999.2034427669645,726.2922393182669,992.0129763550706,702.1944599919194,,,987.3573353398842,767.861269242317,,,1035.480302446652,793.9973908104436,,,,,,,,,968.4419266190591,806.9458869509829,,,761.2128775184282,596.5379259133604,811.4215515329412,608.3664283316076,,,,,,,,,806.7356203574675,640.5405509390863,775.7332174505888,619.6113632718414,,,809.1647325510759,719.563041439084,756.735905244395,765.8023544109484,803.339307294778,785.0990755724351,667.5331552138781,699.7072937129499,707.1168069445843,718.3052577989616,694.0678744674005,755.7299785868747,731.2445001780299,774.8116327758546,689.9368795463757,818.7919991555548,708.384067219303,845.3846982684761,925.9002710534747,720.0626528241646,946.5472442666885,751.8763450625131,,,,,,,896.4769785596791,747.3577822032106,954.9622696645512,766.5939943259793,921.588751666189,753.598996167325,864.6020784867981,749.5980248754923,,,816.5829514832292,747.856142158698,1007.1103967675939,754.4273197607898,873.9716041580704,803.2669575616005,894.3353827580551,830.338804406286,844.9831663863273,785.2989176204375,,,834.6814901533938,819.5579804415883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1879.png,985.9212831054904,683.5657699429894,1026.32991773578,705.0488415185865,,,,,,,,,1008.3230585015929,728.3367793420725,988.298159183069,704.3069001598437,,,990.1186045756621,785.1346755909768,,,1007.3233672989031,809.796436395177,,,,,,,951.1229869599924,805.0383770201227,967.2427102073925,806.7398745349984,,,888.2041024365851,615.9713692002074,873.6645852407305,628.6518809561759,,,883.0135595893313,647.761478955677,884.6211512214394,654.7038732330577,,,836.5687912684676,649.5948716639957,844.2146619173586,621.9241016965808,,,817.2720701069809,718.4077075040143,867.11444563404,699.3978831293275,808.4696663819564,790.0755400987356,,,740.0686965635574,710.4802811529242,,,792.5146832824901,743.2343772587598,,,784.1797187212399,801.3881192009052,860.4198348392151,728.5508290099003,904.3612374444062,732.0001485369386,,,,,,,854.7948299188607,751.9683419637264,901.2853649279622,754.9074802292985,878.111117116314,744.1936154236862,833.4799212700577,776.4277037470856,916.384378346901,782.4596970616628,804.0893814210167,755.9688999227299,,,858.3524804674096,817.8474831656165,882.1979390952765,822.0237898359619,,,910.5710629433814,793.1068694614579,,,892.2611007092878,826.4202045266826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1903.png,988.8188751059043,688.6063527646078,1029.218629787644,708.0996741825838,,,,,,,,,1007.5128989259639,730.1670584308636,990.9738103604038,704.7677438480392,,,999.2433546431839,784.5097780034179,,,1018.5749036176345,810.3858575528727,,,,,,,949.0984825118041,802.9590677105251,967.0665224529672,807.5109711622864,,,886.9859312128987,618.8219045845764,867.2807141758058,627.1769166083038,874.8535984248696,648.7899989168084,,,,,,,830.5066113938876,649.2950682661776,842.8631775219219,617.4517234362118,,,812.8071572744999,716.2204256403719,881.2335699881969,682.6963794410485,807.0392532656601,791.1997966422023,,,736.1161167271441,703.8140554587094,,,789.0972980951088,741.8249759301121,,,782.6600076354206,802.612418027301,841.2562603413697,739.2017122863583,882.4629652731036,728.1813144557784,,,,,,,848.3960996500213,758.1063480073971,895.3857410303968,749.8428628155762,867.1160248563003,743.6139423026397,826.8676153880953,782.6644824414338,909.8265664038573,767.678052411659,801.8528508648131,756.8595285417978,,,874.8409747702051,820.8620734782755,893.7579831258142,817.3939552797472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img1982.png,968.9406378466387,673.1228182798728,1008.070487283624,690.9625117236133,,,,,,,,,987.3714593527335,718.4747038531655,969.3556664509628,691.8940258013725,,,979.7577934858757,767.0326328938444,,,,,,,,,,,947.1566470467701,795.1194083471053,966.0584625502673,804.8656569660959,,,872.2022460778279,644.8620410050785,829.5214691519311,628.7752976006881,850.5812354984062,663.8917770573706,836.0781957591058,657.9013910780944,839.9050874600165,669.5818509105914,,,802.2768445987667,651.4726500218985,,,,,795.3842364848454,719.4318858152183,,,802.6762697363743,791.869505132179,,,726.9588965946705,678.005537784071,,,760.8998137529863,727.6256560366212,787.4804918047794,784.9217842815972,738.4539078425837,786.3984886178079,841.8107204998106,752.4025317367245,,,,,,,,,850.0480831138827,770.6477708336475,890.53606644797,749.3256967701341,869.2139923844566,751.9610092948379,822.622056986541,784.6673333753424,913.2543484588646,768.8503819423977,792.0799099229597,761.0877600928312,,,888.3234590816476,831.068639049469,,,856.6997087852006,798.7261671553756,,,862.0724537869324,824.2949867115423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb13,img2131.png,,,991.558258303896,678.287886190012,,,,,,,,,976.7118604492321,701.9940922024817,955.4473180077978,674.5273915489624,,,987.3903809324902,758.3948838862241,,,1003.7743894658279,810.823711192905,,,896.3681113028358,745.6517661380725,,,948.432849530998,765.3125763780778,,,,,896.7282890322963,640.9361953866626,889.301407088862,663.1025009378918,,,,,,,,,829.9395433712899,668.5421259768017,843.4108392764788,636.5022870671634,850.3285317683325,717.694151576815,813.1914457594335,739.1754072094134,875.8147672646356,753.0107921931209,817.9246037801755,808.7164212064694,,,730.1791358571887,696.9410741012539,792.2663533284158,731.3232219969383,767.6478766784236,756.6307105482,786.1336828093706,789.0870039055591,744.6874040117547,816.3984246161269,,,,,,,,,,,,,,,,,,,,,,,709.5343708870572,670.8837422713602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
