scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/kalinzu15/img0400.png,,,984.483265464506,137.73031042788432,,,1148.4444180522567,175.52819952494065,,,,,,,970.1832838311741,323.1440376702244,,,791.916945200908,495.7893252484138,,,1204.6306413301666,418.1505273159146,,,,,,,957.9222740624193,567.2984856980665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0411.png,,,933.9152019002377,203.6213111638956,,,1110.1356294536818,221.49874584323038,,,,,,,908.3760095011878,384.94957719714967,,,789.1263012734074,535.0882410051851,,,1199.5228028503566,459.01323515439435,,,,,,,941.5769596199525,630.1258242280286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0458.png,,,1006.5816658448103,425.81228503562943,,,,,,,,,,,959.9899287185244,612.2131704325749,,,802.3321869544856,758.0862431414854,,,1209.2412845109202,695.1304959723767,,,,,,,983.3452471832137,843.537833055783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0510.png,,,915.7486465772593,316.2658970211178,,,1065.4265129851447,394.37287624150144,,,,,,,837.8522898652117,517.4443638544127,,,644.7590096422384,679.8750834283262,,,,,,,,,,,817.4422893799966,763.030208574314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0521.png,,,982.5279209083009,266.06866367832515,,,1135.6838128826446,341.4023442311584,,,,,,,914.9118494053354,458.0018762632876,,,711.4335937868494,622.3247866054012,,,,,,,,,,,887.6795718282405,715.4562079047292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0550.png,,,787.2090934476171,258.7375740014029,,,973.9565125004942,252.8557655272965,,,,,,,820.4512244866675,444.0145409357532,,,679.287821108115,583.9387992706037,,,,,,,,,,,804.5653850264059,691.3396306917508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0710.png,,,974.7779097387174,224.05266508313548,1214.8463182897865,282.79280760095,1135.6748218527318,275.1310498812352,1199.5228028503566,326.2094346793349,,,797.4653025654336,407.5315616364161,926.2534441805226,374.7339002375297,1252.4662159884006,502.7491931325145,550.8273159144892,645.4493396674585,,,950.9358300393249,449.0831603748568,,,,,1300.5873928267165,599.0755046292901,882.8368171021377,591.8170356294537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0744.png,1222.5080760095013,315.99375771971495,946.6847980997625,221.49874584323038,1184.1992874109264,295.56240380047507,1105.0277909738718,287.90064608076,1161.2140142517817,336.42511163895483,,,747.4790973871734,405.38093111638955,905.8220902612827,361.9643040380047,1222.5080760095013,530.5229738717339,527.8420427553442,655.6650166270784,,,995.2092636579573,441.13580047505934,,,,,1263.370783847981,584.1552779097387,852.1897862232781,579.0474394299288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0752.png,1227.6159144893113,344.0868693586699,954.3465558194775,244.48401900237513,1186.7532066508315,323.65551543943,1110.1356294536818,315.99375771971495,1166.3218527315917,372.1799809976246,,,765.3565320665084,438.58188123515447,913.4838479809978,400.2730926365796,1235.2776722090264,563.7239239904989,532.9498812351542,691.4198859857482,,,997.7631828978624,469.2289121140143,,,,,1255.7090261282663,612.2483895486936,867.5133016627078,607.1405510688836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0770.png,1294.0178147268412,344.0868693586699,1010.5327790973872,308.3320000000001,1253.1551068883612,384.94957719714967,1168.8757719714965,374.7339002375297,1230.1698337292164,423.25836579572456,,,834.3123515439429,502.429862232779,984.9935866983374,453.9053966745844,1291.463895486936,607.1405510688836,612.1213776722088,737.3904323040381,,,1041.179809976247,525.415135391924,,,,,1342.5422802850358,663.3267743467934,933.9152019002377,663.3267743467934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0796.png,1212.2923990498814,336.42511163895483,921.1456057007126,300.67024228028504,1161.2140142517817,369.62606175771975,1074.380760095012,361.9643040380047,1133.1209026128267,413.0426888361046,,,753.5636128209612,488.87164489029067,898.1603325415676,451.3514774346793,1262.5821627050175,571.3856817102138,512.5185273159143,747.606109263658,,,891.9399316185307,522.6209900192395,,,,,1255.7090261282663,637.7875819477435,847.0819477434679,655.6650166270784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0854.png,,,903.2681710213776,190.85171496437033,1120.3513064133017,305.778080760095,1046.287648456057,264.91537292161524,1097.366033254157,326.2094346793349,,,665.7536817102136,430.9201235154394,847.0819477434679,367.07214251781465,1145.8904988123518,540.738650831354,451.2244655581946,678.6502897862233,,,859.851543942993,438.58188123515424,,,,,1181.6453681710216,581.6013586698338,770.4643705463184,602.0327125890736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0873.png,,,870.0672209026129,157.65076484560564,,,1048.841567695962,218.9448266033255,,,,,633.8465555712277,415.07102241580674,833.7867658837401,344.0868693586699,1121.0520872935722,536.7831698309083,432.08693561873355,688.4818475860552,,,841.9403805440052,405.38093111638955,,,,,1153.3770613119991,569.3910768501646,752.9710550267713,576.6687154100914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0918.png,,,833.3708592255741,240.38440232226174,,,997.7631828978624,308.3320000000001,,,,,575.4917454764978,518.8950584345608,785.3171398265638,433.4740427553445,1052.4037087355637,619.9101472684087,383.8143435209684,780.1361247792554,,,788.74582190351,504.9837814726841,,,,,1095.887065295276,671.5927371883481,701.5085510688837,676.0963705463183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img0953.png,,,880.4216951833944,288.72881960720144,,,1038.6258907363422,364.5182232779098,,,,,609.0168795481857,530.6617711928955,817.7488810151149,449.41753573947335,1097.1578372724146,635.5112573501616,425.8240704803062,789.9863668338592,,,838.7956020785261,517.7533776722091,,,,,1132.2927290863854,683.7581282660333,727.2559394496759,694.6631814309329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img1004.png,,,,,,,,,,,,,,,,,,,,,,,,,,,507.41068883610416,706.7434014251781,,,956.9004750593824,609.6944703087887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu15/img1041.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
