labeled-data,sonso35,img409.png,,,,,,,,,,,,,638.5326685947568,282.25949530597507,616.6273806398514,246.95576861586167,,,619.2115994217181,353.2679225731383,570.139942317737,418.5576648524257,622.0656361360757,427.7501503959755,,,496.3290245717075,321.74229071553486,,,515.2544324475053,389.6352182735414,,,515.2544324475053,454.23930515794245,,,,,,,,,,,,,468.47977870007657,259.53746684240633,434.9350054292652,249.18886222619219,,,,,,,,,401.4594778280602,325.02431490766577,447.16163583508694,323.0154288414229,397.362254873512,373.8114787535315,451.1612988854656,376.28094306883435,,,451.69046981017334,425.8466196831261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img459.png,,,,,,,,,,,,,625.4017640665414,309.0196324035771,603.4873766827081,273.1590400499972,,,602.4151321852294,381.9037242280075,549.8740490759238,451.06494587188917,602.4151321852294,458.5708148875042,,,481.2489609331575,349.73571416108575,,,499.2094332205221,415.4120680477176,,,492.40602850291623,488.62497380863977,,,,,,,,,,,,,,,,,,,,,,,,,496.4114251719209,289.8704627530979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img469.png,,,,,,,,,,,,,597.5883523706274,314.1648168197769,574.1407943421135,284.88217672019607,,,578.0963496845001,391.5596466804774,521.9256821743975,462.73150131663147,577.3753588126799,467.2979452750783,,,456.3706517966233,361.68760701680657,,,470.3101425348399,428.50256157515145,,,466.4593623513475,498.3205231521017,,,,,,,,,,,,,600.9796072486796,269.12713911381155,,,,,,,,,,,480.41974394263144,298.2172104216101,,,,,,,,,,,,,,,608.2493084762514,222.5291469180592,,,604.2526893771861,229.01187061117713,,,,,,,,,,,627.3771631322509,283.46706846285144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img493.png,,,,,,,,,,,,,675.0751943039497,408.45408008735,652.5575872571045,371.7289352609477,,,652.5575872571045,481.6363029895969,,,,,,,531.6594827555904,447.924487262559,,,549.3518882923973,515.144646809307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.1612773219152,305.525186796907,632.8490941776525,305.525186796907,637.4139346996427,313.95492819935936,,,618.0273640810531,323.2377391935009,,,,,,,686.6377326392225,341.14416171651527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img517.png,,,664.6572681074725,361.2757122299342,,,,,,,,,663.3930181350547,401.4566103930541,635.0347427286365,359.57683318066864,,,640.9933382739889,486.49120540661823,,,,,,,500.03612830034007,447.7890812809054,,,518.0923859530993,530.7493558378022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.1045159045134,289.2173603844333,613.0161620933393,289.2173603844333,618.3622525705005,296.93100521576594,,,,,,,,,,,696.4190160662642,325.90097786176057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img546.png,,,659.5867096970629,351.84498560466704,,,,,,,,,671.1598962677613,408.45402515619355,629.976402087631,358.11891500228046,,,641.0321279234774,525.9056914991263,,,,,,,464.6319200662812,470.0931546020458,,,,,,,,,,,,,,,,,,,,,598.365472300661,275.6875929307901,559.6994285567545,250.1933586950949,,,594.4444179924574,338.7940841375037,,,,,493.3303017697071,355.5377119851419,543.397832586848,368.3216156099536,,,,,,,,,,,,,599.5084543013237,251.91764210904762,589.7509576616626,251.84429382001395,,,,,,,,,670.6051839808229,302.70986201538426,,,713.4660375927101,310.7046291721256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img557.png,,,645.6951736148891,368.58780752460876,691.5414012654251,423.02297704619866,677.033101376015,411.64846993290115,686.0918081597946,432.22668641556635,,,628.3469098060455,437.6738105354739,616.0693831014107,376.4700339308947,,,,,,,,,,,418.65257923754496,493.9438730289191,,,,,,,,,,,,,,,,,,,,,543.3325134305859,265.84529791084094,508.7042971075797,244.66097733676656,589.4887669375769,246.47177397305455,551.480329035999,315.95436388413225,,,,,457.780449573747,351.3973617676798,514.8151588116397,358.323005032281,,,,,,,,,,,,,,,594.1942662585675,250.67889954555665,,,,,,,,,646.6075796396194,316.4436911488352,,,686.9244581719893,320.0788195410981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img589.png,,,,,,,,,,,,,701.8553145493131,425.39935809512116,631.6767149532059,367.06230538553916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.1841397447698,186.70591355101715,581.3835155253939,160.34793518981408,,,618.0229501232234,298.68707401375224,,,,,435.21431809511637,289.64708671565904,496.98756463208656,291.65597278190194,467.07114482340614,353.4792428333125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.2294774528364,274.3360165042499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img624.png,,,,,,,,,,,,,,,707.6760297792845,468.1820563125232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.8404839520342,216.18013266663905,,,,,746.3177572273864,360.1392058643505,,,,,524.9228627438711,332.4744603384252,598.2847903896158,333.79376719799757,534.5165609957895,409.4330806744772,,,520.8217795414633,454.1916865717769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img628.png,,,,,,,,,,,,,,,644.8889868022166,454.9008168029498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.4558750902509,210.73504640102027,,,,,718.9331483656031,338.6986797831043,,,,,485.5876992570969,312.3532258514987,551.4513340861107,316.11686212744235,502.52406249884336,398.2062010461518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img710.png,,,,,,,,,,,435.6856165734061,413.9301184106112,,,489.86859034940403,388.26449925355956,424.2786747258276,526.3699737653137,,,,,,,,,603.5306180449186,520.6665028415244,,,,,,,,,,,,,,,,,,,578.2947434469133,192.06701160600767,689.1050356805332,150.92054279867088,,,,,,,,,,,,,683.4015647567439,259.2864903506668,587.2513427039522,342.248712458138,,,583.1645881154772,418.21870129981323,650.6493807965562,351.3530351570928,480.99987703197917,228.3755810070761,,,,,,,,,508.08005022974555,256.8661325120758,,,,,516.0112394492282,324.94217331263485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img788.png,,,,,,,,,,,,,,,627.1317757899591,360.62174390472296,,,,,,,,,586.1504625120909,492.474943615011,646.6292826211871,494.79102820097035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2201999796631,373.21734055258776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img799.png,,,,,,,,,,,,,,,,,,,636.9168044041887,491.40145313779215,,,,,490.5336339168552,445.619073908774,547.1609523744771,458.24818809716453,490.5336339168552,536.4672179091315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.118611280818,367.40004409680705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso35,img861.png,,,,,,,,,,,578.5666204713835,330.6798168760542,,,620.7532278624851,292.0087601008777,583.5888356369908,421.581911373547,734.7575121217717,377.8886394327631,,,,,624.2687784784102,409.5285949760894,,,610.7087975312703,488.37738073941665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.4298141452969,402.643578782428,,,,,,,,,,,,,507.4296579250925,411.3263964255414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
