labeled-data\Bossou4\img087.png,,,204.45773844204658,202.002381702656,,,238.06338707665427,237.95261047456194,239.62644050151974,255.9277248605149,,,184.13804391879538,260.6168851351113,137.24644117283114,215.28833581401256,265.66207561471344,255.1961557402384,256.82002817503997,341.1141365156833,321.68674530695716,234.04497691239828,336.53575284317924,255.1461981480822,,,106.7668993879544,452.8724563935648,,,,,,,270.8875089988293,460.68772351789215,,,421.5196123126527,284.26365910806754,470.43717276700033,318.93939816431396,456.8145609949035,320.17781741632274,461.76823800293874,343.0885735784855,451.2416743608639,232.25005052369795,369.5060037282832,287.97891686409395,414.0890968005999,244.63424304378594,464.2450765069563,374.6682645047099,328.0189587859884,428.53950196709275,542.8846990095151,414.9168901949959,469.8179631409959,428.53950196709275,,,,,496.4439770591851,353.6151372205603,347.21445719212477,463.2152410233391,,,456.8145609949035,481.7915298034711,795.7194662272751,136.78870678871166,,,,,,,,,821.0689865151576,120.05802339870928,731.3316846960539,118.53705218143637,,,823.096948138188,201.17648831993293,658.8320566727102,185.45978574144584,,,627.3986515157361,227.03299901357295,842.3625835569787,279.7600012123683,,,791.6635429812139,250.35455767842475,699.3912891333221,245.28465362084827,811.9431592115199,314.23534880388837,731.3316846960539,300.5466078484319,666.436912759075,151.9984189614411,715.1079917118092,114.9881193411328,,,,,,,679.1116729030161,175.82696803205053,737.9225599709033,137.2956971944693,703.4472123793832,143.3795820635611,,,,,,,,,749.5833393033292,247.81960564963651,777.4678116199998,222.97707576751176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img126.png,,,261.5520241291363,133.71365968419292,,,290.00761212027703,167.14897557378322,291.4303915198341,188.49066656713876,,,233.80782583777415,186.3564974678032,185.433326252835,147.23006397998478,319.7214190420987,182.59126208047422,313.48347221296814,288.08522453613125,,,367.54908939613546,189.9134459666958,,,152.70940006302317,386.96839280534516,,,,,,,319.17458981119626,386.96839280534516,,,471.7344019041198,217.551356625167,528.7778362531205,236.12363757600446,514.8486255399926,239.44011631722543,525.4613575118997,258.67569301630715,503.5725978198412,168.46747125509654,416.0175590516074,219.54124386989957,456.4785996945033,171.12065424807332,,,374.2299269122231,368.78278722484356,588.4744535950981,354.85357651171546,533.42090649083,336.9445913091222,,,,,567.2489896512839,296.4835506662263,406.7314185761887,391.3348426651462,,,506.88907656106215,412.56030660896045,859.2380417645873,31.9541925651759,798.014441461395,34.238655263056216,824.9711012963826,57.99706732101146,806.2385071737641,59.36774493973962,817.2039281235895,71.70384350829332,878.884420966358,54.341927004402976,778.8249547992004,48.40232398991412,,,864.7207522395,116.02241984717134,702.067008150422,138.86704682597446,,,661.8604646677286,174.5046649129073,895.7894449306723,211.05606807899227,,,842.789910339849,181.35805300654823,,,874.7723881101733,249.89193394295754,,,723.0840649709208,103.68632127861767,,,,,,,720.7996022730406,126.07405571784471,755.0665427412451,119.67756016377984,776.083599561744,74.44519874574968,754.1527576620931,86.3244047747273,739.075303856083,155.77207079028875,796.1868713030908,52.51435684609868,,,,,814.005680346557,174.5046649129073,837.3071998649364,150.289360315376,765.5750711514946,191.40968887722158,,,779.7387398783526,249.89193394295754,826.7986714546869,213.34053077687258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img138.png,,,266.1853167663031,122.96580374762084,,,298.9853917127109,158.74770368915665,299.73084796149294,178.1295661574885,,,243.07617305406123,186.3295848940905,194.62151688323146,139.36584122082473,331.0400104103368,168.43863492332258,322.83999167373474,278.766159743058,384.7128603226404,156.51133494281066,393.65833530802433,175.14774116236055,,,160.33052943925966,379.40275332862745,,,,,,,322.0945354249528,375.67547208471746,,,474.6644843201195,207.586009319205,535.9842725263804,231.4325936216398,519.632329004711,234.83924852198766,530.533624685824,256.64183988421377,,,418.7953439544151,214.39931911990067,459.6752027585891,161.93683365454405,,,385.4101259310064,356.1161629743704,600.0293846529196,338.40155749256166,538.0282654665891,333.63224063207474,,,,,,,410.6193721935803,382.0067402170139,,,521.6763219449197,402.44666961910093,862.7181306181627,10.903950918118312,,,829.8779773788096,35.534065847633144,810.5602401791901,42.29527386749993,820.219108779,54.3688596172621,893.6265101375539,49.53942531735726,,,,,860.7863568982008,93.48727744649153,,,,,695.6197038414543,148.54282846540704,905.2171524573255,201.66660576436055,,,850.1616014384101,168.343509095017,,,876.7234900878868,234.50675900371368,,,710.108006741169,95.4190511664535,,,,,,,718.8009884809977,122.94682667591124,743.4311034105125,122.46388324592075,775.3053697898847,65.95950193703379,744.879933700484,83.82840884668181,745.3628771304745,167.86056566502648,797.5207675694471,39.39761328755702,698.0344209914068,177.51943426483624,,,806.6966927392663,164.4799616550931,841.9515631285718,141.78162044554023,781.1006909497705,197.3201148944462,,,792.6913332695422,235.47264586369465,830.3609208088001,202.63249262434152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img181.png,,,259.49517822351675,233.92469245098857,,,292.00392548987304,271.27516803361067,296.1539783323866,289.25873035116945,,,239.43658948470116,289.25873035116945,196.55271011206102,244.99150003102477,326.587699177486,279.57527371863785,318.9792689662112,384.7099457289815,,,369.4715785501262,290.642081298674,,,159.20223452943893,483.61953847555486,,,,,,,327.9710501249906,490.53629321307744,,,496.53627765411176,323.0082214105253,,,541.3768980918512,324.90289551352845,544.534688263523,338.7971722688843,,,410.0128269503047,322.376663376191,456.7481214910472,268.0626724234362,549.5871525381979,410.7947881830012,377.17180916491805,470.1612434104308,590.0068667355968,465.7403371700903,507.9043222721302,388.0586989469642,497.16783568844613,456.26696665507495,464.32681790305946,475.21370768510565,569.1654516025629,400.6898596336514,408.11815284730164,491.63421657779895,,,511.69367047813637,516.8965379511733,875.6022522497701,128.72601632288666,800.1067718287677,122.16119193845168,835.1191685457543,143.4968711878654,814.3305579950435,138.0261842008362,819.8012449820726,158.26772605284413,884.9024201277197,167.56789393079373,792.9948787456296,163.1913443411704,,,853.7195043016534,240.8750995569845,776.5828177845422,233.21613777514366,,,,,895.843794101778,314.7293738818782,,,852.6253669042476,290.6583511389499,,,867.3962217692263,345.3652210092415,,,663.8866658517414,276.434564972674,,,,,,,,,681.9399329089377,262.75784750510115,,,682.4870016076407,239.78096215957868,,,,,,,,,726.7995662025769,276.434564972674,783.6947108676802,262.21077880639825,709.2933678440835,306.52334340133444,794.0890161430355,295.58196942727614,714.7640548311126,350.8359079962707,824.1777945716959,328.953160048154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img220.png,,,261.5124302825569,215.3812172579132,,,291.81161974918007,249.28745308961038,292.5330290221949,271.65114055307026,,,238.42733354608228,268.76550346101095,185.7644566159993,231.9736305372544,,,314.8967164856547,351.72756985771696,324.2750370348476,258.6657736388033,369.7238212347821,278.1438240102038,,,164.12217842555427,467.1530535400905,,,,,,,324.2750370348476,466.4316442670757,,,487.50940888024775,293.4333721424803,,,529.8200627425678,311.216110722296,539.6312288555695,325.93285989179867,,,418.8312460892354,298.3389551989812,452.55712960267897,245.60393734159675,,,380.81297740135363,444.89324901194493,589.9134551847035,438.14807230925624,520.008896629566,397.67701209312395,482.6038258237468,451.6384257146336,,,570.2911229587,378.05467986712046,412.0860693865467,474.3267473509502,,,512.6505220448147,495.17547534107894,836.5478990708351,143.17987192981488,771.1601641306294,149.21566284737233,806.871927059511,180.90356516454895,788.2615717303755,183.41847804686455,803.3510490242691,200.51988564661067,877.289487764348,144.68881965920426,,,,,875.7805400349586,219.63322355220927,759.5915648719777,230.19585765793482,806.3689444830479,263.8956902809639,712.8141852609074,223.15410158745112,901.9356340110409,292.5656971393618,,,,,,,870.7507142703273,322.24166915068594,,,561.2249562019406,185.97048338930085,,,571.6413045384159,213.14356600619297,,,580.246114033765,224.91856847351286,608.7778507815018,195.4810623052131,,,602.4374648375602,178.72432802479628,630.063432164734,262.9608841371618,,,625.9874697722,319.57147292235373,,,691.6557527630227,252.54453580068653,,,670.8230560900721,288.32242791292776,648.1788205759954,276.09454073532635,703.8836399406241,327.7233977074213,647.7259358657138,322.74166589432446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img262.png,,,258.94155006805795,200.07010700403225,,,290.3308691027923,242.16033025515333,293.1844435604954,259.28177700137206,,,227.55223103332355,262.1353514590752,194.02273115531187,219.33173459352832,,,307.45231584901103,357.7300957921299,346.68896464242897,259.28177700137206,403.76045379649145,263.5621386879268,,,159.0664440484486,461.17216988386815,,,,,,,324.57376259522977,459.74538265501656,,,488.0934087239423,287.4771366364192,,,527.6907621538677,309.4079785360701,541.7021333675335,326.46530001357644,,,419.864122813917,300.87931779731696,456.41552598000203,232.65003188729173,,,386.3586699116725,435.5103194590632,591.0465276417483,433.68274930075904,527.6907621538677,395.3037759763698,487.4842186711742,439.16545977567176,,,,,410.11708196962775,465.3606320446993,,,515.506961098506,483.0271435749737,820.1823108943323,138.14571770954547,,,791.8309264648493,176.47258925310584,779.75533680044,178.04766616585488,793.9310290151814,195.37351220609452,874.2599515653833,134.47053824646434,,,848.0086696862323,119.24479475655681,864.8094900888889,212.17433260875112,763.4795420353663,201.14879421950772,750.8789267333739,242.62581958856617,726.202721766972,228.9751530114077,894.735951431121,278.3275629442115,821.7573878070816,273.6023322059643,853.7839516996455,251.02622978989447,,,873.7349259278003,315.6043832126058,793.4060033775984,290.40315260862087,639.6869066220863,148.51012457836364,576.1988827674865,151.11922144910062,613.5959379147166,171.1222974580842,595.7671092980138,171.55714693654036,604.0292493886809,185.47233024713762,639.2520571436303,185.03748076868146,,,,,640.5566055789988,261.5709889769664,617.9444326992782,231.1315254850349,625.336873833033,309.4044316071445,,,695.7824893429316,233.30577287731572,,,677.5188112477726,275.4861722875637,650.5581435834905,272.0073764599144,709.2628231750728,308.099883171776,651.862692018859,313.7529263917062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img284.png,,,261.84296798796447,208.76322901788637,,,288.72347906635616,249.79137750595783,287.3087153253882,269.5980698795096,,,234.2550750390889,264.6463967861216,186.86048971666148,224.32563016853413,,,309.23755331039195,351.6543668556525,357.33952050330333,256.15781434031373,401.9045783437947,276.67188858434946,,,157.1504511563339,464.1280842626071,,,,,,,326.92210007249173,466.95761174454304,,,490.5582122175671,295.70244477586954,,,537.515944146891,313.71362962547323,546.5215365716929,329.15178806799065,,,424.94603883686784,300.84849759004203,464.82794814670467,244.88517323591623,,,394.71297855360456,436.5756405638414,589.6197288903875,434.00261415675516,531.726634730947,401.19652746640554,,,,,,,414.0106766067513,468.0952140506479,,,517.5749894919726,489.3226819091094,816.0042680877093,145.25897345464352,,,788.8472167879954,182.5999189917503,,,786.9074274094444,203.45265481117355,869.3484759978619,138.95465797435278,,,843.6462667320611,126.34602701377128,858.6796344158313,230.12475876624978,752.4761659401642,211.21181232537754,745.2019557705979,279.5893879193003,718.5298518155216,234.00433752335178,901.3550007439533,288.3184401227798,823.2784782572755,282.01412464248904,850.9204769016274,262.13128351234127,777.6934278613271,226.2451800091478,876.6226861674281,319.84001752423353,793.6966902343729,296.0775976369838,641.68820064997,153.61072860833627,576.4307201618363,164.5521025823946,620.586979414286,175.49347655645292,604.9564451656313,177.83805669375116,613.5532390023914,189.5609573802422,651.4572845553791,188.3886673115931,,,,,650.6757578429464,249.73851423756304,604.5656818094149,249.34775088134666,626.8391931137479,309.1345443824511,598.313468109953,228.6372930018791,696.7858338764779,245.0493539629666,664.7432386667357,259.1168347867559,679.5922462029578,282.17187280352164,650.6757578429464,282.9533995159544,723.357742099191,320.4666817127258,656.9279715424083,318.90362828786033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img308.png,,,264.2654483032604,191.5512053296112,,,289.2021621738065,234.0903054617193,290.66902769560335,250.22582620148438,,,237.12843615001907,245.82522963609392,191.65560497431733,204.01956226488426,,,314.1388760443526,332.370295422107,350.8105140892734,239.95776754890665,406.55140391755293,256.0932882886718,,,162.3182945383807,440.184911274174,,,,,,,321.4732036533368,445.31894060046295,,,499.7304091041851,278.6552430673319,,,545.4817844158565,292.5543950607511,552.431360412566,308.77007238640675,,,431.39291180320765,290.23786972851457,464.4033977875781,216.10905909694577,,,387.9580618237728,426.33373299741044,596.44534172506,422.2798136659965,530.424369756319,381.74062035185733,504.3634597686582,421.7006823329374,476.5651557818199,436.7580969924748,,,414.5981031444928,452.39464298507136,,,517.104349095959,473.82250230825923,816.181306933094,132.4036806401303,,,793.1463080628009,172.19140596154568,780.1629450631812,173.02904228410182,789.7957627725764,190.6194050577802,865.6018499639047,126.54022638223748,,,847.5926690289483,107.27459096344685,873.5593950281877,214.49204025062946,759.2220369992783,204.85922254123415,763.4102186120589,257.6303108622693,722.7848569680873,234.5953119919762,908.3213024142665,266.4254922491085,824.5576701586551,264.7502196039963,854.7125777706752,243.80931154009343,781.4193995470152,211.9791312829611,883.1922127375831,302.4438541190214,800.6850349658059,272.70776466827937,640.9341215564607,135.36069717192527,576.9130564056886,145.96541348524332,622.0812925550064,156.5701297985614,607.1561362621883,159.71226796547046,615.7970162211882,171.88805336224306,647.2183978902788,169.53144973706125,585.1611690938249,175.42295880001575,,,648.0039324320061,228.83930763746974,607.548903533052,233.55251488783333,630.7221725140063,283.43395828751466,604.7995326370066,205.2732713856518,701.8130485403237,213.12861680292445,666.8567614334604,234.33804942956058,689.6372631435511,254.76194751446945,652.7171396823696,265.36666382778753,724.2007829795507,286.9688637252873,663.3218559956878,305.428925455878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img315.png,,,268.592221655003,182.1053127785126,,,295.6250302465867,224.07730506544516,294.91364054680815,239.016488760794,,,236.5796851649697,236.17092996167997,198.1646413769298,192.06476857541185,,,320.52366973883477,320.11491453554504,376.01206632155913,217.67479776743852,401.62209551358575,236.17092996167997,,,166.1521048868965,431.09170770099377,,,,,,,329.7717358359555,435.3600458996649,,,502.95580491490136,274.82946941850895,,,,,559.237751697942,288.1434783349272,,,430.33393809807467,279.06574498282384,455.1464092604905,205.23351371905005,,,397.65409803050267,409.78510525311196,603.4160540115116,410.3902874765855,516.8749960547931,352.8979762465977,500.53507602100717,407.3643763592177,473.30187596469716,423.09911416953014,580.4191295195164,340.79433177712656,420.6510225224978,434.5975764155277,,,524.7423649599493,460.0152298014171,823.7779189145997,119.92620589321223,,,797.8552790376,157.42145285815826,788.1342890837252,157.42145285815826,797.3923747540822,176.86343276590807,874.2344858180456,119.46330160969435,,,849.2376545080816,96.78099171731961,877.4748158026706,202.78607264290778,773.3213520111539,185.65861415274725,771.4697348770825,235.18937248915745,730.2712536439936,214.3586797308541,910.3410199324381,258.79749094856794,,,852.0150802091887,229.6345210869432,787.2084805166894,196.30541267365786,885.807092905992,289.3491736607462,802.9472261562964,262.9636295002286,642.5960275898971,122.4025033402751,578.3946101208712,135.16543572869588,623.2582512438049,143.28730179405457,606.2410080592439,147.154857063273,617.4569183399773,159.91778945169378,649.944382601412,156.4369897093972,588.4502538208392,162.62507814014668,,,651.1046491821776,213.6768076938298,598.505897520807,205.94169715539297,637.1814502129912,274.01066989363716,615.5231407053681,229.1470287707035,702.5431342627826,192.79200924005036,671.989447635957,209.0357413707677,681.2715802820812,233.7880950937656,656.9059820860052,244.61724984757717,708.3444671666102,278.2649806897774,664.2543370975202,292.5749351858856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img335.png,,,291.9799285404037,158.64662623434856,,,314.53198398070634,203.08744136670964,315.19527972895054,220.33313082105872,,,258.15184537994975,206.40392010793062,220.34398773003062,160.63651347908115,,,320.5016457149041,294.6222546244086,392.8008822735214,185.84175191236056,392.8008822735214,213.03687759037257,,,189.16908756255344,396.7697998540147,,,,,,,348.3600671411603,406.05594032943344,,,534.570835376909,227.80560830582533,,,,,581.2359957677324,250.17931534252153,,,453.38624127232566,235.47659357554977,487.2664262136085,176.6657065076626,570.3687666356229,328.1676655847197,409.2780759714103,381.86456247279057,618.3124245714005,381.86456247279057,546.0773132814957,306.4332073205005,534.570835376909,367.8010894782958,495.57666025580994,386.3393038801298,602.3312052594747,314.10419259022495,445.0760072301242,404.87751828196383,,,544.1595669640645,429.1689716360911,838.6027442108159,86.92070965631348,,,810.4076651238195,119.32400950256314,799.8871132256866,118.90318742663783,809.5660209719689,141.2067574506798,886.9972829422278,81.02920059335901,,,869.3227557533644,65.03796170819683,890.7846816255557,172.76841314507882,779.6876535812712,151.7273093488128,775.479432822018,203.0676026117019,737.6054459887391,174.87252352470543,928.6586684588344,224.9503505598185,,,866.7978232978123,200.12184808022462,799.4662911497612,164.77279370249772,901.726055599614,256.93282833014285,820.0865728701019,237.99583491350344,667.5488699674816,95.66497157196571,603.1630923509076,102.1035493336231,651.6417954975045,118.0106238036002,633.4622818175307,119.14684340859856,643.3095183941832,132.78147866857896,673.2299679924735,126.34290090692156,605.8142714292371,130.13029959024942,,,671.3362686508094,182.775141288507,615.6615080058896,177.09404326351518,656.5654137858307,243.37352022175313,630.0536230025356,240.7223411434236,708.0740358790899,175.95782365851682,,,690.273262067449,219.51290851678746,,,680.4260254907964,264.58295284838925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img349.png,,,306.8451377265489,139.51336941715624,,,332.01029786688304,185.9721265993116,333.3008188997207,204.03942105903872,,,275.2273724220265,186.61738711573042,238.4475229861535,140.8038904499939,,,337.1723819982336,266.6296911516647,418.4752070670055,164.67852955749038,424.92781223119374,189.84368969782457,,,207.47501819804995,383.4218446234719,,,,,,,372.01644988485015,388.58392875482247,,,554.931201351841,207.5355307092404,,,,,603.3738340347871,224.09187352493086,,,475.2154766837018,210.60152011955347,498.5169962020809,162.1588874366073,591.1098763935349,306.87358760338316,441.4895931702582,354.7030224042667,638.3261133123559,361.44819910695537,559.2235865262793,276.8268913823153,554.3180034697784,344.89185629126496,513.2337453715836,367.5801779275815,619.9301768504777,292.1568384338805,458.04593598594874,385.36291650739713,,,564.7423674648428,406.8248423795885,861.000301839644,58.286312361197474,,,822.5251406121861,82.39741339707103,,,814.8301083666945,99.3264843371525,912.8135189592872,63.929336007891266,,,892.2934329713096,48.539271516908116,931.7945984981664,148.57469070829856,,,822.0121384624866,149.60069500769742,761.4778847979529,160.37374015138562,944.6196522406523,208.08294007343335,,,892.8064351210091,178.8418175405654,,,927.1775791508715,237.83706475600076,835.8631965043714,220.39499166621988,698.3779856449577,77.08900341817716,634.0322863213289,84.32313529479816,683.1482343257555,96.12619256717977,668.2992267895336,98.41065526506006,678.960052712975,112.49817523532198,704.4698861726386,106.7870184906212,637.4589803681494,109.83296875446163,,,684.6712094576758,189.7891631802725,650.4042689894711,175.32089942703053,672.1066646193341,226.72131012933752,,,720.4611250578007,166.56379241848936,669.4414581384738,171.13271781424996,713.2269931811796,206.54188963139478,639.7434430660296,194.73883235901317,702.1854234747582,244.61626792939995,638.2204679341095,226.72131012933752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img365.png,,,323.38104512164523,116.86260114132938,,,354.4016438612831,156.84470618352935,351.6442573066486,180.2824918979224,,,293.04979302066596,164.42751920877419,257.89311444907634,118.93064105730525,,,353.7122972226245,251.97454231841888,,,435.74454722300027,167.18490576340866,,,223.42578251614538,352.6191515625774,,,,,,,389.5583224328727,361.5806578651394,,,562.4465155180649,178.52862572034456,,,602.8454348068956,206.1345539010456,608.2319573787397,223.64075225953894,,,495.7882986914941,183.24183297070817,515.9877583359095,135.4364451455918,603.518750128376,270.7728247631748,462.12253261746844,333.3911496608625,658.0572911682975,336.75772626826506,598.132227556532,297.0321223009148,564.4664614825064,339.4509875541871,534.8405873373638,352.9172939837973,,,473.56889308263715,364.36365444896603,,,577.2594525906361,387.25637537930345,884.2829580084697,35.94142161712887,,,846.2887362963551,62.06244904420765,832.5158309257135,59.68781018720051,833.4656864685164,80.58463212886355,934.1503740056202,50.18925475917183,,,917.52790200657,32.141999445917406,949.8229904618674,127.60248149760542,,,839.639747496735,128.55233704040828,765.5510151581115,144.699881268057,958.3716903470932,182.69410298017164,,,911.8287687497528,157.5229310958957,830.1411920687063,148.9742312106699,941.2742905766416,218.3136858352791,857.212075038588,201.21628606482753,652.4364954438497,34.255908968169194,590.5395798191769,58.06241497765873,632.5255995086402,52.43542264814303,618.6745414667554,58.92810610527653,627.7642983067424,68.01786294526346,673.6459280704858,67.58501738145455,607.8534023715329,92.69006008237082,,,686.6312949847529,132.5118519527897,633.3912906362581,148.52713781371904,685.765603857135,188.34892968413791,665.8547079219256,194.8416131412714,699.1838163352111,139.4373809737321,656.7649510819386,151.9899023241902,710.8706465580512,169.30372487654626,639.4511285295825,188.78177524794683,712.169183249478,214.75250907648086,653.3021865714675,219.94665584218768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img405.png,,,281.6688563609011,204.21813016728169,,,297.2032027064872,255.9992846525687,,,,,255.1310146871915,255.9992846525687,210.46976894363144,215.86888992647124,,,317.2684000695359,343.3799828464906,,,398.1764539527969,248.23211147977565,,,180.04834068352528,454.06220055879163,,,,,,,332.15548198405594,457.94578714518815,,,532.6517218887097,286.5106085237511,,,,,571.1389066040512,307.50361836848276,,,435.26748177564883,294.09141763434866,475.5040839780512,236.9437797236901,,,411.35877611914884,427.6302858133364,609.0429521570389,438.70992989805586,536.1505568628316,380.9791528250437,521.5720778039902,429.96284246275104,486.5837280627707,445.7075998462998,596.7970297476121,371.06578706503154,437.0168992627098,461.45235722984853,,,534.4011393757708,483.61164539928757,848.7842172183362,126.44678384223562,792.2858476533911,121.10835522192585,810.0806097210904,148.6902364268597,792.7307167050835,146.91076022008977,795.8448000669309,170.93368901148378,889.267300922352,141.57233159978,,,869.2481935961904,121.9980933253108,919.0735273857483,224.76284426627404,,,802.5178358423182,214.0859870256545,738.3374269134756,237.5771770653972,916.8491821272859,280.81634477952673,,,,,,,892.8262533358918,307.06361882938313,816.308776444785,292.3829401235312,,,666.0543504235525,108.52306986698494,711.6955104296244,138.53369562440213,691.6884265913463,133.53192466483256,697.9406402908082,150.41290165337972,718.5729454990326,159.79122220257256,649.7985948049516,116.65094767628545,,,741.0809148170954,200.43061124907493,615.4114194579112,92.89253561833021,771.0915405745125,240.4447789256311,574.7720304114089,71.63500904015973,671.6813427530683,231.06645837643825,634.793281926243,224.81424467697636,679.1839991924226,273.5815115327792,602.2817706890412,252.94920632455492,669.1804572732835,321.72355701863586,606.0330989087183,301.71647318035775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img423.png,,,237.37142182253027,227.50678455362538,,,256.66511204638255,274.07776095602753,,,,,200.1146407006086,274.74306061891895,158.8660616013382,234.82508084543144,,,297.2483914827616,361.2320167948086,,,316.5420817066139,292.0408518540969,,,140.23767104037736,472.3370604976822,,,,,,,299.90959013432735,470.34116150900786,,,488.175011348956,299.85723452908104,,,522.003579743028,310.5399403377354,527.3449326473552,322.4096134584625,,,389.06324079088506,314.6943259299899,416.9569726245936,255.3459603263546,531.4993182396097,397.1885541190429,374.81963304601254,445.85421391402394,568.8887885698999,452.3825341304238,487.5815276929196,379.9775280939887,486.3945603808469,440.51286100969673,444.2572208022658,466.03265821925993,,,389.65672444692143,479.08929865205965,,,490.54894597310135,501.64167758144106,791.3256398875205,157.05419542075433,,,760.6477105525647,187.73212475571017,747.5000265518693,189.1929785335652,755.7781979597146,211.10578520139083,842.4555221124469,159.00200045789435,,,820.0557641853363,138.5500475679238,865.3422312988425,242.7576170549167,730.9436837361789,217.92310283138102,759.6738080339946,246.1662758699118,686.1441678819576,249.57493468490688,878.0029640402529,294.8614017984131,790.3517373689506,291.93969424270307,,,,,846.8380834460121,325.05237987408395,762.1085643304198,310.44384209553357,,,650.3275170545662,153.2300649819421,689.3978409322613,182.97016226197866,676.5687793604808,177.13877063844208,681.2338926593101,195.2160846714055,671.3205268992979,221.4573469773201,633.4164813463102,155.56262163135673,,,662.573439463993,262.8602275044299,596.6787141180297,124.65624602661285,646.8286820804443,321.1741437397957,615.9223064757005,79.7545305253812,608.9246365274565,261.11081001736886,576.8519825980053,230.78757357497864,628.1682288851272,294.93288143388105,523.2031796614689,251.19744425735666,619.4211414498224,342.16715358452734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Bossou4\img443.png,,,218.7170608855828,232.96063487880718,,,241.81385475812712,280.43737783903714,,,,,191.1292237600438,278.5126450163251,153.27614491337394,243.86745420750867,,,265.55222623824216,358.70984596265953,,,318.1615900590375,292.62735238287996,,,127.61304061054696,481.2511690086585,,,,,,,285.4411320729331,483.8174794389412,,,472.1310452468899,308.92376886104137,,,506.6222051563445,324.1903478373573,510.0147782621925,337.76064026074926,,,378.2698559850955,321.36320358248395,402.01786772603145,265.9511761869668,,,353.39098654221027,458.1969855183529,550.7256555323684,464.41670287907425,494.1827704349019,417.48610824817706,453.471893164726,474.0289933456435,426.33130831794205,483.0758549612382,,,378.2698559850955,487.5992857690355,,,472.1310452468899,515.305299466794,777.9285491708054,177.8008039204584,716.332220743222,178.23765731356184,746.911958260462,212.74907536873263,731.1852361087386,214.05963554804293,743.853984508738,233.28118484459375,816.371647763907,179.1113640997687,,,795.8395382880459,152.90016051356304,832.9720767018373,248.57105360321373,715.8953673501187,238.96027895493833,752.1541989777031,298.3723404170045,669.5889076811553,269.1031630790749,859.1832802880429,311.0410888170039,,,788.8498839983911,247.6973468170069,724.1955818190838,257.3081214652823,835.5931970604579,338.5628525825199,759.143853267358,323.7098372170033,553.5296744690755,190.79522852893115,491.16384281694303,181.88582400719793,528.6771250137144,202.5181292154222,514.1407281624655,202.5181292154222,521.1744685743602,217.99235812159043,553.0607584416159,227.37067867078326,488.3503466521852,211.89644976461506,,,536.1797814530687,287.3919301856175,,,516.9542243272234,346.9442656729922,,,562.9079950182684,276.60686155404574,589.636208583468,312.71339566843824,,,,,601.359109269959,351.6334259475886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
