scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/kalinzu9/img153.png,676.2958733888493,426.590922476257,,,,,,,,,988.9073850140356,356.3148765644272,,,892.7951649410155,382.0353971882056,992.9139539886729,504.0953144763495,,,,,,,1125.5024736648065,820.1103444882381,,,1007.9076090174692,652.8051111710483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img191.png,929.9752710481882,363.8313651801858,748.3331295753642,463.0290564120245,871.388493381949,463.0290564120245,821.1618142772204,483.1197280539159,841.2524859191119,523.3010713376987,1093.6415484203724,429.1260480163328,,,1010.7675278975705,421.59204615062356,1040.6474453847093,581.6648028960715,739.4030242937505,867.5273035112069,866.5888715793424,691.6678389089933,685.0128178421827,616.616954095431,1154.3018287930734,881.5048596041676,,,1000.7221920766247,704.1171161147211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img196.png,939.896183282675,369.0854227751523,754.6687821500727,471.71141529456713,868.5586031167403,475.4660247769847,832.2640447867034,494.2390721890728,848.5340192105131,539.2943859780842,1116.9328356764056,442.5295495153806,,,1014.9883729310272,435.4168569645301,1050.712924540961,604.0768888628343,750.177129195661,878.4845674746476,869.7922959222501,696.0769648034941,,,1187.010453161904,874.7810107680306,,,1007.2402468017663,720.6566458903707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img255.png,950.9309165290061,348.61953801402785,795.3190819408862,443.7156591512123,886.7101593974011,452.3607610727746,847.1896934702595,477.0610522772381,873.1249992349462,511.641459963487,1151.0032752851605,398.02012042295485,,,1059.6121978286455,410.37026602518665,1108.3229894965784,555.1271900304755,801.1513246132444,862.1212441242122,925.8919256792641,641.6608189156779,638.7365837351995,703.5354614312071,1204.9391285540376,852.5302614859573,,,1065.2833516453225,684.7252396678078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img274.png,957.8267473383795,335.9285036102734,791.9052259866572,436.75773581632006,879.9712642425714,449.5209297664526,845.5106405772136,471.2183594816778,876.1423060575316,500.57370556698254,1142.8930596153004,399.7444733609359,,,1052.27438256936,402.29711215096245,1096.0451159963998,544.1420453035513,796.9568072814832,861.8794869261862,906.5467949465042,625.7727902991722,633.2120507231976,698.9938709315342,1194.32170941242,847.5343178035938,,,1048.4454243843202,670.3241851037446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img299.png,1133.7015411974046,288.9639564427606,895.9591731127036,292.9044376817335,1068.0268538811888,309.9798563839496,1008.9196352965946,311.2933501302739,1047.0109539399998,344.1306937883818,1188.1000086159302,426.533839194577,,,,,1167.8028128000883,593.8679858961198,,,893.7534949349136,505.7399903880205,,,1212.8581265891,858.8963278431424,,,1099.2037431807357,674.1893676288951,591.6747161811957,815.2784223048257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img319.png,1213.0339455769267,319.2564459654367,984.7463236384359,300.99343621035734,1159.7668337912787,334.475620761336,1104.977804526041,331.4317858021561,1146.0695764749694,380.13314514903414,1243.6421520302865,478.2017027401108,,,,,1220.1407566646544,644.6410442468726,,,942.2889025225542,449.2920649023645,,,1225.5557934112312,836.6812119281656,,,1142.8490903797658,692.7988616367545,602.2422599511399,804.9043902672632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img354.png,1211.6251042366046,293.56006317364483,1013.8845402813118,209.22952854565244,1182.5456095372967,284.8362147638526,1130.2025190785428,267.38851794426796,1168.0058621876428,312.46173472819487,1213.007739089714,466.8921961225676,,,986.4968199231555,389.502012857973,1141.3111578246571,568.8878443529434,,,870.9873597869566,430.32880810286565,,,1202.8299159449564,827.022714004999,,,1105.4849485841312,649.997892885732,564.5587872557702,735.8537421305456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img364.png,1187.939110860354,237.2340258599305,982.5312081741808,157.90407723630494,1155.3571676756505,225.9011760565554,1101.526131109619,201.81887022438332,1139.7744991960099,237.2340258599305,1194.8159170292681,393.44619209078394,,,962.1831586227866,319.83660533273417,1154.353011366619,536.3981013460312,,,865.056003943262,394.75968583710824,,,1193.4262792857903,774.9970991941354,,,1092.717156319795,614.4367632565977,576.0683339571978,700.4372930909424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img395.png,1152.0203902934425,105.78811209325102,,,1037.9716991666714,169.47764090430496,993.5371441822153,202.06298122623946,1000.9429033462914,213.91219588876118,1297.1732699093327,330.9231906811625,,,1187.5680342810074,296.85669852641274,1241.1408884174655,496.4317165865683,,,946.6600475285065,399.49780283072164,,,1292.7298144108872,761.2963150936858,,,1202.3795526091594,570.8697875972261,669.1648927956849,658.7944934158572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img417.png,1093.6249358782675,235.01686726028356,,,1021.6565836347121,342.03348431841357,998.1619825435424,370.5626427862625,993.1274251668633,387.34450070852654,1333.7345953814302,446.53282268820396,,,1221.3606929096545,417.5518449686018,1350.5809989110876,643.5260164526267,,,1007.1355205398302,545.2405273840701,,,1338.3818791137496,884.9265881036555,,,1223.8134259906008,679.6715565928877,706.2222003035414,782.2990723482715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img420.png,1089.7656666572634,250.4404769217051,,,1022.5193351651142,358.2859954642545,998.3860722744737,389.96090300822016,996.8777433438088,400.51920552287527,1351.2093479725347,463.7433265332511,,,1235.1937143888829,436.719099858836,1335.6232823556625,681.0683866265704,,,1013.7207497362349,540.542407919612,,,1337.508693518994,898.3934467198897,,,1231.4228920622204,695.7745937005545,711.300799137897,796.2041616673341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img469.png,1082.8643217088597,230.9440127419723,,,1029.7093154518425,345.93371088179333,,,1014.5750690867237,389.6548670476918,1347.528489119335,433.89918234719926,,,1253.3598450697077,404.7891134128105,1350.242801767086,639.2900993472163,,,1040.4408719652902,492.62209652619856,,,1353.21529684441,865.695707259607,,,1268.4940914348263,665.4344674787435,734.525267156019,769.5737093020236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img485.png,995.7904774403214,229.8527212308661,,,911.8981735151574,351.87789057655925,890.543768879661,382.3841829129826,902.7462858142303,385.43481214662495,1239.8408161317077,427.9805588305186,,,1116.2903321691933,408.31453139894234,1250.5723726451556,639.5610598658321,,,933.4428178356023,490.4912810223366,,,1243.0545079524493,876.1546823346741,,,1140.695366038332,670.6142912964831,631.240284020063,769.5695017049102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img517.png,798.546320162942,272.57791198289306,,,,,,,,,1046.72418059027,504.85037589361366,679.9386708718637,571.1523032354816,,,1112.3942404071297,767.6631035130698,,,968.65456987943,475.7471012336873,,,1033.6859678968187,910.5500925957314,,,925.7351381001013,725.6880758840223,430.16415594585874,806.7573587700364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/kalinzu9/img548.png,980.3962894138489,284.03537848601593,,,871.7966064059669,307.5163910282606,,,,,1106.973622649387,494.9976005452461,761.2707465879789,541.9596256297357,,,915.0897232807307,424.09594939229623,,,803.9218045260407,319.44034270986936,,,1088.9959724217306,911.9690185805766,,,1008.2799918077645,699.3557878269698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
