labeled-data,sonso33,img146.png,,,,,,,,,,,,,674.3884913161342,326.8953823649681,630.766258740391,291.68315077724446,,,663.3215898170172,425.5958633548792,,,,,545.953261392973,412.35199604376317,598.352135426025,407.6483075710319,548.9665904923373,474.1252425807335,528.2065642079621,307.66863988546487,538.0442947878857,520.9969575926002,,,,,,,,,,,,,523.0345860776473,239.68364367837304,,,550.3297683557817,216.86975998321603,,,,,518.9606782749407,363.9378316609247,,,575.5879967325626,276.7562046830032,612.6605577371927,271.052733759214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img258.png,,,,,,,,,,,313.33573170827805,217.16972456707106,,,,,321.0888654114325,292.7263410941042,,,325.71539245613064,353.86259637013023,,,375.6157912953754,272.898373087912,426.177122569577,267.2804473907785,363.7190074661514,329.4080962767256,427.49898743949075,341.30488010594945,391.47816973434055,360.8023869371775,431.68611538379565,393.3466013658382,,,,,,,,,,,279.7805882266273,167.4796446697748,,,,,275.1540611819291,228.94636112076498,,,278.4587233567135,280.82955726488035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img280.png,,,,,,,,,,,,,,,,,,,,,,,,,487.8040598700875,424.2001644962712,528.1209384024573,419.573637451573,476.74967159463955,483.9977371192681,519.6025475133383,482.905301232671,,,,,,,,,,,,,,,397.1976425802425,324.18811785753036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img387.png,,,,,,,,,,,569.9923030746495,362.5020168087487,644.0167357898206,370.7636722457097,607.0045194322349,362.5020168087487,,,654.5916547491306,436.52644952391967,,,,,566.1143012134133,437.51784817635496,607.1219752114131,440.1615779161825,,,619.9684650059876,472.5586177757044,,,629.5067684942251,518.4979837010862,,,,,,,,,,,,,507.5979715468752,375.8996768500505,,,,,512.0792701298525,437.41568467092037,,,520.6344765155363,475.71041801636255,423.56290565978355,426.8556858556933,463.8275837716368,429.3161112732223,,,482.44997869143765,473.9214733974673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img429.png,,,,,,,,,,,,,516.0674801588651,296.3497890832235,,,,,,,,,,,,,,,422.36760069661307,381.9018529400623,490.4018610018135,400.2344380522421,,,489.1796886610015,447.08437778336815,,,,,,,,,,,,,,,,,,,527.7902955253778,349.5472200990396,,,,,435.57524012848296,341.13941409524335,474.7651587139917,347.47809229329624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img560.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.1907396568278,237.09762123652638,351.8231590705757,222.38835237312122,,,,,,,,,328.51727393889075,276.63529573030985,370.31382319894266,277.7988369793987,328.46920206641016,325.2877047658787,378.4586119425645,330.19004118135894,336.9675791014039,352.3580227071856,369.0248942308377,392.5834137420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img603.png,,,,,,,,,,,,,,,,,,,559.239751698411,271.52099375798355,,,538.6333979772487,303.33431178363765,479.34494165671146,236.09252595668684,,,,,527.426433672757,289.23522765863186,,,511.1582596823656,324.6636954599285,,,,,,,,,,,337.37827033568294,237.9133399183935,,,365.21492360813033,223.8142557933877,,,,,,,,,360.45534415558666,292.7920924114938,,,343.8256551876311,343.40418927048904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img788.png,411.9622319018241,216.87768725242077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img801.png,,,,,,,,,,,,,,,639.0320902592368,154.40356473293159,,,673.0237490247457,212.037148049833,,,,,602.1243658127012,207.29322790386988,632.977772247593,210.57393430897704,,,,,,,,,,,,,,,,,,,,,560.2227341599853,195.65729024263243,528.042378005922,164.36832287834503,,,556.6197531753822,259.0142047146437,,,,,467.2343813807278,227.81064160640625,513.6688717576169,235.859286605067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img874.png,,,,,,,,,,,363.6015269678786,259.4021944864676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.29417774191995,303.441123115528,,,,,471.0223332660737,389.8553221729162,,,,,398.9120768934738,358.0836692609306,435.7734562166334,365.582390579972,388.36542504569843,426.3857955131904,,,381.33432381384813,479.1190547520674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img931.png,,,,,,,,,,,290.01159762532245,178.43241939599974,,,,,281.7499421883614,224.4063567675616,,,,,,,334.9550032023905,201.5650546194907,360.4009019482305,203.87831814183977,330.65894237517074,238.57727097707615,,,348.8345843364851,261.7099062005671,,,,,,,,,,,,,,,,,,,,,,,,,,,421.0471929058353,286.90373969806853,460.1579241658332,283.8594437257707,422.03477367168284,336.4822741040622,472.26565721459747,343.2232151855789,439.64820036854906,369.7520800870317,462.2629704484759,401.0648386592382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso33,img976.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7648099709292,338.73559962430306,658.6720278830857,319.7480814812241,,,685.1890264488543,410.1225739104563,,,674.614107489544,470.2674254915327,612.1559923861187,394.921127906448,651.519297207343,393.92972925401267,603.2334045142006,440.1949997009945,651.4814722660532,455.06597948752443,607.1687271825983,473.57208766631715,633.305830304739,507.27964184911826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
