labeled-data,sonso31,img071.png,,,548.9837319833988,206.64358351155548,605.9433735123829,284.6535273447294,581.4057170301902,269.9549786257345,592.0917198061661,305.81330937384126,,,438.04671686602,273.12109689969543,,,,,352.1668375341346,420.7742227685511,,,520.9132670985412,348.9565459003662,,,,,,,502.8669650082105,400.8669060966519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img075.png,,,507.27124334541304,206.87672572465917,563.4911710227643,276.54054915094224,539.0477242065247,265.54099808363435,551.0130232408846,300.32018081315135,,,409.0900653001837,269.614905886341,,,,,321.9084383222622,412.2016789810724,,,480.3834518475494,340.9082924337067,,,,,,,467.7114588489592,398.858020030409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img084.png,533.5913662908906,256.1174678083361,453.3857518664891,227.9619407959244,510.4464237351192,285.8235518815865,485.09905688070006,277.3430119763451,495.68247537485485,310.68078023293276,,,376.5713981812754,289.94228322368883,,,,,306.1820938583673,430.72089186950507,,,438.03811463226555,337.198952323106,,,,,,,422.0093008419324,398.85802003040897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img089.png,,,,,497.2253073229008,292.7390848209992,474.43963352549787,285.23321580538413,440.59149695467954,237.1426916978527,,,369.89360080800225,294.88361882546064,,,,,322.71383634835445,419.2665910842246,,,429.71728758045583,324.8813647671624,,,350.3634138044663,522.5516748371808,,,411.2540553036123,406.31479020506964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img092.png,,,440.64826854788083,238.0546620964407,493.1893516571863,291.66801220797686,469.86754435866806,282.28567593845804,481.12634788209067,307.7520172414378,,,381.1874644627328,286.3846411015266,,,,,343.707512677832,377.6401758821547,,,437.8147829203548,329.160673029946,,,352.7365789340723,506.7012896801827,,,409.2974283014085,391.89885319162784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img096.png,,,443.7501587582184,223.8336831615274,492.60632486267025,275.52921920353396,470.3811460249451,265.122191017615,481.2749757118066,289.8274584378057,,,387.45161301661824,264.62918388538367,,,,,363.02685585719394,329.9357350677939,,,459.65831618187707,335.6413666902044,350.9519869845528,471.7581295083203,,,,,402.6236069439844,374.7508815961878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img113.png,,,519.9786081920989,199.8687663481142,554.7436535622877,254.02081476452224,,,539.7396234131054,264.89330037987173,,,479.5060531040692,229.01409784921844,,,,,440.91006176882746,270.5931194649296,,,472.6184105140775,298.92550262104044,,,383.04305857635865,424.59005243226096,,,433.1015048278233,334.7758912848586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img123.png,,,485.78368370102845,209.71481208027637,,,,,513.5025073898765,266.4796719474326,557.2021510201544,280.406503790662,460.53797094467217,239.64369779894773,,,,,444.3368541417148,318.73686867001766,,,424.6306372195085,371.9593050447692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img136.png,478.86379074579537,234.80008643440254,402.10404230142797,238.71418125592837,448.7082635014597,267.63497775725506,425.2483525060832,267.63497775725506,437.10756256196055,287.75562558810077,517.9358925489446,263.740038368476,392.92715126989174,281.92375964681156,,,,,390.172927014988,352.7380652390028,,,421.5019957720093,397.34882624843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img141.png,471.046356448889,246.33393020825022,392.2372714496135,252.48544936136008,443.8868190559134,279.2967875569899,418.70041044789747,280.4574515481427,432.8605111399617,297.51921221808897,507.38203086956037,276.7240275666604,383.5447920636498,298.99068182751114,,,,,387.3234086434602,369.46478748502346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img166.png,,,622.9061485800744,40.78319190967356,,,,,,,,,,,,,,,,,,,665.8882081901563,163.28105653399308,,,421.24202719658524,250.2727867634068,,,492.5179731397995,191.3869712389746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img173.png,,,,,,,746.473018444362,81.57281145099742,753.9485132014438,98.47936077231194,,,,,,,,,,,,,709.3767573578116,211.11044400489908,,,477.74171064937184,195.42132584232465,544.2033021513088,276.35141766972725,,,,,648.4631804287881,248.2066061679195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img178.png,,,771.0909605956175,78.79037625094512,803.1645111578887,134.5639073442345,794.7929792370794,117.71387475389628,,,,,,,,,,,,,,,699.7944187428914,240.46618134277693,,,,,580.0215293433168,314.6113033520372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso31,img186.png,,,773.4543459209308,96.9090228142859,,,801.9240605529362,136.44936324179568,,,,,722.8920536689088,111.87202685217582,,,,,713.8520663708156,156.0675203095204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
