labeled-data,mb15,img0705.png,1030.1189359146513,700.8901993503046,1015.4664117321073,728.7330038625988,,,,,,,,,988.0182102317963,749.6216445633125,996.973365703734,710.0645351735659,,,996.5078967923073,802.252728951074,983.1500452958393,807.6490152629021,1010.2322557294721,855.986882577067,,,889.1183281956276,704.7577800931635,943.0840994428855,759.1624142366271,905.7714088730572,754.6926648454498,942.5010886527319,799.3901587572235,894.1111930699858,795.5034201561997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img0718.png,1030.0379984128583,702.6843477395496,1016.668267442831,729.6963303754198,,,,,,,,,986.1882719899615,745.5977964000496,997.9273914181881,708.4638471883127,,,993.1813679755124,802.7220562233612,981.4287846172316,808.0295195823942,1007.3537324442236,857.7607454880405,,,889.934786153098,704.7738675555102,944.6480146736757,757.8451742611728,905.2375805994898,753.1159221722704,943.0842892250437,800.0529729449223,895.6660782925536,795.3888866236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img0921.png,943.4761948519267,664.7519730077408,899.7434428008312,665.3702071496809,927.0154631801678,672.621727019331,914.4041242764283,672.7793687556278,920.0792267831112,680.5038138341682,952.7894641248708,696.7282593788342,890.1407605371724,701.180359029294,,,963.0171093063684,738.4930495991224,864.2718455652231,729.5316079781797,986.4753058863981,750.1688863772298,877.6001889948864,770.091241211121,,,,,958.9882238688131,765.167311505914,,,945.0921830850696,803.4234442386784,888.9764938016991,798.2003751605789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img1029.png,,,924.4317793180514,668.6144711634627,,,947.1741030383813,676.9312806405705,953.7769418892842,683.5934804126886,,,891.9802944500116,694.7129155796947,,,950.3509812334839,747.8762631836042,872.7427122252096,740.0773452512642,996.7817000514733,723.8777256317436,864.4689915269932,782.0598764784457,,,,,955.9509502081303,761.5504431339263,,,944.4159906295058,802.5823895501201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img1593.png,1050.9157100290836,703.9978206876665,1034.9938946631125,726.0676637692105,,,,,,,,,1011.1696964795134,742.3197404153409,1018.362636532086,706.5854081428569,,,1017.8731676940357,795.8812764332818,997.1811480648894,808.1967935376207,1034.5225333905432,843.3306565150458,,,905.2586756761191,717.7040130766164,963.8937479522889,771.8531268463672,912.1457929217395,761.5514506134338,966.2894866111106,816.4138659004515,897.0526393711625,800.8415646181102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img1733.png,1052.5041554162926,710.8739380353155,1029.6172138103877,726.692853557044,,,,,1049.9284654523642,748.7159564329395,,,1008.1946455456584,748.3993707115367,1019.8136902621737,708.7452656394213,,,1015.0222433153517,801.835817307523,996.793968485783,809.7987612266154,1037.1048426806692,852.0915245077157,,,907.0767305575222,718.6564016264923,966.1126150928654,775.0382840200525,911.7974715134569,757.0783510007451,966.8988186801986,816.3301616484359,895.382828421361,799.8115225940849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img1970.png,1041.6144923332668,707.8655634363063,1020.3499111362863,726.5369030238987,,,,,1042.088253746457,744.6437688479868,,,995.8510331098072,752.6692464657918,1007.056284394246,708.3278112110556,,,989.1657849096966,803.4361091062466,,,998.051462049319,852.8419473123881,,,903.440551850932,720.4485619924162,965.848813349453,775.283024908915,907.409295934645,756.3339342237477,965.8653192098952,817.425270023702,894.2327333111255,800.6550994119498,1655.886614852316,336.1813106750681,,,,,,,,,1670.739392334791,355.73866945696847,,,1679.1894851854563,334.1747547386383,1688.9756814211387,397.92289556718026,,,1681.2342126820442,440.57600664237555,,,1731.2418216072879,396.209610682415,1754.2698966174369,381.8879403432728,,,,,,,1759.397776128858,419.0961615091646,1646.1519708035892,783.2388102211492,,,,,,,,,1655.9196289599338,837.9075543842278,,,1699.0880777266175,794.0094285350141,1652.119499282967,952.8908171949646,,,,,,,1800.8846537941056,990.1955738181996,1879.4560121832264,972.4893522093837,1722.6293416472265,999.4102983039749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img2111.png,1021.2506574015471,733.3371726520165,1033.4083174531634,708.763404270481,,,,,,,,,989.0615474996761,757.3480542556226,1000.1426589740585,712.2910851427899,,,977.7313028263782,810.2759553814877,,,1010.5561926499474,848.4352911789641,,,899.1967855646947,724.8837710307914,,,908.6522016948638,758.0833750794998,964.1612313590258,816.532860779364,895.875753850878,800.0369308195308,1584.5263676722109,361.1241577358484,,,,,,,1572.5699025374167,375.7198274921264,1614.5589377536933,372.42131785549293,,,1595.7736758032536,351.4959851428915,1624.304727750947,405.97370795994726,,,1594.2597756177588,441.1077182439642,1554.7741051141106,409.15484222504756,1659.0731195130393,383.1918658886994,,,,,1600.5776494441832,406.1874321213717,1632.6432429026295,435.5323085591013,,,1599.6747532694758,770.135764573531,,,,,,,,,1615.05686376374,824.9226007874665,,,1652.0715493696591,776.6339005464677,1624.0170415276507,927.9463215795522,1677.1414088118868,939.3386006222821,1632.7243503359136,1029.4641665674992,1662.833883528614,1030.4512649054982,1749.4399461467992,957.3724414976654,1825.34254902803,952.3516467545489,1702.8881973307177,1019.7329493462593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img2198.png,,,918.1775193920237,671.7025094339524,,,940.7376472861131,670.4182860523235,947.6647929741575,676.9925155840422,,,889.1983813057288,706.0945425048075,,,,,876.9180682252032,747.480658158594,,,918.8948451162601,742.2335610472119,,,,,953.5680324471684,767.2908122256295,,,966.7343720447811,818.9669575969417,890.5364282963083,802.1325281641396,1619.8900491831916,357.1231273379526,1596.7447298197844,359.6625606609674,1611.0285647630503,370.825342328558,1603.8675409045181,371.59259488482934,1608.834600251562,378.64706047283534,1642.3317169725299,371.64242965642757,,,,,1670.0436128295703,391.9154105336512,1602.3090591495918,401.5987072164379,1674.8614226989841,429.39036484878585,1596.3493029583035,436.3864943306287,,,,,1646.1294624109914,402.36375209683337,,,1636.5465077757044,431.59176373445854,1612.9845497489757,422.6758663033377,1610.8366523960908,770.6465425496672,,,,,,,,,1616.1955132283242,821.3330103002123,,,1669.4226398144049,776.4960987818146,1623.0822962903592,926.3128117054705,,,1632.5153344384848,1028.0725579525129,1661.5704527590035,1030.7318169841992,1742.825117694314,959.7028118114122,1822.2698425930514,952.5213677527693,1702.2576544886197,1018.5934126328837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img2352.png,,,923.1088269290601,674.4522339191712,,,,,,,,,886.6759729215137,704.2870334828301,,,,,865.7999478162087,749.2623524105758,962.0008444534615,679.249761506167,886.0884370030728,782.1000552295734,,,,,955.6455199542638,778.2509386723639,,,965.2325313307362,819.3813368522108,,,1600.9797255743306,376.23840906552243,1588.4423935916843,369.0778583653351,,,,,1590.6496258189359,394.46695068079555,1618.706265298402,395.31185033603316,,,1614.0634831997468,368.19097118584614,1630.4154794950477,428.3561098582402,,,1584.6590699931949,430.03811255856544,,,1686.3002576144531,410.411864350237,,,,,,,1647.4328716042153,448.8905765003725,,,1602.0770963309121,776.7962049055725,,,,,,,,,1622.7023562685883,831.4962552931885,,,1662.9865487367824,786.1900084033268,1631.6565831544706,936.7820879073373,1682.013828048589,940.72058117518,1636.863896444632,1030.6609485229874,1660.9044765411334,1030.405197670897,1780.6830585632435,970.1064927328457,1846.2487310909992,957.1114945741914,1711.200204348436,1023.3163722303636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb15,img2486.png,939.188309533175,669.5350009673804,894.7443291140793,672.4209649117425,924.5260932022949,679.225935232407,913.4009311363607,680.2489386407688,920.8177058469835,688.9444676118437,,,882.7110489896539,706.4335067179192,,,962.8189764597611,718.6548992403092,866.0938902747763,748.756136598674,957.9538842534054,679.8138307670057,884.002882446186,784.6397385509814,,,,,955.1251131464918,777.4729289836647,,,965.9977984106334,820.81697152145,885.9736513353438,808.6779626198702,1587.8737464557892,400.2754781061692,1571.3807298200825,398.2008848186589,,,,,1579.2436207170472,420.4423634285506,1618.470612803124,399.8571169414997,,,1600.9401387195912,389.92672201020537,1640.5305744324637,422.99211613978844,1577.862907596105,446.10896312962643,1620.6534199575908,456.1622655587393,1562.5103850131402,488.93710278260676,1678.7584095365537,394.1716119992735,,,,,,,1648.6752336443978,448.9596640055366,1619.3790078728898,445.16741129864397,1419.55498159632,721.6146784638023,,,,,,,,,1463.2934127033134,779.9839854617974,,,1484.8370075208595,724.4678634309797,1460.2619877088323,884.3713418398482,1498.7240694743418,879.7254359681091,1431.660518151229,973.352360302248,1484.369024396151,981.4756388059143,1632.2197548219103,916.5960914056116,1684.0716457300869,899.2761145068446,1525.6402124553833,935.921364187199,1618.219509489328,972.2375730404027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
