labeled-data,mb21,img0958.png,,,1091.954350529666,67.59384382270659,,,,,,,,,1063.2171715629324,98.85130067208361,,,1126.9798725430765,87.92819593989283,1037.4314286326721,129.2618661373147,1161.7386592200562,62.09998724740736,1062.2962332526472,126.68100244948845,,,1009.945464030299,163.1524247116896,1061.8076777807112,196.46502019228564,1013.6415535501151,198.38651924168536,1045.5198711300159,241.200394037279,985.915412256275,240.56978946738167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img0996.png,,,1049.2592900204272,60.67556129279255,,,1074.3922647644254,64.02387300417232,,,,,1034.4721785819404,92.64707557766887,,,1087.903104023401,123.69678256709162,1055.7262266833036,116.21905755143514,1123.1568995518628,87.87862074697783,1089.9909453918526,69.52022116582727,,,995.288032055474,163.38047982075767,1052.0294916563453,198.97998025018342,987.2882913759935,203.06446664900403,1046.504600420531,243.06087391106774,973.9448665589573,246.2564266435112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img1203.png,942.296109545533,86.97277372945729,,,,,,,,,971.3385680270757,111.44546106204515,,,,,955.9460627039979,146.7798240223626,908.6987668012683,152.29684592773862,934.4622667879601,128.96506445663726,891.7955707307189,190.61307640109993,994.6541468063822,183.42585294119192,,,964.9884655982958,201.06347440792342,936.5645532128359,203.1978091604031,935.8559180616309,238.5360561411637,960.7816681138191,241.2552288741297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img1256.png,694.6884985730889,63.664352807295884,,,,,,,,,741.367630489005,94.70824150865762,,,718.4812599865413,74.08784828366552,744.4760795947027,150.7282343718169,,,691.1949092940491,116.37639656720214,691.4992268578418,201.21549411593327,779.0148836349312,155.49167753585766,,,753.5315915369247,186.8292394401629,,,774.8824578893084,222.64359590222602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img1410.png,,,,,,,,,,,,,,,,,431.5486960529002,21.247841397376305,366.1711450748374,33.983727951544395,440.8552194202707,78.81678131932136,368.7539031794416,87.83973445620848,,,,,454.4576630246126,35.14658296339236,,,482.441923957412,84.82547866198621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img1730.png,,,,,,,,,416.8103398114993,8.253708116519963,444.65831971540433,25.560481973117973,,,,,450.54986063683066,67.25446387859651,,,418.5814428904224,34.85706095193472,,,,,,,401.0303959649974,68.7440654792964,346.8480412008442,64.72354747013384,,,361.561919513036,110.12068926737052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img1962.png,,,,,,,,,420.5486818153536,0.10815434500587884,440.76655928611353,23.029410869512077,382.10427335706856,2.357938684991481,,,437.4144286615966,69.40055117532853,363.6675549222259,45.935636803710565,387.69115773126333,33.08580274306263,332.77439158003557,25.627492124219714,,,,,,,341.82349855206417,65.03398195236798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img2202.png,,,,,,,,,412.85094124207245,2.953442660653792,438.97489907029274,9.649081421888972,,,,,438.0783001021291,74.45624247160116,363.30104994556433,53.15605606336756,398.26365996960726,28.209905510300985,321.2935855193137,58.36921745403441,,,,,404.3139386771152,76.81626670948317,346.5132542325354,62.884449529373846,419.6855738698272,120.50283631818454,419.6855738698272,120.50283631818454,,,,,419.6855738698272,120.50283631818454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img2343.png,,,,,,,,,429.62091280421305,4.173359912384569,454.3593280070287,25.352519342577615,390.94454113955953,8.62572048767995,,,444.9282255716609,76.92626033216291,359.4301297886984,49.92196022101716,399.77280821955026,38.89887447821012,311.7570812468113,60.13472770612338,,,,,,,345.6307926034184,65.33216050062097,,,359.1803913499905,109.98566629714428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img2567.png,303.980139686217,3.244153227467521,,,,,,,,,346.7419874346837,24.9788103396224,,,,,363.982654914837,73.07741452255415,306.4373509535078,57.41744050311496,321.0484570645176,99.55682296058458,275.25439645526137,87.86669542243096,,,,,392.59834925201153,55.85871180803019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img2765.png,193.81543128192834,75.08675009022336,211.64340260680103,48.0976973091923,,,,,,,234.32641197302155,98.19583967123688,,,228.66815660711947,60.57209737139753,231.59366942145417,136.76079866700047,,,204.45257756285238,184.28388319995508,183.3596773715726,145.04833904593153,314.28292300903433,100.12876646847376,,,295.4647364141422,116.79090296302527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img2954.png,194.70291767061116,139.22701297287185,162.22654859035381,120.26852033868487,,,,,,,213.7626424234238,163.00549716769876,,,203.49222103270938,127.96848737044235,201.34284420136024,214.16918787520842,,,185.73544703861825,265.05300382949116,,,289.69294036966005,121.01154599025243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img3014.png,171.01681713001813,146.08251936403178,144.8861461413719,124.33882511953685,,,,,,,189.0039463002661,174.66835651584475,,,184.25509458220054,132.1529030345546,181.11039998115407,223.8070539336244,,,168.00351492654963,270.12747922502956,,,280.22623642485286,122.90995296780476,,,267.29502467507103,132.51291652514897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,mb21,img3130.png,167.44571632327256,146.2643522786422,144.20187703243425,124.88779807281605,,,,,,,185.65184465549385,175.09301399915302,,,182.76652825011655,131.24907619623622,169.61415582454748,222.81004418100696,,,149.15707482114075,264.18570068226717,,,279.6990602656565,122.03224996423535,,,266.10319660082655,132.455745440605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
