labeled-data,sonso32,img098.png,,,543.0171461495222,155.97881418669138,,,,,,,,,493.7270173425461,192.22744008646018,,,,,431.2689022391206,286.0798458503377,,,,,,,296.1713263075313,246.60219826325854,,,,,,,,,,,,,,,,,,,374.585505210082,69.50352868256532,444.532458222762,89.87409215293317,414.46043561655426,73.46524453065554,,,,,,,,,259.51249600554803,156.28281866013694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img104.png,,,562.1409677830335,142.29183010439021,,,,,,,,,511.2261012389295,178.60468369553277,,,,,445.4506916839982,283.53385610203753,,,,,,,308.2011411835236,227.00717154620543,,,,,,,,,,,,,,,,,,,388.6366221583364,50.81740023562723,463.8314185686534,75.32670744109582,423.1105550908063,62.9645063153583,,,,,,,,,272.2400865060923,138.27888252706887,328.18409087965756,154.06391280674703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img109.png,570.5109064213839,129.87538385310788,572.2346775533865,127.74559152407525,,,,,,,,,532.3420711627681,170.0531051779666,,,,,458.5155082283403,268.48852242387034,,,,,,,316.84939253368464,217.76415356183836,,,,,,,,,,,,,,,,,,,,,453.4932930627328,64.58658670021286,417.83556538692073,47.00883362058717,,,,,,,,,277.21354074991535,124.3509471709401,332.3350090001956,136.5271621397982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img123.png,,,501.7398266623881,144.7507460751978,,,,,,,,,,,,,,,382.1852091867362,283.8689983147759,,,,,,,236.44960727874337,245.86538330475514,,,,,,,,,,,386.1895653247758,48.823431846162926,,,,,,,,,,,334.98532979245374,60.46784237915256,,,,,,,,,196.44682925502622,143.1911612126816,253.4815384929188,161.11635554459073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img142.png,,,455.124585725316,141.9629229119693,,,,,,,,,404.3621789261942,196.88828530439906,,,,,346.4047061123505,290.9955555469218,,,,,,,188.32999968526818,252.40092061956028,,,,,,,,,,,,,,,,,,,,,,,283.29033357194817,46.78161648793214,,,,,,,,,,,185.59963617783697,161.5666466945424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img160.png,,,401.5391296088843,180.0069396373488,,,,,,,,,365.799544911407,225.96100044850465,,,,,295.8377940337752,336.84998785547447,,,,,,,144.8038435934974,288.11347422065757,,,,,,,,,,,258.77271462896255,81.0408660261358,,,,,296.6271321956689,122.49716256759245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img177.png,,,349.9015133808597,247.58837492700437,,,,,,,,,314.0260614072321,310.8357339544441,319.079055291207,234.36096741096682,,,259.8210385126816,415.97903138335454,,,,,,,87.51183104548142,375.077997343862,,,,,,,,,,,,,280.83447209122176,207.43598219234653,269.7218826723592,204.43734695233601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img185.png,,,364.8700261335495,285.41376322697283,,,414.8578609115615,311.6130736369853,428.9690855704346,332.603520317059,,,326.59882181878936,357.2176740779736,322.5249140160828,276.96169036465335,,,271.4930844668403,454.83684950422816,,,,,,,110.76953122638011,416.1851453316986,,,,,,,,,,,,,314.2519841840584,233.72447929940188,304.903297847555,233.72447929940188,312.31169079346336,250.30516827357775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img196.png,,,292.62820543229316,277.75812779085675,359.882742581393,306.4607171110649,347.50578080894445,307.081422872294,361.77320626077125,326.6182431722048,,,261.3983090716172,354.9168045807455,273.95602533579796,268.0041893839153,,,,,,,,,,,51.3343792165511,419.09189390265925,,,,,,,,,,,214.89911443461088,218.90282821881968,254.915660254955,238.6436465305663,247.20201542362233,238.10903748285017,,,,,180.66866549678838,245.35109579660875,195.2377962213567,212.51618923825328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img212.png,,,314.94761916199826,228.1514458766319,,,369.94038848546586,252.41714065121863,387.6864786981088,273.4767508461986,,,291.7432571222657,304.6229375272569,284.81761385766447,228.84825239691395,,,307.6314975528215,414.2110574200648,,,,,,,81.8672150807442,401.62128219058206,,,,,,,,,,,214.1205655183203,194.53568604296143,,,244.14522539350986,215.00342995958124,,,,,179.0608490443766,221.32171138838422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img243.png,,,417.2483135308139,135.2375326000448,,,,,,,,,,,,,,,,,,,,,,,271.4880218041191,374.82678945269566,297.2853353272438,435.8383574825847,368.5611426543393,338.28512859124027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.11817179712108,280.0362914359595,,,154.44335053595216,322.87382024440035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img246.png,,,,,,,,,,,,,,,,,,,506.9487117203239,261.3310066331912,,,602.9156957940281,228.25891990734533,,,279.83777768358306,373.4578418816603,292.2062025935505,452.3643897923022,377.2687518963654,310.078810733686,,,343.61991028679626,409.0164494961505,,,,,,,,,,,,,,,,,,,,,,,,,,,230.11784754407046,266.8877603094629,,,203.5959166226974,336.4619735692087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img278.png,,,,,,,,,,,,,,,,,,,,,,,,,284.3356049005492,365.18726560782284,351.88960044036736,355.8311646737058,309.12955583912327,449.85104831661397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso32,img282.png,,,,,,,,,,,,,,,,,,,,,,,,,336.7513366310494,356.25139195782276,,,360.64563014785506,420.9865184728651,,,302.20632599980223,453.75465730595533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
