scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/sonso15/img101.png,286.6697617594122,251.16429696785724,349.3809150478726,257.91780578353763,,,,,,,262.55008741769666,267.5656755202238,336.8386843901805,297.4740717039511,306.9302882064532,281.07269315158453,212.38116478692837,212.57281802111243,431.38780780970535,282.0374801252531,197.90936018189905,106.44625091756416,450.6835472830777,161.43910841667554,,,296.3176314960984,442.19211775424424,,,342.6274062321922,400.7062778864935,,,,,,,577.0706408336671,201.9601613107576,,,,,,,,,542.3383097815968,228.974196573479,536.5495879395851,204.85452223176344,,,540.4087358342595,319.66417209832935,,,577.0706408336671,410.3541476231797,,,,,420.7751510993505,362.11479893974865,459.36663004609534,343.7838464400449,387.9723939946174,418.0724434125287,459.36663004609534,394.9175560444818,,,56.085675052611776,275.2839713095728,89.8532191310135,297.4740717039511,77.31098847332143,298.4388586776197,83.09971031533317,305.1923674933,114.93768044639765,269.49524946756105,,,,,103.3602367623742,337.0303376243645,64.76875781562936,329.3120418350156,90.81800610468213,375.6218165711094,76.3462014996528,376.586603544778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img110.png,266.68394845436427,245.94816867248534,327.027297092659,260.5473659236857,,,,,,,237.4855539519636,254.70768702320555,320.2143383754322,291.69232005957974,280.3098658888179,269.3068842744059,182.00860439740228,192.41777875141736,408.78280169938097,286.8259209758463,145.99725117777479,123.3149117624024,426.3018384008214,168.0857833327501,,,272.5236273548444,448.39037055579684,,,325.0807374591657,415.2988567864094,,,,,,,601.4922054152256,201.17729710213757,,,641.3966779018399,224.53601270405812,651.1294760693067,239.13520995525846,,,618.0379622999193,244.97488885573864,582.0266090802918,209.9368154528578,,,627.7707604673861,340.35631089691424,,,700.7667467233879,404.59277880219577,,,470.09943015442235,282.93280170885953,419.4888796835946,379.2875035667818,501.2443842903164,354.9555081481146,389.31720536444715,396.80654026822225,514.8703017247702,413.352297152916,,,54.50894840358596,280.01296225861944,84.68062272273333,306.2915173107801,73.00126492177306,306.2915173107801,77.86766400550651,314.0777558447536,102.19965942417373,288.77248060933965,37.96319151889223,275.146563174886,73.97454473851975,273.2000035413926,107.06605850790719,348.14254943088775,44.587657046016474,358.8184562564954,113.79315097027192,414.4542454897204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img128.png,218.97743467933483,243.30317339667465,286.656294536817,243.30317339667465,,,,,,,193.43824228028492,252.24189073634204,285.37933491686454,280.33500237529694,240.6857482185272,268.8423657957245,156.40641330166258,201.16350593824234,373.4895486935867,289.2737197149644,114.26674584323027,115.60721140142516,402.8596199524941,167.96255581947742,,,249.62446555819466,454.00151068883616,,,356.88907363420424,442.5088741092637,,,,,,,690.6172679648469,214.63951807476423,737.1099900045526,240.0998182393651,724.9333247084393,237.88587909461717,733.2355965012439,252.8299683216655,,,649.6593937870107,241.76027259792602,658.5151503660022,217.9604267918861,695.5986310405295,346.3688971872642,616.9208306413034,340.28463306543426,,,679.5475722411073,407.8057084540185,,,,,,,,,602.0597021749309,424.4102520396277,514.0556211712018,414.4475258882622,,,72.655094416237,272.83204109293223,110.34575616217842,289.35397500896136,98.47061616003248,290.9029063135891,107.24789355292296,301.7454254459832,,,49.42112484682107,281.6093184858227,78.33450919987203,256.82641761177905,97.4379952902807,350.7949167591946,51.48636658632472,357.5069524125814,93.82382224614929,417.39896285818696,80.91606137425157,428.75779242545696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img133.png,209.2327722401391,233.27088990352246,268.6745599865328,237.84333511478354,,,,,,,179.51187836694223,262.99178377671933,272.484930995917,269.8504515936109,226.7604788833065,259.94348696921196,129.97705524494748,188.3085119927888,363.9338352211381,287.3781582367783,90.3491967473517,127.3425758426414,366.9821320286453,186.78436358903508,185.60847198195697,424.55151457460994,231.33292409456752,437.50677600651625,,,338.78538655920227,430.6481081896247,,,,,753.0736023382408,226.4550552003082,695.9407548566122,211.62248902719313,743.1852248894975,232.49795253009586,731.6487845326301,229.75118101655602,738.2410361651257,247.330518703211,,,667.374331115798,244.0343928869632,670.6704569320457,216.56667775156484,,,675.4058910213885,336.8642829585556,698.666788245225,411.5874552128933,765.1593969978162,422.5745412670527,,,559.1088211852928,273.63360271686844,640.9186639445635,366.6722474234898,554.296477493571,356.24550275809264,658.5639241475433,429.2327154158732,494.14218134704856,414.7956843407078,,,63.52250568184908,276.0020182792473,,,91.45854563798787,295.9563325336321,101.72076439738578,306.21855129303003,,,44.70843795628622,289.1148533607002,86.32743625828888,265.16967625543845,90.31829910916588,371.2126034358836,63.52250568184908,348.4076728594437,,,78.34571055653495,433.35603925668204,,,,,,,,,48.03924059779132,436.5829369332482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img157.png,151.70114413316708,226.46546401867528,214.78188782456624,234.825562580186,,,,,,,129.66088428918425,256.8658224241688,226.18202222662632,267.50594786609156,174.50141293728723,256.1058134640315,79.5002929201199,172.5048278489242,310.5430168018709,272.82601058705296,49.09993451462634,82.82377055271826,324.223178084343,170.22480096851223,145.6210724520684,414.94768613273527,211.74185198401688,417.2277130131473,,,250.50230895102112,387.5873635677911,,,,,821.2916931997346,223.13553019515172,752.0606596080936,196.3163009659575,791.97765194922,223.75923320048184,777.0087798212976,217.52220314718085,780.7509978532782,236.8569963124139,826.2813172423754,247.45994740302558,725.2414303788994,214.40368812053038,736.4680844748411,196.94000397128758,818.1731781730841,325.422823069288,733.3495694481907,332.28355612791904,840.0027833596375,393.40645065026877,767.029531736016,427.71011594342417,,,624.8252465207535,283.6347217121713,,,686.5718440484333,352.24205229848224,621.0830284887729,413.3649468208319,722.1229153522488,438.93677003936597,,,17.835782878554255,260.48949558030176,,,49.21919635205151,280.50994900305,54.08903637380112,291.87290905379905,,,2.1440761418056127,278.3455756600502,30.280929600803177,238.30466881455368,,,8.179295270896802,367.8653464034972,,,25.982977877864613,428.39786726718773,,,,,38.44555570274207,360.74387336071004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img181.png,144.48058968567713,225.76084484199134,208.38329958939872,237.5946800093472,,,,,,,116.86830762851346,249.42851517670306,211.53898896736027,264.41803972202047,164.99257064242724,254.1620492436454,64.01051054765736,166.5916690052121,306.99859265069745,274.6740302003955,37.18715083498412,86.91051221168271,314.09889375111095,174.48089245011602,117.65722997300387,419.0468192421369,161.8368812644657,430.88065440949276,,,235.99558164656233,390.64561484048284,,,,,819.1499306396092,223.44242511764207,735.0987223252903,223.44242511764207,782.8925466608835,244.86724292325283,762.0170831579807,240.4724085015891,768.6093347904763,260.79851770178385,840.0253941425121,231.13338535555363,715.3219674278034,239.37369989617315,,,831.2357252991847,359.13293788651004,687.3048979896971,341.00424589714714,823.544765061273,473.3986328497673,737.8454938388301,449.7763978333247,,,,,779.5627078384799,391.4304893111639,,,,,,,,,,,,,,,,,,,,,,,,,79.18438973585612,354.2136353250994,,,84.78532533338998,416.5240438476637,,,,,32.27655410650996,383.6185472121522,4.271876118840652,368.9160912686258,27.375735458667833,443.8286048856413,6.37222696791585,420.02462859612234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img194.png,136.0432082293428,231.54265431107103,197.71545705440045,237.0072839537977,,,,,,,107.15873726064493,258.8658025247042,201.61876394206232,272.1370459427546,155.55974266765216,258.0851411471718,61.09971598623483,170.6510668635458,296.8594520010121,278.38233696301353,35.337890527666445,95.70757462043775,304.6660657763358,178.45768063886953,111.8427055258392,407.9721256333878,160.24371093284643,415.7787394087116,,,228.9419121556954,392.3588980827403,,,,,844.1010260432902,244.9589827167771,764.745565616737,217.24755209163152,816.3895954181446,249.36761940714115,794.9762172078049,244.3291774752965,802.5338801055718,263.22333471971393,856.0673256314212,262.59352947823334,736.404329750111,251.25703513158288,800.6444643811301,209.060083952384,813.8703744522223,362.10275763216504,738.2937454745527,392.3334092232329,813.2405692107418,441.45821805871816,777.9714756878293,488.0638059282811,,,687.2795209146257,312.97794879667975,,,692.947768087951,396.1122406721164,,,705.5438729175626,442.08802330019876,,,,,,,,,,,,,76.06787437951985,291.39693279009583,,,,,80.39249058204044,367.0777163342067,,,78.23018248078014,430.5054206378424,,,4.711707037929614,305.81232013183126,,,29.21786551887979,369.240024435467,,,27.055557417619497,436.27157557453654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img198.png,141.1312807967745,232.35121710450397,197.5846637461064,240.30239780159297,,,,,,,114.89238449638077,264.15593989286,211.10167093115774,270.51688445053117,153.85316991211687,260.1803495443155,73.54624487151796,181.46366064313435,296.1793043900101,276.0827109384935,44.126876292288614,98.77138139340866,316.8523742024415,167.946653458083,121.25332905405196,403.3016020919176,170.55064937600378,412.0479008587155,,,231.77474074358912,390.57971297657514,,,,,836.467440592703,250.3063255256617,761.6230799530913,230.3478293550985,804.658587320868,265.89890065891416,784.7000911503048,259.66187060561316,790.3134181982757,280.2440697815064,847.6940946886448,285.2336938241472,734.1801477185669,257.16705858429276,798.4215572675671,223.48709629646743,819.0037564434604,375.67062959701155,737.2986627452174,401.86615582087575,809.6482113635088,439.91203914601175,768.4838130117223,481.7001405031284,,,666.8202231429162,315.17143807999196,,,693.0157493667804,391.88690773559415,724.8246026386154,478.5816254764779,696.1342643934308,445.5253661939827,,,,,,,,,,,,,,,,,,,,,,,,,,,21.863570340439395,299.1411349600516,,,38.5610498043263,363.54569860647257,,,31.404987176946207,429.5404983923113,,,,,,,,,,,,,,,,,,,88.65348819598705,364.3408166761815,,,89.44860626569596,413.6381369981333,594.4035629453682,146.2542422802851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img214.png,205.6267481236014,232.0180110022526,257.7906239799843,234.87630556972562,,,,,,,186.33325979315842,267.7466930956655,263.5072131149303,262.03010396071943,223.4910891703079,255.59894118390508,148.46085677414075,190.57273977389355,333.5354300180197,269.175840379402,124.16535295061993,114.11336009398991,357.1163601996723,173.42297236905534,186.33325979315842,372.0744448084313,233.4951201564635,379.2201812271138,,,283.51527508724155,362.7849874641439,,,,,781.6615928822305,223.71237286541265,,,745.1935542460753,232.49171550004257,725.6088668303623,226.4137090606834,728.310203025633,246.67373052521407,808.674954834938,251.40106886693792,694.5435005847486,252.07640291575558,706.6995134634669,208.17968974260577,812.0516250790265,342.571165457326,700.6215070241078,339.19449521323753,784.3629290775013,422.935917266631,727.6348689768154,447.24794302406787,,,656.7247938509579,300.0251203818115,,,662.8028002903172,372.2858636053043,,,683.0628217548478,456.7026197075155,,,278.17687281855706,227.00644952369518,,,,,,,,,,,230.44694542103946,214.11936912636543,,,,,,,,,,,155.0336601329617,278.07747183903894,,,156.46555795488723,348.717764387365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img242.png,205.31983926072945,221.6498365925877,251.0504870985585,220.15047108970805,,,,,,,181.3299912146552,235.14412611850446,272.7912868903133,248.63841564442123,224.8115907981648,241.89127088146284,153.59172941138183,174.419823251879,333.51558975693877,254.6358776559398,124.3541021052288,108.44774112517473,353.0073412943741,165.42363023460115,190.32618423193304,359.59146285751467,227.81032180392407,361.84051111183413,,,281.0377971561513,343.0984423258386,,,,,761.6736159021465,180.44423666809809,663.2524555643611,187.16866377192196,737.2211537064234,211.621125967645,715.2139377302726,211.00981441275195,729.8854150477065,232.40571883400963,786.1260780978696,222.6247339557204,650.4149129116065,222.6247339557204,,,761.6736159021465,347.33229115390805,646.135732027355,328.99294450711574,729.8854150477065,448.1986977112657,658.9732746801096,428.6367279546872,,,,,,,,,,,,,,,,,381.6922309155393,220.1152587180494,364.2450687002126,218.6613285334388,,,,,,,,,404.228148777003,299.354453779325,323.5350235311169,313.1667905331253,418.76745062310863,351.6959404253052,338.0743253772225,366.9622073637161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img271.png,,,,,,,,,131.59307799272472,219.0618615163982,63.076618042951964,222.95484219536257,136.26465480748192,249.42711081232022,79.42713689460231,212.05449629426238,86.43450211673814,164.56013201089723,158.8439427454752,274.34218715769214,94.22046347466687,101.49384501167464,,,119.91413595583163,374.0024925391797,162.73692342443957,368.55231958862953,66.19100258612349,353.75899300856497,179.86603841188276,340.5228587000862,,,,,772.6512855857076,186.85994858224183,682.6839501958657,187.49801479068037,750.3189682903567,218.76325900417157,722.2440551190587,217.48712658729437,741.3860413722164,244.92397355015396,784.1364773376023,238.543311465768,662.2658315258307,230.2484507560663,670.5606922355323,172.18442578815416,787.9648745882339,372.53721523787294,645.6761101064271,343.82423585813615,778.3938814616549,485.4749341315042,681.4078177789885,509.08338384373224,,,615.0489321013747,318.30158752059236,,,622.0676603941992,409.5450553273114,717.7775916599883,493.13172863276736,630.3625211039009,493.13172863276736,,,424.41813014949065,191.96950406715467,467.16863415721593,219.38558815906543,450.9048554586248,217.52687059351217,457.87504632944956,233.79064929210332,486.220489204137,233.79064929210332,402.5781987542397,203.1218094604743,,,456.9456875466729,318.3622985247773,413.7305041475593,302.5631992175745,438.8231912825285,399.681192017733,466.70395476582763,371.8004285344339,,,332.4116106546036,264.45948912373234,398.3960842317448,349.4958177477946,313.35975560768253,343.4549856597465,407.22499266812287,402.9339477574512,287.80238908132503,379.235298796647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img288.png,,,69.7152973423726,220.46318999390377,,,,,113.43233448418556,222.02451274896845,40.050164996142314,238.41840167714832,115.7743186167827,254.03162922779586,67.37331320977546,243.883031319875,55.66339254678985,163.47490943404034,133.7295303000273,297.7486663696089,66.59265183224306,93.99604683365897,109.52902759652369,210.31459208598284,62.689344944581194,370.3501744801198,107.18704346392656,369.5695131025874,37.70818086354518,346.1496717766161,152.46540336080432,330.5364442259686,,,,,797.4401425178149,180.73215201900234,699.1142517814728,185.8399904988123,784.67054631829,225.42573871733964,755.3004750593826,225.42573871733964,774.45486935867,256.0727695961996,831.9180522565323,196.05566745843237,639.0971496437056,219.04094061757723,745.0847980997627,160.30079809976246,812.7636579572448,349.2908218527316,641.6510688836106,377.3839334916865,748.9156769596201,525.5112494061758,637.8201900237531,525.5112494061758,,,,,741.2539192399051,405.4770451306414,,,723.3764845605702,524.2342897862234,,,,,486.8695926176214,201.90794297566362,520.4937933784802,244.56551110511123,501.9252048986029,238.54326619271865,506.4418885828974,258.1155621579946,542.0735043145537,250.08590227480448,460.27134425455404,212.4468715723507,514.4715484660875,203.91535794646114,508.9511572963943,328.87693987860774,462.27875922535156,329.88064736400656,507.44559606829614,393.61607268682826,474.82510279283616,390.1030964879326,,,365.42098688437045,261.12668461419094,,,386.49884407774454,331.3862085921047,,,381.9821603934501,401.14387882731904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img296.png,,,92.3929016296853,217.33686835347777,,,121.25465493924867,217.33686835347777,131.32270841932888,223.37770044152592,55.47670553605781,255.5954715777827,119.24104424323264,256.26667514312135,83.66725528028246,244.8562145323638,52.79189127470306,154.9149367769803,151.45881537948935,304.59333184750653,54.80550197071909,94.50661589649889,142.73316903008651,247.5410287937185,74.27040536554091,374.3985026427295,120.58345137390995,373.72729907739085,33.3269878798813,338.1535101144407,166.2252938169404,331.4414744610539,,,,,,,727.2073634204277,211.37918289786228,,,793.6092636579574,257.349729216152,814.0406175771973,295.65851781472685,885.5503562945371,261.18060807600955,667.1902612826605,219.04094061757723,797.4401425178149,190.9478289786224,816.5945368171024,437.4010356294537,701.6681710213778,379.9378527315915,,,,,,,,,,,628.8814726840856,423.3544798099763,,,617.3888361045132,517.8494916864609,,,483.2634951850018,193.62708773969774,518.6968477096657,232.7902668459052,496.3178882204043,225.95225144640864,502.53426585631024,245.2230221177171,551.0220114163767,234.0335423730864,455.28979582342504,206.68148077510023,,,551.6436491799673,321.0628292757697,457.15470911419686,344.0634265286217,570.292782087685,397.52427419741286,476.4254797855053,418.0383203959025,,,377.58507537460065,270.0885326613409,,,413.01842789926457,337.84704889271575,381.31490195614424,396.28099867023167,429.18100975262,414.30849381435894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img306.png,,,110.46476487841275,217.941178738874,,,144.27483739582678,220.59294913239665,155.54486156829816,229.87414550972602,65.38466818852734,235.17768629677136,136.31952621525878,263.6842180271401,94.55414251727674,243.13299747733936,61.40701259824331,166.23165606518194,170.7925413310535,303.4607739299802,45.496390237107306,91.98208504654713,176.75902471647956,240.4812270838167,58.755242204720645,362.4626651858596,84.61000354156673,366.4403207761436,,,172.11842652781488,337.9337890457749,,,,,,,739.484657581114,189.57431460892298,852.2759228071337,249.2873373756393,813.9416365865256,246.33854612790026,839.7435600042427,287.62162359624733,927.4700996244802,252.23612862337842,705.5735582321147,222.7482161459876,754.2286138198094,172.61876493442333,891.9351543942996,425.90839904988127,681.2368171021379,415.6927220902613,868.9498812351546,520.4034109263658,724.6534441805227,531.8960475059383,,,,,810.2097387173399,425.90839904988127,,,,,,,542.3040327932421,235.81780797393048,480.80319903256327,218.6990191951848,512.5046597339441,260.54494732100756,490.9476664570052,254.838684394759,499.19004623936416,274.4935900296151,566.3971429262915,230.74557426170952,446.565621475072,234.54974954587527,509.3345136638061,197.77605513227348,555.6186462878221,330.922190078073,459.88023496965195,368.96394291973,554.3505878597668,427.2946306102708,471.29276082214903,438.07312724874026,,,408.52386863341496,247.23033382642757,,,421.8384821279949,360.72156313737105,,,424.3745989841053,427.2946306102708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img315.png,,,73.4126364451165,217.35964796986462,,,106.40487323368711,219.559130422436,116.66912467902023,229.82338186776906,37.48775638645071,228.3570602327215,100.5395866934968,262.0824578388159,55.816776824545514,237.8881508605308,16.226092678260784,164.57206910815165,155.52664800778115,287.0099256346248,,,194.38417133654207,213.6938438822457,17.217814726840658,370.999135391924,60.21574172968826,374.256062919956,,,123.26757203673435,358.12652493443255,,,181.92043743863763,366.92445474471805,,,739.9769596199526,212.65614251781471,860.0111638954872,262.457567695962,816.5945368171024,262.457567695962,844.6876484560572,299.4893966745843,941.7365795724468,265.01148693586697,677.4059382422804,238.19533491686468,,,944.2904988123516,457.83238954869364,679.9598574821854,482.094622327791,,,,,,,,,,,,,,,,,522.7410603617991,217.9461353190489,454.21633944506846,202.9359583563364,498.59425394352263,232.9563122817613,475.10006391492925,229.69323033334558,482.931460591127,249.27172202384003,541.0143192729273,215.33566976031625,415.71197245376266,232.9563122817613,471.83698196651346,189.23101417299029,510.34134895781926,330.84877073423377,394.17563159421877,350.4272624247282,494.02593921574055,440.48832420100285,445.7323263791875,441.79355698036915,,,,,,,373.94452351404107,368.70052133585637,,,367.4183596172096,432.0043111351219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img330.png,,,,,,,,,,,,,,,,,,,,,,,35.09524940617558,222.87181947743466,,,,,,,,,,,13.520400052987156,380.3279242283746,,,780.8591204132996,225.43588554775476,925.0689495297388,275.2861968472646,887.6812160551065,277.06656510796137,916.1671082262549,323.35613988607764,,,688.279970857067,253.92177771890323,,,,,650.8922373824346,510.29480725923963,,,,,,,588.5793482580473,467.5659690025169,,,,,,,,,,,384.5969653908513,216.38690637148602,438.4199992555524,261.99964693479194,411.96460972883494,257.43837287846134,421.08715784149604,277.50797872631597,465.7876435935359,243.75455070946958,352.6680469965371,232.80749297427616,,,400.10529718237535,362.34767617406504,366.3518691655289,361.43542136279893,353.58030180780327,454.4854121119431,415.6136289738994,480.0285468273944,,,282.42442652904595,282.9815075939127,,,255.96903700232852,373.29473390925847,,,229.51364747561107,411.60943598243546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img336.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.4713869386671,287.7487746721421,823.5879586700224,191.60888859451586,,,,,,,,,,,625.9670817326797,380.3279242283746,,,,,,,,,,,367.54662869254196,210.49928949048046,420.26402654174535,257.0663242572768,398.29844410457724,252.67320776984315,407.9633003769312,275.51741350449794,439.5937390864532,266.7311805296307,328.8872036031262,207.8634195980203,,,367.54662869254196,372.1659762280375,318.3437240332854,351.95764038584286,,,,,,,233.11726417707334,282.54639988439175,,,237.51038066450695,375.68046941798434,,,213.78755163236542,408.1895314249931,,,,,,,,,,,,,,,,,,,,,310.4361143559049,453.8779428943027,346.45966955286065,475.8435253314708,,,,,,,,,284.0774154313033,443.33446332446204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso15/img342.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.9474764869517,321.57577162538087,,,,,,,,,,,,,739.9106504172737,421.2763942244006,,,,,,,,,,,361.97204763588616,194.89426709684068,420.7220982692687,236.47122600661908,399.0297718815583,236.47122600661908,409.8759350754135,252.74047079740194,430.6644145303027,269.0097155881848,318.5873948604652,223.81736894712134,346.60664977792464,189.47118549991308,385.47206788923927,364.8174904672394,317.683547927644,364.8174904672394,366.4912822999926,457.9137245478302,328.5297111214992,479.6060509355407,,,221.87577304858937,278.04818491639753,,,233.6257831752659,361.2021027359543,274.29889515222305,475.9906632042556,240.85655863783606,420.8560003021581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
