labeled-data,sonso39,img099.png,304.241874269324,143.48076541920287,,,265.17998486027477,175.67463031677093,242.71582135397176,174.10070803288983,250.1561812414097,199.56963226296588,334.5238125278021,199.00793536930843,,,,,375.84931557676003,292.4513904578007,,,240.59557652690052,266.37838052047834,,,366.4726294514858,390.459838487116,,,257.7925687154299,337.64427308917124,,,246.07686664967662,431.48309544670155,,,,,,,,,,,,,,,613.5101216523686,89.7526495234031,549.1468717091988,53.16956903491676,,,608.7776964685702,200.52644152738992,,,,,478.7611234132804,188.0962085971608,546.2459160943594,195.91542471740786,496.09666648731906,281.5843158892977,578.9081161761939,281.5628151936172,512.8025414512414,360.0401363496665,561.3743271569593,311.302545578029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img112.png,275.8097959467333,146.2235931185458,,,227.264286007613,175.61554599222495,209.04186134651394,173.5263508081499,212.2917205217418,194.65043544713097,308.9322533317865,194.34048254323534,,,,,348.62093747816283,295.8519555256399,,,204.66184992331836,276.0928650769357,,,346.30547556217164,406.14490452962696,,,236.96865066906528,341.2232137404745,,,229.93754943721495,435.64086460136144,,,,,,,,,,,,,,,,,,,457.9538228731286,208.742477530585,,,,,,,508.04359551132245,186.17918046358608,573.6379153382492,181.8874071628571,490.46254442461924,272.83368840652207,553.200724586301,275.6854238684167,499.42514159057373,342.4975118328051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img116.png,263.21658571131786,156.2408699608975,,,215.62039773631028,187.2375442993391,197.4589832979098,184.23470249265227,201.79561146958707,205.91784335103858,300.1274036402206,201.74055342464163,,,,,345.75517103053465,302.7734669317656,,,201.9462255949913,285.66305416039785,,,344.92179791964054,408.1568587916206,,,239.92397090594784,349.61948042306403,,,236.662225221343,437.9040636197019,,,,,,,,,,,,,,,,,,,,,576.3694603796961,198.04634418180217,,,,,474.0157081762668,189.21380288338725,535.124325216866,174.95512557391413,489.90394860682267,259.285017089941,542.4573592617379,277.61760220212074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img125.png,203.97044662960803,189.02376882684982,,,166.33013501678164,233.54332613316458,,,161.43083941313103,255.1375773647906,250.5032317185593,222.3154490098735,,,,,300.8299673070467,314.84526568928453,,,163.84785777207168,341.11580724393735,,,332.13827053021487,418.94214075068487,,,,,,,233.52585663454244,448.8841191606009,,,,,,,,,,,,,,,,,453.56130479506,63.95704714389431,,,539.0262790551568,211.95789599086467,,,,,426.2253471693934,176.18671851582585,488.09945440065434,174.41192693302227,428.08568397885267,259.6722110424603,522.9294883951654,259.6722110424602,441.1725732530256,329.61948378664124,514.0217705544578,345.4946115278735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img145.png,290.1036732133741,187.54936630839467,,,247.24123318714248,216.49371950378884,227.30785757020314,216.0024364624538,230.83286022777474,239.6719852623514,298.32548872497813,257.7221567485741,,,,,295.1515245936829,356.7147762184171,,,216.4333064057817,428.16394380086297,,,346.8370715234037,441.1155533223606,,,,,,,,,,,,,,,,,,,,,338.6140587225718,119.53132437086774,,,,,,,,,,,,,388.18398590428154,198.53683820643752,445.0241753105735,191.59704763939024,394.13237861479695,277.1878048046094,433.10320758274395,262.3913263711444,417.1427216492184,313.38714552675106,440.0630324124862,314.6806233356204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img153.png,297.9133135768675,191.47063606290726,,,254.41582500415336,221.37515945664825,235.72153224694546,222.45499765872847,241.37311360851595,242.84651419304356,306.8881241609127,260.5099980359546,,,,,304.73828078787596,358.9905848460448,,,231.00054955888626,433.5430976355758,,,359.2822103514073,441.6189589820391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.4431897222196,202.03449731955882,,,,,332.74335977312745,172.81522150877154,388.7693106396828,170.93875425486777,,,409.0610142459883,256.7661981461856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img169.png,277.5269906353053,199.56537597098725,,,,,,,,,328.03704493395816,262.83120965381664,,,332.4395538565166,214.17357187773408,323.95262829615046,363.56866127132713,,,247.7798192431958,439.6173696023527,,,378.4080978648974,443.33946828950184,,,,,,,,,,,,,,,,,,,,,291.46160989466534,95.06672744172003,,,,,,,,,,,,,329.72505643597657,162.1781057490782,383.3384065475128,156.5487039873669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img189.png,277.7464911350052,199.05630674625195,,,,,,,,,338.9231053288379,262.73558169536454,,,346.1492792485239,216.42081655569416,345.5218279057777,368.28717949626326,,,271.84576984111345,435.1528456389837,,,399.0454176811483,449.2166310373789,,,,,,,,,,,,,380.19505520523967,56.82268196449404,,,,,,,,,,,,,,,421.1127890150335,169.13784503771552,,,,,337.6392280095245,148.5480757832545,386.85693663247645,150.5569618494974,,,401.23244513382144,217.35043109610706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img207.png,275.0331903849441,196.140903559814,,,,,,,,,330.6357606092892,261.8148141495985,,,347.3629220468696,215.44481905803923,341.75261503858826,366.00849811207615,,,267.94120313694293,436.2048461856401,,,397.2542902981674,452.11927561417895,,,,,,,,,,,,,429.0110444357966,48.96391543046147,,,,,,,,,,,,,,,,,,,420.49505345536454,231.3455704649831,411.4393131776606,141.21265597788553,452.58578198499737,144.06439143978017,387.05748093933653,199.76898232325703,458.69664368905734,198.65475599604878,,,454.85210799986896,249.61134629877023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img224.png,285.02959773064043,189.27535487026904,,,,,,,,,337.4394281759405,254.5906207340675,,,354.66998243250015,209.41330045039984,346.5105169804054,358.9620708913508,,,273.07800681954825,428.57793482257455,,,404.65245234689763,444.429164478307,,,,,,,,,,,,,,,,,,,,,396.67165323488666,53.36684231476994,,,432.36674722282703,33.99939674198611,403.4288413820762,127.7532514230164,,,422.3078599314746,194.6013802130749,,,416.8716171237998,120.01612889177741,460.1441098728909,120.01612889177743,435.7919266351988,175.996757663302,471.4822781228705,175.996757663302,,,463.55108890338795,233.82834572202933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img232.png,287.5379009272485,196.02552998419503,,,,,,,,,338.23799265069295,259.8459256602602,,,356.46799048491425,214.9938307479951,352.1175737847875,361.6295206436203,,,274.77692544838254,439.83165568661246,,,409.3898360717995,451.2900842659293,,,,,,,,,,,,,,,,,,,,,407.103522268797,64.26734479954644,,,442.9099508637431,41.81433259593115,407.5251397901293,128.87143168394755,,,412.8864748012829,183.96076348649063,,,452.292287133262,96.97148836758352,496.5233009752793,95.89922136535279,448.53935262545446,162.64784225421533,490.0088306120996,152.82870971625115,460.87042315110773,218.13765961965532,479.6350956901454,179.53604753934928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img238.png,289.27122056955795,200.15632492893235,,,,,,,,,339.90731685778303,268.00260797422067,,,356.10811733231935,216.0568768031152,354.04310181214566,366.12764413293934,,,275.27144082991595,443.88513183929416,,,409.4146363647911,455.8471375719488,,,,,,,,,,,,,,,,,,,,,411.2425365076066,65.0273732895961,,,445.70992970972986,40.34778518782062,411.13742929549073,130.26276215582618,,,423.3083605637688,177.3344633572288,,,469.6990116298141,105.25941996438806,510.44517283231005,107.02332304674718,452.54389142478885,166.64865176751812,502.6387389637883,163.47362621927164,464.79127422381623,220.97686692290713,491.97720458176263,208.81474018382585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso39,img247.png,293.2675557035882,203.20798703368666,,,,,,,,,342.2686171404355,268.7771596327498,,,359.7441935247345,219.92033696868492,355.6329323772831,366.22557073186033,,,281.2780334446337,448.1811926665139,,,413.4645204360104,458.7561116258241,,,,,,,,,,,,,,,,,,,,,419.71311575698326,67.04657711056096,,,450.1560754799618,47.91100242754587,433.19499792001665,137.71773361033263,,,445.3721818092081,190.3405656476338,,,474.94534268295865,113.58081720326642,512.3466931997609,111.18887036788954,458.20171483532044,161.41975391080416,507.5627995290072,172.07478981384668,475.81514153218666,179.68552974459132,501.47420758441143,224.69762019213817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
