scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data\waibira48\img0580.png,,,1598.53823006262,381.17491045539816,,,,,,,,,1582.7491411027997,433.8052069881337,,,1316.9661436124848,202.23190224409723,1482.7515776906018,265.38825808338004,,,1495.9091518237854,518.0136814405107,1109.0764723081793,439.06823664140734,1185.3904022806457,486.43550352086936,1177.4958578007356,318.0185546161156,1388.0170439316778,565.3809483199726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.8850539704197,199.60038741746052,,,416.9880729027068,152.2331205379985,,,,,,,,,,,,,,,701.1916741794787,131.1810019249042,,,,,,,,,,,,,795.9262079384027,70.65616091225843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img0610.png,,,1598.53823006262,381.17491045539816,,,,,,,,,1582.7491411027997,433.8052069881337,,,1316.9661436124848,202.23190224409723,1482.7515776906018,265.38825808338004,,,1495.9091518237854,518.0136814405107,1109.0764723081793,439.06823664140734,1185.3904022806457,486.43550352086936,1177.4958578007356,318.0185546161156,1388.0170439316778,565.3809483199726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.8850539704197,199.60038741746052,,,416.9880729027068,152.2331205379985,,,,,,,,,,,,,,,664.3504666065639,131.1810019249042,,,,,,,,,,,,,795.9262079384027,70.65616091225843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img0698.png,,,1530.1188445700639,168.02220949781918,,,,,,,,,1503.803696303696,194.3373577641869,1438.0158256377765,123.28645744499408,,,1466.9624887307812,336.43915840257296,,,1474.8570332106913,518.0136814405107,1069.6037499086276,402.22702906849247,1169.6013133208253,441.69975146804404,803.8207524183131,49.60404229916412,1409.0691625447719,449.5942959479544,,,1259.0728174264757,562.7494334933359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0438463975048,218.02099120391802,,,359.0947467166977,149.6016057113618,,,,,,,,,616.9831997271019,73.28767573889513,598.5625959406445,81.18222021880547,619.6147145537386,94.33979435198944,682.7710703930213,81.18222021880547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img0785.png,,,,,,,,,,,,,1511.698240783606,31.183438512706743,,,1351.1758363587628,323.2815842693891,1509.0667259569693,265.3882580833799,1356.4388660120364,449.5942959479544,1482.7515776906018,507.48762213396355,,,1116.9710167880896,181.17978363100315,,,1222.2316098535607,368.0173363222143,,,1222.2316098535607,568.0124631466094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.7808167442312,202.23190224409723,,,364.35777636997125,136.44403157817783,,,369.6208060232449,225.91553568382835,,,,,,,,,,,664.3504666065639,125.91797227163079,,,,,,,,,,,,,,,,,811.7152968982234,49.60404229916412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img0814.png,,,,,,,,,,,,,1509.0667259569693,46.97252747252742,,,1369.5964401452202,289.07189152311093,1509.0667259569693,273.28280256329026,1374.8594697984938,420.64763285494985,1488.0146073438752,507.48762213396355,,,1132.7601057479103,183.81129845763985,,,1235.3891839867447,389.0694549353085,,,1235.3891839867447,562.7494334933359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.6195877293436,128.5494870982675,,,488.0389732218998,236.4415949903754,,,248.57112399795312,104.86585365853648,,,311.7274798372357,196.96887259082382,,,,,619.6147145537386,191.7058429375502,,,,,,,,,664.3504666065639,131.1810019249042,,,,,,,,,,,,,,,,,798.5577227650397,44.341012645890714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img0892.png,,,,,,,,,,,,,1501.1721814770592,25.92040885943311,,,1372.2279549718571,291.70340634974775,1480.1200628639651,283.8088618698374,1359.0703808386731,436.4367218147705,1488.0146073438752,512.7506517872371,1045.9201164688966,175.9167539777295,1169.6013133208253,186.44281328427655,1138.023135401184,381.17491045539816,1238.0206988133814,352.22824736239363,,,1240.652213640018,565.3809483199726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.8704344436048,191.7058429375502,851.1880192977751,207.49493189737086,903.8183158305108,260.1252284301064,874.8716527375061,262.7567432567432,888.0292268706901,275.9143173899271,932.7649789235152,139.07554640481476,759.085000365488,141.70706123145146,843.2934748178648,136.44403157817783,1011.7104237226185,125.91797227163079,611.7201700738283,139.07554640481476,,,693.2971296995684,273.28280256329026,,,,,,,,,,,,,,,,,,,,,,,645.9298628201066,78.55070539216877,,,,,,,,,,,,,,,,,803.8207524183131,39.07798299261708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1039.png,,,1545.9079335298845,212.75796155064438,,,,,,,,,1482.7515776906018,225.91553568382835,,,,,1416.9637070246822,331.17612874929944,,,1480.1200628639651,449.5942959479544,1014.3419385492552,210.12644672400768,1148.549194707731,236.4415949903754,1161.706768840915,396.96399941521884,1293.2825101727537,404.8585438951292,1195.916461587193,504.85610730732674,1232.7576691601078,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.0825637776854,231.17856533710187,911.7128603104211,260.1252284301064,895.9237713506004,262.7567432567432,903.8183158305108,278.5458322165639,919.6074047903314,146.97009088472487,777.5056041519454,152.2331205379985,859.0825637776854,168.02220949781918,1040.6570868156232,133.81251675154112,664.3504666065639,133.81251675154112,,,706.4547038327523,270.65128773665356,,,,,,,609.0886552471916,157.49615019127214,,,,,,,,,,,,,,,,,,,,,830.1359006846808,49.60404229916412,651.19289247338,46.97252747252742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1110.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1345.9128067054892,233.8100801637387,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.5019492702418,196.96887259082382,861.7140786043221,218.02099120391802,919.6074047903314,260.1252284301064,901.1868010038738,260.1252284301064,906.4498306571475,278.5458322165639,906.4498306571475,160.12766501790884,759.085000365488,136.44403157817783,843.2934748178648,154.8646353646352,1006.4473940693449,149.6016057113618,648.5613776467433,107.49736848517341,1135.391620574547,178.54826880436622,711.717733486026,273.28280256329026,,,,,,,606.4571404205549,162.75917984454554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1255.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.7128603104211,131.18100192490442,822.2413562047705,136.44403157817783,885.3977120440532,202.23190224409723,861.7140786043221,204.86341707073416,872.2401379108694,223.28402085719154,893.2922565239635,102.23433883189978,748.5589410589407,91.70827952535274,832.7674155113177,107.49736848517341,1003.8158792427082,144.33857605808817,614.3516849004652,125.91797227163079,1127.4970760946367,175.9167539777295,682.7710703930213,233.8100801637387,,,,,,,588.0365366340973,160.12766501790884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1293.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.1880192977751,223.28402085719154,935.3964937501521,273.28280256329026,914.3443751370578,273.28280256329026,919.6074047903314,291.70340634974775,898.5552861772371,144.33857605808817,759.085000365488,146.97009088472487,848.5565044711384,162.75917984454554,1038.0255719889863,168.02220949781918,651.19289247338,112.76039813844682,1164.3382836675517,181.17978363100315,706.4547038327523,262.7567432567432,,,,,,,603.825625593918,202.23190224409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1323.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.1880192977751,223.28402085719154,935.3964937501521,273.28280256329026,914.3443751370578,273.28280256329026,919.6074047903314,291.70340634974775,898.5552861772371,144.33857605808817,759.085000365488,146.97009088472487,848.5565044711384,162.75917984454554,1038.0255719889863,168.02220949781918,651.19289247338,112.76039813844682,1164.3382836675517,181.17978363100315,706.4547038327523,262.7567432567432,,,,,,,603.825625593918,202.23190224409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1400.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.0823944621136,199.86962380928935,829.6824499194954,213.3583734518317,893.2922565239637,270.65128773665344,874.8716527375061,273.28280256329026,888.0292268706901,286.44037669647423,898.5552861772371,144.33857605808817,759.085000365488,146.97009088472487,848.5565044711384,162.75917984454554,1038.0255719889863,168.02220949781918,651.19289247338,112.76039813844682,1164.3382836675517,181.17978363100315,706.4547038327523,262.7567432567432,,,,,,,603.825625593918,202.23190224409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1429.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.0823944621136,199.86962380928935,829.6824499194954,213.3583734518317,901.9034609589755,279.26249217166526,885.5090229219325,278.8547583741803,892.5880998068727,294.03849825677884,898.5552861772371,144.33857605808817,759.085000365488,146.97009088472487,848.5565044711384,162.75917984454554,1038.0255719889863,168.02220949781918,651.19289247338,112.76039813844682,1164.3382836675517,181.17978363100315,706.4547038327523,262.7567432567432,,,,,,,603.825625593918,202.23190224409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\waibira48\img1536.png,,,1601.1697448892567,386.4379401086718,,,,,,,,,1564.328537316342,428.5421773348602,,,,,1348.544321532126,212.7579615506445,,,,,1088.024353695085,452.2258107745912,1180.1273726273723,512.7506517872371,1161.706768840915,336.43915840257296,1409.0691625447719,557.4864038400623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.0823944621136,199.86962380928935,829.6824499194954,213.3583734518317,912.2394710477611,273.6969482777038,891.0745668158938,277.66214182547424,896.9610271521282,292.84588170807285,898.5552861772371,144.33857605808817,759.085000365488,146.97009088472487,848.5565044711384,162.75917984454554,1038.0255719889863,168.02220949781918,651.19289247338,112.76039813844682,1164.3382836675517,181.17978363100315,706.4547038327523,262.7567432567432,,,,,,,603.825625593918,202.23190224409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
