scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/sonso14/img173.png,1406.3902612826605,101.46454156769596,1626.0273159144897,155.09684560570076,,,,,,,1317.003087885986,295.56240380047507,1707.7527315914494,308.3320000000001,1500.8852731591453,229.16050356294545,1048.841567695962,660.7728551068884,,,893.0524940617577,653.1110973871735,1442.1451306413305,75.92534916864611,1337.4344418052258,888.0716674584323,,,1110.1356294536818,714.4051591448932,,,1204.6306413301666,974.9049216152019,,,634.6417401328905,432.2237041014138,434.41655348801294,440.23271156720887,582.0111196433799,488.28675636197954,529.3804991538692,490.5750442093496,561.4165290170496,531.7642254620101,626.6327326670954,595.8362851883709,441.28141703012307,619.8633075857563,413.82196286168266,519.178642301475,633.4975962092055,736.5659878016279,479.0381665117286,840.6830848569641,766.2182913566672,828.0975016964289,694.1372241645113,928.7821669807104,,,362.3354862958571,876.1515464911996,687.2723606224013,726.2686924884626,512.218340298594,921.9173034386002,681.5516410039761,865.8542511780345,663.2453382250159,987.1335070886461,,,,,,,,,,,,,,,,,,,,,,,976.8827824345813,802.0253943189177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0809976247037,609.6944703087886,,,1853.3261282660337,691.4198859857482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img211.png,1419.1598574821855,167.86644180522558,,,,,,,1337.4344418052258,224.05266508313548,1337.4344418052258,321.1015961995249,1717.9684085510694,318.54767695962005,1562.179334916865,264.91537292161524,1033.5180522565322,791.0227363420428,,,1051.3954869358668,571.3856817102138,,,1370.6353919239907,875.3020712589074,,,1145.8904988123518,768.0374631828979,,,1199.5228028503566,990.228437054632,,,734.5980629538312,456.7200777418317,531.8433244452467,454.3624645033598,679.1941518497413,508.5875689882138,627.3266606033592,508.5875689882138,659.15443932273,554.5610271384161,731.0616430961234,622.9318110541016,475.2606067219208,592.2828389539667,515.3400317759433,520.3756351805733,731.0616430961234,712.5211141160343,339.6978455097858,846.9050687089333,860.7303712120786,825.6865495626861,,,,,426.9295353332466,851.6202951858771,786.4655542002133,677.1569155389556,568.3863296415614,894.0573334783716,711.0219305691121,883.448073905248,768.783454911674,1020.1896417366189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.5323040380051,65.70967220902617,,,,,,,1901.8505938242283,630.1258242280286,,,1896.7427553444186,716.9590783847982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img218.png,1421.7137767220906,152.54292636579567,,,,,,,1322.1109263657959,211.28306888361044,1373.1893111638958,285.3467268408551,1671.9978622327794,285.3467268408551,1551.963657957245,229.16050356294545,1051.395486935867,699.0816437054632,,,1092.258194774347,510.09161995249406,,,1375.7432304038007,821.6697672209027,,,1173.9836104513065,686.3120475059383,,,1245.4933491686463,890.6255866983373,,,788.2588031601426,441.14604407408683,593.0562844257377,466.51134311867054,743.0424005154499,524.9618148301025,697.8259978707573,532.6816884523671,729.8083314487106,563.5611829414255,792.6701595157224,551.4299529635812,574.3080199145237,577.8980910970598,577.6165371812085,526.0646539189975,,,697.8259978707572,800.6715870538383,,,926.1136892720106,884.487357809854,,,529.2460147422763,805.7005332991992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.2087885985752,50.386156769596255,,,,,,,1886.5270783847986,584.1552779097387,,,1850.7722090261286,632.6797434679336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img239.png,1264.9345415230566,267.2399264139307,,,,,,,,,1191.7093304072157,355.3390085376768,1412.5291076784238,345.0417132245117,1331.2948890967875,310.71739551396126,1076.1507941150292,541.8344680983344,,,1061.2769231071238,482.3389840667136,1264.9345415230566,224.90660123758505,1243.1958069730413,667.6902997036862,,,1101.3219604360995,586.4560811220499,,,1166.5381640861453,713.4560566510867,,,820.2207229929869,461.8621739240918,717.1074166135375,456.9906791345115,781.2487646763445,513.0128692146848,756.8912907284431,508.95329022336796,764.1985329128136,531.6869325747426,833.211375765201,482.9719846789397,679.7592898934219,515.448616609475,,,890.0454816436377,541.4299221539032,582.329394101816,594.204449041023,971.2370614699759,630.7406599628753,,,829.151796773884,588.5210384531794,705.7405954378501,658.3457971038303,882.7382394592673,590.9567858479695,787.7440910624516,659.1577129020936,887.6097342488479,652.6623865159864,877.0548288714236,719.2394819735839,,,,,,,,,,,,,,,,,,,,,,,1029.853898297063,601.989301207709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.6283367140018,220.38529141179401,,,1282.341093857439,91.66290427201125,,,1550.715127422458,511.8322056905475,,,1515.4986252804417,559.1923292608449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img279.png,,,,,,,,,,,1437.0372921615206,124.44981472684094,1822.679097387174,101.46454156769596,1654.1204275534446,52.94007600950113,1143.3365795724467,479.44458907363423,,,,,,,1477.9000000000003,686.3120475059383,,,1230.1698337292164,522.8612161520191,,,1327.2187648456058,770.5913824228029,,,880.2828978622329,438.58188123515447,686.1850356294535,428.3662042755345,816.4349168646081,550.9543277909739,775.5722090261283,548.400408551069,790.8957244655583,576.4935201900238,933.9152019002377,456.45931591448925,622.1764185713237,534.1542709192568,765.3565320665084,364.5182232779098,922.725699155387,521.4367504069598,389.4498908717504,597.8417638744985,1020.9607164707938,638.3831995919679,,,,,554.7342057198952,689.8396372333714,,,688.832800785371,696.0767811899052,850.9985436552488,699.1953531681721,869.70997552485,827.0568042771142,,,1067.7890660777857,428.7983767619429,,,,,,,,,,,,,,,,,,,1027.4548949052798,526.7527924666005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img299.png,,,,,,,,,,,1447.2529691211405,45.278318289786284,1843.1104513064138,58.0479144893111,1646.4586698337296,14.631287410926461,1173.9836104513065,407.93485035629465,,,,,,,1480.4539192399052,604.5866318289786,,,1230.1698337292164,492.2141852731593,,,1337.4344418052258,727.1747553444181,,,,,796.0815151121919,406.04074009512453,915.1002180082487,536.8305234973848,870.6316916514802,531.5989321612943,890.250159161819,573.4516628500178,980.4951097093788,450.50926645189304,748.9971930873782,510.6725668169328,752.920886589446,362.8801115723786,1049.8136949125767,487.1304058045258,751.6129887554233,670.2361025676903,1145.2902367962267,671.5440004017128,924.2555028464069,699.0098549161875,,,548.88882448192,612.6885978706957,,,614.28371618305,654.541328559419,,,886.3264656597514,770.9442357874307,,,1085.1673751987596,413.71810549459155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img334.png,,,,,,,,,,,1383.4049881235157,81.03318764845608,1769.046793349169,32.508722090261244,1608.1498812351547,1.8616912114014212,1150.9983372921618,420.70444655581946,,,1156.1061757719717,267.4692921615201,,,1449.8068883610454,630.1258242280286,,,1199.5228028503566,497.32202375296924,,,1317.003087885986,732.2825938242281,,,,,721.9399049881235,234.26834204275542,877.7289786223278,331.31727315914486,834.3123515439429,326.2094346793349,854.743705463183,364.5182232779098,910.9299287410927,397.7191733966747,683.6311163895487,351.74862707838474,,,946.6847980997625,453.9053966745844,632.5527315914487,576.4935201900238,941.5769596199525,566.2778432304038,882.8368171021377,591.8170356294537,,,520.1802850356294,625.0179857482186,,,650.4301662707837,658.2189358669834,783.2339667458434,696.5277244655582,750.0330166270783,729.7286745843231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img357.png,,,,,,,,,,,1383.4049881235157,96.35670308788599,1786.9242280285039,52.94007600950113,1580.0567695962,17.185206650831333,1153.5522565320666,433.4740427553445,,,931.3612826603326,382.3956579572448,,,1457.4686460807604,663.3267743467934,,,1184.1992874109264,517.7533776722091,,,1299.1256532066511,722.0669168646082,,,,,658.0919239904988,310.885919239905,818.988836104513,336.42511163895483,793.4496437054631,349.19470783847987,821.5427553444181,379.8417387173397,,,581.474346793349,392.61133491686473,612.1213776722088,298.11632304038017,923.2577150036316,564.6164388606426,359.2833729216149,540.738650831354,849.0101266170666,558.4291398284288,,,,,498.39651479162154,622.3645631613041,,,642.7668255432754,622.3645631613041,910.883116939204,642.9888932686832,749.489690787083,761.1566531097103,,,1066.0854089272764,321.578088773663,,,,,,,,,,,,,,,,,,,1058.7992360703074,472.1589944843523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img386.png,,,,,,,,,,,1339.988361045131,75.92534916864611,1720.5223277909745,40.170479809976314,1580.0567695962,27.400883610451274,1087.150356294537,415.5966080760095,,,834.3123515439429,183.1899572446555,,,1454.9147268408553,627.5719049881236,,,1209.7384798099765,481.99850831353933,,,1304.233491686461,729.7286745843231,,,740.2247653947232,285.62685623040113,544.4894142915264,315.2837276096733,692.7737711878876,339.00922471309116,649.7713076879429,347.9062861268728,,,755.0532010843593,343.45775541998194,500.004107222618,384.97737535096303,505.93548149847254,301.93813548900084,839.5752845152851,453.18817952328925,301.3030689814941,506.5705480059793,796.5728210153404,515.467609419761,,,,,480.72714082609116,632.6122513678863,,,639.3914027051976,620.7495028161774,792.1242903084496,688.9603069885036,781.7443853257043,730.4799269194847,,,,,,,,,,,,,,,,,,,,,,,1056.0704455839725,472.4651459198162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img498.png,1447.2529691211405,6.969529691211392,,,1345.0961995249409,91.24886460807602,,,1301.679572446556,137.21941092636575,1406.3902612826605,149.9890071258908,1656.6743467933497,52.9400760095009,1587.7185273159148,75.92534916864611,1181.6453681710216,545.846489311164,,,1007.9788598574823,349.19470783847987,,,1442.1451306413305,716.9590783847982,,,1219.9541567695965,617.3562280285037,,,1301.679572446556,821.6697672209027,,,,,831.758432304038,372.1799809976246,847.0819477434679,550.9543277909739,836.866270783848,510.09161995249406,808.773159144893,561.1700047505939,,,686.1850356294535,438.58188123515447,734.7095011876484,392.61133491686473,967.1161520190024,568.8317624703088,535.5038004750593,535.630812351544,944.1308788598576,413.0426888361046,,,,,,,862.4054631828978,670.9885320665084,,,783.2339667458432,773.1453016627079,,,,,556.3812106453922,607.5309180255134,688.6895143900113,641.026691125417,670.2668391850642,641.026691125417,687.014725735016,671.1728869153301,,,519.5358602354984,699.644294050248,474.3165665506285,651.075423055388,651.8441639801173,806.8307679699394,393.9267111108601,810.1803452799297,777.4533131047556,803.481190659949,559.7307879553825,885.5458347547127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.949406175772,655.6650166270784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img535.png,1483.0078384798103,12.077368171021362,,,,,,,,,1513.65486935867,132.11157244655578,1853.3261282660337,29.954802850356373,1728.1840855106893,40.170479809976314,1431.9294536817106,561.1700047505939,,,1171.4296912114016,379.8417387173397,,,,,,,1288.9099762470312,591.8170356294537,,,,,,,880.2828978622329,262.36145368171015,678.5232779097387,298.11632304038017,841.974109263658,361.9643040380047,796.0035629453682,372.1799809976246,818.988836104513,402.8270118764847,893.0524940617577,344.0868693586699,645.3223277909738,377.2878194774346,,,946.6847980997625,466.6749928741092,576.366508313539,607.1405510688836,1028.2891300996948,483.21492609497807,780.6800475059383,584.1552779097387,,,,,,,617.2292161520188,706.7434014251781,,,,,,,,,,,,,,,969.2668432021935,518.6140108448946,1146.0470704408124,614.0192128466888,1113.7776638813818,511.59892246240963,,,1175.5104416472489,776.7692633203377,,,,,882.2797472593813,723.4545916134527,998.73021440863,750.1119274668952,732.1568558742051,761.336068878871,,,796.6956689930657,866.562394616144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img560.png,1467.6843230403804,9.52344893111649,,,,,,,,,1465.1304038004753,149.9890071258908,1848.2182897862235,83.58710688836095,1664.3361045130646,58.0479144893111,1329.772684085511,602.0327125890736,,,1097.366033254157,413.0426888361046,,,,,,,1248.0472684085512,648.0032589073635,,,,,,,1056.5033254156772,512.6455391923992,900.7142517814727,566.2778432304038,,,,,,,,,793.4496437054631,586.7091971496437,818.988836104513,464.1210736342043,,,581.474346793349,676.0963705463183,,,760.2486935866982,747.606109263658,,,,,,,561.0429928741091,752.713947743468,,,724.4938242280284,819.1158479809977,,,,,,,,,,,,,,,,,,,,,,,,,1028.107762617565,608.0441780368261,1081.5188104384686,668.5766989005167,,,,,835.8279904623128,675.6981719433038,898.1603325415679,951.9196484560571,,,,,,,,,,,,,,,,,,,1232.7237529691213,836.9932826603326,,,,,,,,,,,984.9935866983374,847.2089596199526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img572.png,,,,,,,,,,,1442.1451306413305,101.46454156769596,1845.6643705463189,55.493995249406225,1674.5517814726845,29.954802850356373,1314.449168646081,568.8317624703088,,,1066.7190023752971,384.94957719714967,,,,,,,1209.7384798099765,627.5719049881236,,,,,,,,,803.6653206650831,469.2289121140143,,,,,,,,,629.9988123515438,466.6749928741092,660.6458432304037,367.07214251781465,,,497.19501187648433,668.4346128266034,,,704.0624703087885,770.5913824228029,,,,,,,484.4254156769594,745.052190023753,,,650.4301662707837,857.4246365795725,,,,,,,,,,,,,1170.5372234733074,700.6233275930588,,,,,1191.901642601669,828.809842363227,,,,,887.9446555819477,607.1405510688836,954.3465558194775,655.6650166270784,,,890.4985748218528,882.9638289786224,785.7878859857483,739.9443515439431,834.3123515439429,980.0127600950119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img607.png,1580.021923433567,13.401178964101291,,,,,,,1426.910253013644,38.32633461385626,1494.5642469201216,145.14843025566324,,,1750.9372764604582,38.32633461385626,1362.8169956285599,647.2122797721553,,,1053.03291826732,490.5398728308386,,,,,,,1263.370783847981,719.5129976247032,,,,,1414.0520190023756,936.5961330166272,,,525.2881235154393,252.1457767220902,,,668.3076009501187,224.05266508313548,701.5085510688837,257.2536152019002,668.3076009501187,420.70444655581946,481.8714964370544,446.2436389548693,430.7931116389546,341.5329501187648,711.7242280285036,602.0327125890736,443.56270783847964,739.9443515439431,882.8368171021377,507.5377007125892,729.6016627078384,905.9491021377673,,,,,796.0035629453682,686.3120475059383,448.6705463182896,847.2089596199526,767.9104513064133,839.5472019002376,586.582185273159,898.2873444180524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.0130641330168,821.6697672209027,1133.1209026128267,882.9638289786224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img649.png,1470.2382422802852,4.415610451306293,,,,,,,1337.4344418052258,86.14102612826605,1380.8510688836107,183.1899572446555,1835.448693586699,121.89589548693584,1651.5665083135395,88.69494536817092,1074.380760095012,642.8954204275535,,,1043.7337292161521,469.2289121140143,,,1513.65486935867,882.9638289786224,,,,,,,1271.0325415676962,1002.9980332541569,,,604.459619952494,323.65551543943,359.2833729216149,351.74862707838474,553.3812351543941,407.93485035629465,489.5332541567694,413.0426888361046,522.7342042755342,451.3514774346793,601.9057007125889,499.8759429928741,356.7294536817099,525.415135391924,343.959857482185,438.58188123515447,637.6605700712587,732.2825938242281,290.3275534441803,844.6550403800476,767.9104513064133,862.5324750593825,553.3812351543941,951.9196484560571,,,,,688.7389548693586,888.0716674584323,305.6510688836102,923.8265368171022,752.5869358669834,941.7039714964371,484.4254156769594,987.6745178147269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.2758643528941,828.809842363227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img687.png,1465.1304038004753,9.52344893111649,,,,,,,,,1398.7285035629457,167.86644180522558,1843.1104513064138,114.234137767221,1643.9047505938247,78.47926840855098,1059.057244655582,617.3562280285037,,,987.5475059382422,645.4493396674585,,,1493.2235154394302,877.8559904988124,,,1181.6453681710216,632.6797434679336,,,,,,,660.6458432304037,436.02796199524937,407.80783847980973,382.3956579572448,566.1508313539191,522.8612161520191,497.19501187648433,504.9837814726841,522.7342042755342,561.1700047505939,632.5527315914487,520.307296912114,366.94513064132997,540.738650831354,366.94513064132997,418.1505273159146,663.1997624703088,739.9443515439431,57.92090261282624,655.6650166270784,755.1408551068882,849.7628788598576,,,,,277.55795724465526,862.5324750593825,,,481.8714964370544,905.9491021377673,767.9104513064133,934.0422137767222,760.2486935866982,1033.6450641330166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img717.png,,,,,,,,,,,1401.2824228028505,144.88116864608082,1912.0662707838483,162.7586033254156,1677.1057007125894,81.03318764845608,1099.9199524940618,584.1552779097387,,,1007.9788598574823,566.2778432304038,,,1528.9783847981,918.7186983372923,,,1179.0914489311165,640.3415011876485,,,,,,,757.6947743467933,576.4935201900238,502.3028503562943,504.9837814726841,647.8762470308786,668.4346128266034,578.9204275534439,650.5571781472685,599.351781472684,706.7434014251781,,,435.9009501187647,683.7581282660333,433.3470308788596,530.5229738717339,,,,,806.2192399049882,895.7334251781474,,,,,,,,,458.88622327790955,918.7186983372923,875.1750593824229,882.9638289786224,,,1036.071971496437,471.78283135391916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso14/img758.png,,,1866.0957244655588,4.415610451306293,,,,,,,1421.7137767220906,129.5576532066509,1906.9584323040385,160.20468408551073,1715.4144893111643,75.92534916864611,1242.9394299287412,632.6797434679336,,,,,,,1536.640142517815,905.9491021377673,,,1133.1209026128267,658.2189358669834,,,,,,,742.3712589073634,533.076893111639,499.7489311163893,456.45931591448925,652.9840855106888,617.3562280285037,594.243942992874,602.0327125890736,609.567458432304,660.7728551068884,,,423.13135391923964,632.6797434679336,430.7931116389546,499.8759429928741,716.8320665083136,760.375705463183,,,796.0035629453682,870.1942327790974,,,,,,,,,474.20973871733946,872.7481520190024,783.2339667458432,921.2726175771973,773.0182897862232,1041.3068218527317,1202.0767220902615,395.1652541567696,,,,,,,,,,,,,,,,,,,1130.5669833729219,512.6455391923992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
