scorer,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte,Charlotte
labeled-data/sonso12/img080.png,553.1602392448698,618.7285520609789,354.31560568942814,673.4564328560547,478.36546882493303,675.2806955492238,416.3405372571806,697.1718478672541,463.7713672795795,739.1298898101454,653.4946873691752,695.3475851740849,341.54576683724383,819.3974483095898,,,626.1307469716373,1056.5515984215842,410.86774917767303,1047.4302849557384,,,,,879.7032613221545,883.2466425705113,,,,,,,,,,,1252.0862825869863,592.5801564044434,,,1151.52762340542,612.9833626151959,1094.6901203897519,605.6965032542129,1103.4343516229314,655.2471469088978,1297.2648106250813,701.8830468191895,1045.139476735067,655.2471469088978,,,,,1064.085311073623,901.5429933101257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img089.png,604.459619952494,563.7239239904989,402.69999999999976,627.5719049881236,532.9498812351542,614.8023087885986,469.1019002375295,630.1258242280286,504.8567695961993,683.7581282660333,711.7242280285036,650.5571781472685,372.05296912113994,734.8365130641331,,,821.5427553444181,1048.9685795724467,333.74418052256505,1031.0911448931117,,,,,893.0524940617577,916.1647790973873,607.0135391923989,1023.4293871733968,,,,,,,,,1314.449168646081,535.630812351544,1117.7973871733968,510.09161995249406,1209.7384798099765,556.0621662707839,1150.9983372921618,545.846489311164,1161.2140142517817,599.4787933491687,1373.1893111638958,617.3562280285037,1087.150356294537,630.1258242280286,,,,,1097.366033254157,865.0863942992875,,,,,,,1225.0619952494064,859.9785558194775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img097.png,464.00079536901706,480.91857971733396,256.4425048154768,507.37208733690284,380.57050210729994,554.1744469715246,317.48906086063573,560.2791025760405,343.9425684802046,617.2558882181887,588.1287926608401,627.4303142257153,223.88434159139211,617.2558882181887,,,610.5125298773984,983.5352244891419,227.9541119944027,906.2095868319408,,,,,738.710297572232,751.5583115175383,,,,,396.84958371934226,959.1166020710784,,,,,1216.9083199259767,478.88369451582867,1023.5942257829734,464.63949810529164,1119.2338302537223,507.37208733690284,1068.36170021609,507.37208733690284,1082.605896626627,556.2093321730299,1269.8153351651142,517.5465133444293,1001.2104885664153,546.0349061655035,,,,,968.6523253423304,757.6629671220542,,,913.7104249016875,997.779420899679,,,1115.1640598507117,800.3955563536655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img108.png,527.3903227558712,383.8521903464467,310.5523315584263,425.69811847226936,429.7498237956183,453.5954038894846,360.00661025258046,462.47181288587115,403.12059680645837,519.5344421483567,636.4433475686213,472.6162803103131,288.99533828148736,558.844253418069,,,613.6182958636272,901.2200289929821,343.5218506878624,827.6726401657786,,,,,821.5798780646854,681.8459209394266,,,759.445015089979,940.5298402626943,,,,,,,1233.226160196607,261.31891965160844,1040.291276892177,269.89380335402757,1141.7607340374698,297.04760174502144,1083.1656954042726,297.04760174502144,1098.8863155253744,347.0677566757995,1283.246315127385,349.9260512432726,1017.4249203523927,355.64264037821863,,,1283.246315127385,627.1806242881569,1061.7284861482249,612.8891514507918,1197.497478103194,815.8280657413773,,,1406.1529815287254,571.4438802224328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img121.png,697.8037709785208,324.93388994174586,468.1346795761689,370.3176026140669,607.0363456338788,392.32182694004075,534.1473525540904,404.69920312340093,571.2794811041713,462.4602919790823,798.1980444657764,434.95501157161505,446.13045525019504,484.4645163050561,,,763.8164439564423,769.1441685223429,418.6251748427277,806.2762970724236,750.0638037527086,997.4379959043214,399.3714785575006,1055.1990847600027,923.3470703197527,696.2551754425544,635.9168900617194,804.9010330520503,860.0849253825778,914.9221546819194,,,,,,,1250.0542393523747,263.6001856770646,1041.216994653767,281.54713639335114,1147.2671579772787,310.9148739290929,1095.0578468026265,314.1779558775087,1117.899420441537,372.9134309489921,1341.4205339080154,382.7026767942393,1024.9015849116881,366.3872670521606,,,1282.685058836532,681.2746750742801,1016.7438800406487,594.803003441263,,,1021.6385029632723,839.534149572444,1509.4692542514263,511.5944137566613,,,1422.997582618409,676.3800521516566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img127.png,628.697951444643,376.48447366196285,397.50238003622155,437.79600641115746,535.4533287219094,437.79600641115746,466.4778543790655,454.4012131973976,500.96559155048743,513.1580987487092,725.7745449642011,462.065154791047,359.1826720679749,491.4435975667028,,,704.0600437821947,809.4971737031499,342.5774652817347,843.9849108745719,,,,,866.2801408477721,750.7402881518385,540.5626231176757,794.1692905158513,797.3046665049283,942.3388279930716,573.773036690156,956.3893875814288,,,,,1149.3827978109514,333.5082881205841,933.5237311980312,347.3454077752584,1049.755536297296,387.47305477381406,991.6396337476635,390.24047870474897,1012.3953132296751,449.74009321984875,1201.963852498714,381.93820691194435,916.919187612422,393.0079026356839,,,1189.5104448095071,738.9358940025433,934.9074431634986,600.5646974557994,,,900.3146440268126,909.1324657550381,1394.2998156986878,578.4253060083205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img135.png,612.4367110756384,247.0159797512573,385.11393823198455,284.3841067940498,511.231367001409,329.53726030409064,439.6091235027235,343.5503079451378,480.0912611324153,404.2735143896755,716.7560657367673,345.1073132385874,344.63180060229274,413.6155461503736,,,760.3522139533584,760.8277265896531,366.42987471058836,773.2837689372507,632.6777798904843,1011.5055788350523,,,869.3425844948364,634.7102978202288,,,835.0884680389432,925.8702876953198,540.814467576953,1006.8345629547034,,,,,1129.7794096312873,197.3081976049109,918.9017060940499,205.17676863241968,1030.6354146846757,252.38819479747292,970.8342748756085,257.1093374139782,991.2925595471314,313.7630488120419,1180.138264207344,313.7630488120419,900.0171356280288,285.43619311301006,,,1206.8914057008742,641.0956035564105,951.9497044095872,573.4258927198343,1118.763410192775,883.4475912036834,969.2605606701067,872.431591765171,1370.5576830730583,477.4293261842263,,,1337.5096847575212,766.9927399965522,1084.141697671736,812.6304519561036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img148.png,573.6357553081916,210.2048683204399,321.8933601940249,258.442932054891,481.6819463143942,326.2777091814629,401.7876532542096,339.8446646067772,445.50339851355596,395.6199257997364,692.723475152618,312.7107537561485,297.7743283267994,436.3207920756795,,,644.4854114181667,724.2417349906846,346.0123920612505,709.1673400736686,505.80097818161977,1058.8933021484393,395.7578952874032,1019.6998753641976,873.6162141568097,549.3787539532993,,,801.259118555133,828.2550599180947,,,725.8871439700531,1039.2965887563184,629.4110165011507,1061.9081811318424,1132.0991686649045,153.5473773382206,905.0134479560427,160.9202903482486,1021.5054735144847,205.15776840841647,959.5730042302496,208.10693361242772,978.7425780563224,270.03940289666275,1191.0824727451284,267.0902376926516,874.0472133139251,256.76815947861235,,,1152.7433250929828,581.1763319198437,930.0813521901377,548.7355146757207,1079.014194992703,853.9741132908792,935.9796825981603,768.4483223745547,1362.1340545777775,385.0568458530994,,,1285.4557592734866,646.0579664080901,,,,,1182.2349771330948,818.5841308427449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img157.png,656.0628851780526,233.68346245476164,405.41562912023096,266.1201661798915,563.1759608742717,345.73752986884665,479.135410313708,350.1607167404552,521.8928834059246,428.3036848055408,753.3729963534422,317.72401301532534,359.70936478027534,370.80225547462874,,,703.2435451418779,729.0803920749267,342.0166172938408,704.0156664691447,570.5479389936194,1004.7923737385306,367.081342899623,916.3286363063582,884.5942068778313,583.1152253118424,,,748.9498094818337,984.1508350043571,,,,,657.5372808019222,1001.8435824907915,1164.6082101372715,205.92810357725136,928.195857732811,204.48656484307787,1059.375882542603,266.47273041254005,995.9481782389673,269.35580788088714,1021.8958754540911,338.549667121217,1249.6589954535102,289.5373501593166,889.2743119101253,275.1219628175812,,,1191.9974460865687,687.4020407912134,945.4943225428935,589.3774068674128,,,962.7927873529759,871.9189987654264,1328.943625833055,462.52199826014134,,,1284.2559250736751,698.9343506646017,1050.7266501375618,713.3497380063371,,,1125.6866643145856,785.426674715014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img172.png,698.7024107655947,177.60041644139847,438.3888884762158,183.9110472847774,577.2227670305512,286.4587984896842,499.91753919915993,291.1917716222183,531.4706934160544,366.9193417427649,801.2501619705016,281.72582535715003,387.9038417291847,291.1917716222183,,,734.9885381150233,671.407279935796,451.01015016297356,696.6498033093117,613.5088943799798,1059.5110768035975,509.96460807600937,1059.1842565320667,917.9968325730108,534.1510590923054,,,853.3128664283774,843.3719704178707,,,,,,,999.7934239529854,107.04986393767877,762.7945428945061,139.51546408267586,892.6569434744947,178.47418425667263,829.3490231917503,188.21386430017174,861.8146233367474,233.66570450316783,1100.4367844024769,219.05618443791911,,,,,1040.375424134232,647.602106351882,,,910.5130235542433,886.2242674176114,,,1214.066384909967,420.3429053369016,,,1170.2378247142208,723.8962666926254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img189.png,742.1246907287049,406.3330488631352,483.0194620905785,384.84627380533937,598.036905047015,498.59978881719974,514.6176607049841,488.48836526058994,543.6880034302374,570.6436816580447,828.0717909598882,520.0865638749956,395.80843391481886,522.6144197641481,705.1319567762115,894.4698689770839,385.69701035820907,939.7106414743029,,,,,,,,,,,,,,,,,,,892.0013546625886,280.1426637770694,654.2887161015211,248.74665491051337,766.4173191963642,316.02381676741925,703.6253014632521,310.043624602361,729.04111816475,351.9049697577691,960.7735645607592,374.3306903767377,616.9125150699067,330.97429718006504,,,965.2587086845529,725.666980073913,,,933.8626998179967,1006.7360118316533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img209.png,634.9545653002276,184.54241159937465,395.0441355720562,228.85707696317706,535.6285912089465,288.4526614179458,465.3363633905013,300.67739669071887,500.4824772997238,361.8010730545842,740.3929070278953,288.4526614179458,344.6171025718673,410.7000141456765,,,725.1119879369289,659.7789953284278,359.8980216628336,789.6668076016417,663.9883115730636,931.7793551476286,,,,,,,732.1555819477435,995.3362755344419,,,,,,,936.2741664504168,207.6311845253157,,,840.5295594070282,260.9970310740896,,,816.9858035766866,315.9324613448864,1000.6270990533501,344.1849683412962,,,,,956.6787548367128,653.3929615797808,,,922.1479129522119,965.7401222623109,,,1140.3200503133762,573.3441917566198,,,1088.523787486625,810.3513337820574,856.2253966272558,871.5650989409451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/sonso12/img242.png,397.2197503512165,556.4306847819635,176.45678737989476,615.6597724084156,300.29942514429473,668.427505021073,225.99384248565474,688.8884625647564,275.53089759141477,756.7326902096016,516.7548181064199,631.8131599429025,139.84244230172436,706.1187426015425,,,498.96276680543383,1001.1413438740057,145.68982432652658,997.0651176146337,,,,,662.0118171803141,812.276193856436,,,,,,,,,,,626.7209494679985,307.3274251130704,817.140368333713,235.3578809748476,,,,,,,787.1530582761202,389.79252777145064,,,848.6270438941855,283.3375770669961,868.1187954316208,758.6364414798425,944.5864360784825,706.158648879055,830.6346578596298,1016.5273079751407,928.0934155468065,943.0583983340383,1298.4366947580777,617.6960842091562,,,1129.0083929326784,824.6085236065467,1060.0375798002149,797.6199445547131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
