labeled-data,sonso37,img0547.png,209.76093921193538,374.6884941446175,,,,,,,189.42774402306293,388.05284745213027,252.08620191743069,389.08250964631713,,,,,262.8271780955496,442.29572344067225,,,265.6581070704018,483.6200391558733,,,307.3198886114675,407.3275309318777,,,310.46771571294016,450.3957679726242,,,315.33256640857263,485.3423361799979,,,,,,,,,,,,,,,,,,,,,216.81544276324956,336.38786401964956,,,,,197.80737674237034,335.3186459242173,204.55716099401928,334.66027622894285,200.192616050897,346.9438020725006,205.92878121645128,346.79096824298546,,,205.29423926342963,360.8128901606583,,,,,,,,,,,191.43938870757367,298.21974944163776,,,,,191.68397783267986,307.0657227996446,,,,,,,201.78430805352733,305.2489837942231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0590.png,210.89723940590181,374.0303891170201,,,,,,,189.9374320632346,391.1299811776978,252.66365536545186,390.0412610201205,,,,,264.73054229758804,439.12920776390223,,,268.02409065277186,480.54460982458323,,,309.97157896012703,404.98260643525714,,,314.41736637928096,446.6474725621779,,,318.85817271265864,483.92731814621135,,,,,,,,,,,,,,,,,,,,,,,,,,,218.05784197040012,323.847075384427,225.00775959070975,323.3124663367109,223.09844156315216,334.6156290598518,226.58919180956792,334.1732793917774,,,226.2125900324129,346.3186867050262,,,,,,,,,,,184.01821336909757,299.4917095890873,,,,,184.27716096908838,309.28773433407434,,,,,,,195.4565673820436,306.175482345255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0671.png,294.92118695218744,257.9407919419181,,,282.0905698070004,265.95992765766005,272.4784831941269,268.63297289624063,279.41752456841976,275.27739963214106,319.4429234336822,279.6746666830413,,,,,332.2114884417216,327.0656179714672,,,334.0879556956253,364.8630298001003,,,368.66856651756615,291.41274014729555,,,377.9221600662403,337.0052503598379,,,385.0611165457938,371.83886545675114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0679.png,393.77909960951337,221.8096102232342,,,384.6870095447693,231.86530649316276,375.82777389690204,234.08011540512956,382.24308246949556,241.25915118874613,424.74126873592184,244.82641076995887,,,,,432.6519843120034,294.75731866753654,,,434.4545089004272,337.38549683242013,,,470.8753068625802,261.20925099296875,,,480.3188405658668,304.1344041897262,,,487.32994892133723,335.1835983353807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0717.png,288.4656180737585,182.144221444521,,,276.50891468613406,194.90629863545695,265.997036884722,196.02143159388825,271.8263564750168,203.92874456424636,317.3805285798586,204.92544686217505,,,,,321.40152983822384,254.51779571534604,284.6763850118215,249.69259420530778,320.8469274542338,291.7281506405207,290.75097697358626,293.49007031774653,363.62866882896196,222.6724551749316,,,368.87793312793804,262.05856802423983,,,371.0475985706627,299.4288369630872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0786.png,195.83228098939185,172.35796511441924,,,183.8197038745772,184.4971810267318,174.34107372791118,185.98402497130687,179.5450369105979,192.4889697622186,232.31035354828123,191.41855742607083,,,,,235.2590878044157,245.03190753760703,202.28687748582095,243.9596405353763,237.93975530999253,288.1906543773937,209.79274650143603,285.24192012125917,281.90270240145225,214.2042312234737,,,285.9237036598174,256.2907110610296,,,290.4152398217431,293.82005613910496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0817.png,180.5768284221969,170.38923776350674,,,159.22221034020168,181.28459441418732,154.18368129822213,181.9641548600908,156.00071512695573,189.0905251232064,220.613556929904,189.33359306332517,,,,,225.7288758687455,244.01458861645835,189.92164329685505,233.07838950583172,227.66916925934055,281.2329436542361,198.56476840041483,279.29265026364106,273.8834300171499,206.44345296220877,,,275.823723407745,251.42298156236674,237.76371907139844,251.73157342487428,280.76265203835055,287.4066044424931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0860.png,157.77168462078504,144.01899179436955,,,136.72090956424253,155.71625730294602,130.38891432155737,155.91727302493604,131.7960243754874,162.9528232945862,192.75473498372907,159.89821275822652,,,,,199.6339570049297,211.75696337958513,163.12116320009557,206.81803474897953,199.1047860802219,255.50175982209177,171.41150768718347,253.03229550678898,246.02460807097495,180.18309820535663,,,246.5537789956827,224.80984618904276,210.54614854098614,224.3130773470309,252.39225929525566,262.3357742700404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.00845095253564,64.5923085094554,,,,,177.56107570983437,74.2134819448305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img0963.png,,,,,,,,,,,74.4799058677927,181.29612285298228,,,100.42942959202009,167.6902162196573,,,,,,,,,123.86603227520315,222.8216917170211,149.95999775204194,219.12504660780218,120.16938716598435,256.1627686578835,159.52778509354948,255.00424913845555,117.1250911936865,288.491504833732,171.70496898274092,291.53580080602984,,,,,,,,,,,,,,,151.83698972302514,105.09643188564121,,,,,,,,,148.03815285658794,122.52188875824771,154.75895231359067,122.52188875824771,146.7546492393617,130.379981702466,157.4468301936842,130.0744908180568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img1035.png,,,,,,,,,,,,,272.2200775835861,246.70690483962142,251.77980462672906,229.9632769919832,,,270.0455804605162,295.4156403963871,,,260.6952428313156,317.5955110517001,218.29254893145264,278.01966341182793,240.2549698744586,279.3243616856699,221.3368449037505,305.2008774502017,246.34356181905432,306.72302543635067,227.86033627296018,334.9914880362593,245.73364917373763,336.48394522859496,,,,,,,,,,,,,,,,,,,,,,,,,298.24945476296176,186.28269753166583,305.18805983764537,185.8490347144981,296.98425728887827,195.00224877144242,307.37094735879157,196.6060759145908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img1146.png,,,,,,,,,,,,,607.9504287917806,202.08070667174877,592.1747118832595,190.5689810553585,,,615.6181725111583,232.1834774309863,,,620.231544281307,247.34169896147515,557.0801090687909,227.72619926375492,570.9592419357424,226.72461235583057,566.5236427720774,242.17766750666325,575.847364534925,242.55089257099232,,,571.1023257797316,255.19829730967967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.5267905116872,267.815012580137,,,719.1379467368475,349.3980222503148,,,,,655.6478484536883,354.9367065113833,691.3095848867538,355.80651136400866,658.4933089470348,386.85322402320116,698.7033215306869,399.9884948005275,667.8756452165536,424.3825691012765,696.0226540251101,426.2590363551802,,,,,,,,,,,,,,,,,,,,,,,,,417.93683730823966,147.20846486876343,,,361.0966479019477,101.9345930742169,350.85219516011597,195.78699883809438,308.222053105397,126.3890931676216,327.9737061385479,254.67715562839237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,sonso37,img1192.png,,,,,,,,,,,,,517.2620690525664,61.067680166311824,,,,,515.4327431268267,93.34186838495827,,,514.6424186461294,116.60889382009313,480.4233394454014,91.16737126188838,498.03676614226754,91.16737126188838,478.68378626856264,117.36854901187536,499.40135508353353,111.58597683024331,475.6970046166739,133.5580827528259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.5438012095889,194.7778454927919,450.10404600456917,195.15924568826557,417.520170446651,231.77246019102662,459.4879649219,226.55366709565885,425.55906758680874,270.8999770641916,,,,,,,,,,,,,,,,,674.5265426840581,373.7665196449333,,,718.2134911779941,479.8765060464573,,,,,590.2349724997816,468.81457627003795,637.4916415991988,478.06763035943436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
